"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UV000005507","1945","12.07","0.35","301.0","FADA N GOURMA, UV","   3692.4","","    3692.4","I","        59","I","        39","I","         8","I","         0","I","         0","I","         0","I","       361","I","       299","I","    9.4","I,1225, ","  93.8"," ,I,0808, ","   43.6","I,0429, ","","","","","    717.2"," ,I","     28.57","I","     36.02","I","     21.13","I"
"UV000005507","1947","12.07","0.35","301.0","FADA N GOURMA, UV","","","","","        54","I","        44","I","        10","I","","","","","","","","","","","","","  66.3"," ,I,0712, ","","","","","","","    788.9"," ,I","","","","","",""
"UV000005507","1948","12.07","0.35","301.0","FADA N GOURMA, UV","   3855.3","","    3855.3","I","        73","I","        54","I","        10","I","         0","I","         0","I","         0","I","       366","I","       330","I","   12.4","I,0205, ","  60.2"," ,I,0818, ","   44.6","I,0330, ","","","","","    895.5"," ,I","     28.87","I","     36.79","I","     20.95","I"
"UV000005507","1949","12.07","0.35","301.0","FADA N GOURMA, UV","","","","","        65","I","        45","I","        10","I","","","","","","","","","","","","","  48.7"," ,I,0807, ","","","","","","","    707.7"," ,I","","","","","",""
"UV000005507","1950","12.07","0.35","301.0","FADA N GOURMA, UV","","","","","        57","I","        46","I","         9","I","","","","","","","","","","","","","  89.2"," ,I,0808, ","","","","","","","    830.3"," ,I","","","","","",""
"UV000005507","1951","12.07","0.35","301.0","FADA N GOURMA, UV","   3673.1","","    3673.1","I","        78","I","        63","I","        11","I","         0","I","         0","I","         0","I","       365","I","       307","I","   12.0","I,1216,+","  83.9"," ,I,0830, ","   43.0","I,0315, ","","","","","   1146.6"," ,I","     28.40","I","     35.84","I","     20.97","I"
"UV000005507","1952","12.07","0.35","301.0","FADA N GOURMA, UV","","","","","        81","I","        64","I","        14","I","         0","I","         0","I","","","","","","","   11.4","I,1201,+","  85.1"," ,I,0903, ","","","","","","","   1040.8"," ,I","","","","","     20.71","I"
"UV000005507","1953","12.07","0.35","301.0","FADA N GOURMA, UV","   3647.2","","    3647.2","I","        89","I","        65","I","        12","I","         0","I","         0","I","         0","I","       365","I","       296","I","   11.6","I,1231, "," 134.4"," ,I,0902, ","   43.4","I,0424, ","       0.0","0","       0.0","I","   1096.2"," ,I","     28.34","I","     35.73","I","     20.94","I"
"UV000005507","1954","12.07","0.35","301.0","FADA N GOURMA, UV","   3715.3","","    3715.3","I","        81","I","        60","I","        10","I","         0","I","         0","I","         0","I","       365","I","       304","I","   11.6","I,0101, ","  54.8"," ,I,0823, ","   43.4","I,0418, ","       0.0","0","       0.0","I","    933.6"," ,I","     28.52","I","     35.91","I","     21.14","I"
"UV000005507","1955","12.07","0.35","301.0","FADA N GOURMA, UV","   3574.2","","    3574.2","I","        81","I","        55","I","        16","I","         0","I","         0","I","         0","I","       365","I","       278","I","   10.8","I,1227, ","  86.7"," ,I,0723, ","   43.2","I,0317, ","       0.0","0","       0.0","I","   1030.1"," ,I","     28.13","I","     35.50","I","     20.76","I"
"UV000005507","1956","12.07","0.35","301.0","FADA N GOURMA, UV","   3548.2","","    3548.2","I","        74","I","        55","I","        12","I","         0","I","         0","I","         0","I","       366","I","       281","I","   11.0","I,0101, ","  71.3"," ,I,0726, ","   42.0","I,0510, ","       0.0","0","       0.0","I","    969.2"," ,I","     28.04","I","     34.85","I","     21.23","I"
"UV000005507","1957","12.07","0.35","301.0","FADA N GOURMA, UV","   3530.4","","    3530.4","I","        76","I","        58","I","        12","I","         0","I","         0","I","         0","I","       365","I","       269","I","   10.8","I,0110, ","  64.7"," ,I,0526, ","   42.2","I,0503, ","       0.0","0","       0.0","I","    978.4"," ,I","     28.01","I","     34.78","I","     21.23","I"
"UV000005507","1958","12.07","0.35","301.0","FADA N GOURMA, UV","   3718.9","","    3718.9","I","        74","I","        54","I","        14","I","         0","I","         0","I","         0","I","       365","I","       283","I","   12.9","I,1226, "," 135.5"," ,I,0818, ","   42.8","I,0329, ","       0.0","0","       0.0","I","   1084.2"," ,I","     28.52","I","     35.27","I","     21.77","I"
"UV000005507","1959","12.07","0.35","301.0","FADA N GOURMA, UV","   3488.7","","    3488.7","I","        91","I","        66","I","        15","I","         0","I","         0","I","         0","I","       365","I","       262","I","    8.4","I,1231, "," 111.9"," ,I,0815, ","   42.5","I,0423, ","       0.0","0","       0.0","I","   1314.1"," ,I","     27.90","I","     34.76","I","     21.05","I"
