"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00401546","1949","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       119","0","        98","0","        11","0","        1","","         1","0","    25"," ,0,0131, ","    25"," ,0,0131, ","  67.8"," ,0,0817, ","   1233.3"," ,0","       25"," ,0"
"USC00401546","1950","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       110","0","        96","0","        13","0","        7","","         3","0","   152"," ,0,1126,+","   140"," ,0,1125, ","  40.6"," ,0,0512, ","   1192.8"," ,0","      198"," ,0"
"USC00401546","1951","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       117","0","       105","0","         4","0","","","","","","","","","  48.3"," ,0,0724, ","   1106.0"," ,0","",""
"USC00401546","1952","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","        87","0","        80","0","         3","0","","","","","","","","","  47.0"," ,0,1122, ","    854.9"," ,0","",""
"USC00401546","1953","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","        95","0","        74","0","         6","0","","","","","","","","","  36.1"," ,0,0524, ","    924.2"," ,0","",""
"USC00401546","1954","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","        90","0","        73","0","         6","0","","","","","","","","","  57.4"," ,0,0116, ","    855.2"," ,0","",""
"USC00401546","1955","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       106","0","        88","0","         6","0","","","","","","","","","  41.9"," ,0,0318, ","    907.7"," ,0","",""
"USC00401546","1956","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       118","0","        98","0","        11","0","","","","","","","","","  76.2"," ,0,0820, ","   1330.6"," ,0","",""
"USC00401546","1957","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       114","0","        96","0","        17","0","","","","","","","","","  57.4"," ,0,0405, ","   1342.6"," ,0","",""
"USC00401546","1958","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       100","0","        85","0","         9","0","","","","","","","","","  61.0"," ,0,0507, ","   1107.6"," ,0","",""
"USC00401546","1959","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","        95","0","        76","0","        11","0","","","","","","","","","  59.7"," ,0,0327, ","   1129.0"," ,0","",""
"USC00401546","1960","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       107","0","        82","0","         7","0","","","","","","","","","  46.5"," ,0,0623, ","    987.7"," ,0","",""
"USC00401546","1961","36.36667","-82.48333","534.0","CEDAR CREEK, TN US","       117","0","        97","0","        10","0","","","","","","","","","  47.2"," ,0,1212, ","   1132.4"," ,0","",""
