"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140538","1976","65.5","20.47","285.0","KOLER, SW","       111","E","        45","E","         2","E","","","","","  52.0"," ,E,0728, ","    401.9"," ,E"
"SWE00140538","1977","65.5","20.47","285.0","KOLER, SW","       149","E","        76","E","         3","E","","","","","  33.2"," ,E,0715, ","    641.0"," ,E"
"SWE00140538","1978","65.5","20.47","285.0","KOLER, SW","       121","E","        57","E","         1","E","","","","","  38.2"," ,E,0623, ","    583.2"," ,E"
"SWE00140538","1979","65.5","20.47","285.0","KOLER, SW","       147","E","        73","E","         1","E","","","","","  29.5"," ,E,1011, ","    594.2"," ,E"
"SWE00140538","1980","65.5","20.47","285.0","KOLER, SW","       103","E","        59","E","         0","E","","","","","  23.5"," ,E,1018,+","    437.0"," ,E"
"SWE00140538","1982","65.5","20.47","285.0","KOLER, SW","       115","E","        56","E","         1","E","","","","","  35.0"," ,E,0528, ","    484.2"," ,E"
"SWE00140538","1983","65.5","20.47","285.0","KOLER, SW","       139","E","        75","E","         1","E","","","","","  26.5"," ,E,0906, ","    546.0"," ,E"
"SWE00140538","1984","65.5","20.47","285.0","KOLER, SW","       144","E","        77","E","         1","E","","","","","  33.9"," ,E,0624, ","    641.6"," ,E"
"SWE00140538","1985","65.5","20.47","285.0","KOLER, SW","       119","E","        76","E","         0","E","","","","","  24.0"," ,E,0904, ","    597.1"," ,E"
"SWE00140538","1986","65.5","20.47","285.0","KOLER, SW","       138","E","        71","E","         1","E","","","","","  35.0"," ,E,0820, ","    570.8"," ,E"
"SWE00140538","1987","65.5","20.47","285.0","KOLER, SW","       139","E","        72","E","         6","E","","","","","  36.5"," ,E,0709, ","    777.4"," ,E"
"SWE00140538","1988","65.5","20.47","285.0","KOLER, SW","       147","E","        75","E","         2","E","","","","","  57.5"," ,E,0729, ","    669.8"," ,E"
"SWE00140538","1989","65.5","20.47","285.0","KOLER, SW","       126","E","        67","E","         0","E","","","","","  17.0"," ,E,0531, ","    479.2"," ,E"
"SWE00140538","1991","65.5","20.47","285.0","KOLER, SW","       153","E","        64","E","         1","E","","","","","  26.3"," ,E,0615, ","    569.1"," ,E"
"SWE00140538","1992","65.5","20.47","285.0","KOLER, SW","       154","E","        87","E","         2","E","","","","","  28.5"," ,E,0826, ","    712.9"," ,E"
"SWE00140538","1993","65.5","20.47","285.0","KOLER, SW","       133","E","        64","E","         0","E","","","","","  23.8"," ,E,0725, ","    623.8"," ,E"
"SWE00140538","1994","65.5","20.47","285.0","KOLER, SW","       117","E","        59","E","         0","E","","","","","  20.5"," ,E,0604, ","    431.0"," ,E"
"SWE00140538","1995","65.5","20.47","285.0","KOLER, SW","       128","E","        61","E","         1","E","","","","","  28.7"," ,E,0705, ","    502.0"," ,E"
"SWE00140538","1996","65.5","20.47","285.0","KOLER, SW","       122","E","        67","E","         1","E","","","","","  31.8"," ,E,0728, ","    600.9"," ,E"
"SWE00140538","1997","65.5","20.47","285.0","KOLER, SW","       132","E","        69","E","         5","E","","","","","  84.8"," ,E,0728, ","    717.8"," ,E"
"SWE00140538","1998","65.5","20.47","285.0","KOLER, SW","       169","E","        93","E","         2","E","","","","","  33.5"," ,E,0719, ","    835.9"," ,E"
"SWE00140538","1999","65.5","20.47","285.0","KOLER, SW","       142","E","        72","E","         0","E","","","","","  20.0"," ,E,0604, ","    565.7"," ,E"
"SWE00140538","2000","65.5","20.47","285.0","KOLER, SW","       169","E","        78","E","         4","E","","","","","  47.9"," ,E,0816, ","    841.0"," ,E"
"SWE00140538","2001","65.5","20.47","285.0","KOLER, SW","       155","E","        74","E","         3","E","","","","","  30.4"," ,E,0807, ","    704.5"," ,E"
"SWE00140538","2002","65.5","20.47","285.0","KOLER, SW","       152","E","        70","E","         2","E","","","","","  33.8"," ,E,0723, ","    600.2"," ,E"
"SWE00140538","2003","65.5","20.47","285.0","KOLER, SW","       126","E","        50","E","         1","E","","","","","  32.7"," ,E,0821, ","    414.2"," ,E"
"SWE00140538","2004","65.5","20.47","285.0","KOLER, SW","       140","E","        71","E","         1","E","","","","","  29.0"," ,E,0819, ","    616.2"," ,E"
"SWE00140538","2005","65.5","20.47","285.0","KOLER, SW","       144","E","        76","E","         2","E","","","","","  35.9"," ,E,0727, ","    663.1"," ,E"
"SWE00140538","2006","65.5","20.47","285.0","KOLER, SW","       147","E","        69","E","         0","E","","","","","  20.2"," ,E,1023, ","    549.6"," ,E"
"SWE00140538","2007","65.5","20.47","285.0","KOLER, SW","       149","E","        74","E","         2","E","      173","","   710"," ,E,0309, ","  35.3"," ,E,0731, ","    617.4"," ,E"
"SWE00140538","2008","65.5","20.47","285.0","KOLER, SW","       170","E","        73","E","         2","E","      169","","  1020"," ,E,0415,+","  40.4"," ,E,0721, ","    650.3"," ,E"
"SWE00140538","2009","65.5","20.47","285.0","KOLER, SW","       152","E","        61","E","         1","E","      199","","   750"," ,E,0223, ","  37.5"," ,E,0716, ","    531.3"," ,E"
"SWE00140538","2010","65.5","20.47","285.0","KOLER, SW","       130","E","        62","E","         2","E","      201","","  1030"," ,E,0329,+","  28.8"," ,E,0804, ","    556.9"," ,E"
"SWE00140538","2011","65.5","20.47","285.0","KOLER, SW","       149","E","        66","E","         6","E","      131","","   740"," ,E,0206, ","  49.4"," ,E,0818, ","    769.8"," ,E"
"SWE00140538","2012","65.5","20.47","285.0","KOLER, SW","       181","E","        85","E","         5","E","      195","","   810"," ,E,0228,+","  46.3"," ,E,0602, ","    866.9"," ,E"
"SWE00140538","2013","65.5","20.47","285.0","KOLER, SW","       133","E","        66","E","         1","E","      184","","   770"," ,E,0303, ","  41.7"," ,E,0701, ","    547.1"," ,E"
"SWE00140538","2014","65.5","20.47","285.0","KOLER, SW","       135","E","        51","E","         1","E","      176","","   870"," ,E,0222, ","  31.0"," ,E,0818, ","    493.1"," ,E"
"SWE00140538","2015","65.5","20.47","285.0","KOLER, SW","       153","E","        83","E","         3","E","","","","","  28.8"," ,E,0706, ","    723.2"," ,E"
"SWE00140538","2016","65.5","20.47","285.0","KOLER, SW","       155","E","        68","E","         1","E","","","","","  25.6"," ,E,0826, ","    621.5"," ,E"
"SWE00140538","2017","65.5","20.47","285.0","KOLER, SW","       165","E","        92","E","         2","E","","","","","  30.3"," ,E,0824, ","    737.6"," ,E"
"SWE00140538","2018","65.5","20.47","285.0","KOLER, SW","       127","E","        60","E","         1","E","      175","","  1120"," ,E,0406, ","  35.6"," ,E,0805, ","    525.5"," ,E"
"SWE00140538","2019","65.5","20.47","285.0","KOLER, SW","       150","E","        70","E","         1","E","","","","","  28.9"," ,E,0512, ","    617.1"," ,E"
"SWE00140538","2020","65.5","20.47","285.0","KOLER, SW","       159","E","        85","E","         2","E","      195","","   980"," ,E,0308,+","  31.4"," ,E,0703, ","    802.1"," ,E"
"SWE00140538","2021","65.5","20.47","285.0","KOLER, SW","       144","E","        65","E","         2","E","      210","","  1350"," ,E,0124, ","  37.0"," ,E,0818, ","    684.7"," ,E"
"SWE00140538","2022","65.5","20.47","285.0","KOLER, SW","       141","E","        68","E","         2","E","      168","","  1090"," ,E,0410,+","  59.6"," ,E,0630, ","    633.9"," ,E"
