"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INLK0063","2020","41.6169548034668","-87.2546310424805","186.5","GARY 4.8 ENE, IN US","       135","N","        78","N","         6","N","","","","","  60.7"," ,N,0111, ","    966.9"," ,N","",""
"US1INLK0063","2021","41.6169548034668","-87.2546310424805","186.5","GARY 4.8 ENE, IN US","       113","N","        69","N","         5","N","        12","N","   241"," ,N,0216, ","  78.0"," ,N,1025, ","    851.0"," ,N","     1054"," ,N"
"US1INLK0063","2022","41.6169548034668","-87.2546310424805","186.5","GARY 4.8 ENE, IN US","","","","","","","","","","","","","    846.8"," ,N","",""
"US1INLK0063","2023","41.6169548034668","-87.2546310424805","186.5","GARY 4.8 ENE, IN US","","","","","","","","","","","","","    870.2"," ,N","",""
