"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNMD0015","2011","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       125","N","        88","N","        20","N","  70.4"," ,N,0503, ","   1571.2"," ,N"
"US1TNMD0015","2012","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       122","N","        69","N","         9","N","  98.8"," ,N,0902, ","   1002.1"," ,N"
"US1TNMD0015","2014","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       125","N","        85","N","        22","N"," 110.7"," ,N,0819, ","   1585.9"," ,N"
"US1TNMD0015","2015","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","","","","","","","","","   1429.2"," ,N"
"US1TNMD0015","2016","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","","","","","","","","","   1491.4"," ,N"
"US1TNMD0015","2017","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       129","N","        88","N","        13","N"," 117.3"," ,N,0901, ","   1353.5"," ,N"
"US1TNMD0015","2018","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       145","N","        97","N","        29","N","  83.1"," ,N,0301, ","   2051.2"," ,N"
"US1TNMD0015","2019","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       147","N","       105","N","        25","N","  97.8"," ,N,0207, ","   1966.5"," ,N"
"US1TNMD0015","2022","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       117","N","        81","N","        18","N","  53.8"," ,N,0224, ","   1385.4"," ,N"
"US1TNMD0015","2023","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       125","N","        78","N","        15","N","  75.4"," ,N,0804, ","   1380.3"," ,N"
"US1TNMD0015","2024","35.6959","-88.8399","130.8","JACKSON 4.3 N, TN US","       122","N","        89","N","        19","N","  78.0"," ,N,0928, ","   1494.9"," ,N"
