"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038191","1936","43.717","67.417","174.0","AK KUM, KZ","        34","I","        14","I","         0","I","","","","","","","   9.9"," ,I,1029, ","","","     87.4"," ,I","",""
"KZ000038191","1938","43.717","67.417","174.0","AK KUM, KZ","        50","I","        21","I","         0","I","","","","","","","  15.4"," ,I,0225, ","","","    147.9"," ,I","",""
"KZ000038191","1939","43.717","67.417","174.0","AK KUM, KZ","        60","I","        25","I","         0","I","","","","","","","  12.3"," ,I,0307, ","","","    175.6"," ,I","",""
"KZ000038191","1940","43.717","67.417","174.0","AK KUM, KZ","        56","I","        26","I","         0","I","","","","","","","  14.0"," ,I,0110, ","","","    179.3"," ,I","",""
"KZ000038191","1941","43.717","67.417","174.0","AK KUM, KZ","        61","I","        23","I","         0","I","","","","","","","  14.3"," ,I,0403, ","","","    177.9"," ,I","",""
"KZ000038191","1942","43.717","67.417","174.0","AK KUM, KZ","        50","I","        21","I","         0","I","","","","","","","  17.5"," ,I,0525, ","","","    155.6"," ,I","",""
"KZ000038191","1943","43.717","67.417","174.0","AK KUM, KZ","        48","I","        14","I","         1","I","","","","","","","  29.4"," ,I,0424, ","","","    144.0"," ,I","",""
"KZ000038191","1946","43.717","67.417","174.0","AK KUM, KZ","        42","I","        14","I","         0","I","","","","","","","  13.0"," ,I,0320, ","","","    113.2"," ,I","",""
"KZ000038191","1947","43.717","67.417","174.0","AK KUM, KZ","        42","I","        22","I","         0","I","","","","","","","   7.2"," ,I,0322, ","","","    131.6"," ,I","",""
"KZ000038191","1948","43.717","67.417","174.0","AK KUM, KZ","        48","I","        19","I","         0","I","","","","","","","  12.8"," ,I,0106, ","","","    147.0"," ,I","",""
"KZ000038191","1949","43.717","67.417","174.0","AK KUM, KZ","        60","I","        24","I","         0","I","","","","","","","  24.9"," ,I,0409, ","","","    184.4"," ,I","",""
"KZ000038191","1950","43.717","67.417","174.0","AK KUM, KZ","        43","I","        17","I","         1","I","","","","","","","  37.6"," ,I,0309, ","","","    157.8"," ,I","",""
"KZ000038191","1951","43.717","67.417","174.0","AK KUM, KZ","        42","I","        13","I","         0","I","","","","","","","  14.6"," ,I,1011, ","","","    113.2"," ,I","",""
"KZ000038191","1952","43.717","67.417","174.0","AK KUM, KZ","        43","I","        21","I","         0","I","","","","","","","  16.2"," ,I,0324, ","","","    141.3"," ,I","",""
"KZ000038191","1953","43.717","67.417","174.0","AK KUM, KZ","        58","I","        23","I","         0","I","","","","","","","   8.9"," ,I,1222,+","","","    149.2"," ,I","",""
"KZ000038191","1954","43.717","67.417","174.0","AK KUM, KZ","        57","I","        19","I","         0","I","","","","","","","  21.7"," ,I,0420, ","","","    190.8"," ,I","",""
"KZ000038191","1955","43.717","67.417","174.0","AK KUM, KZ","        40","I","        16","I","         0","I","","","","","","","  16.7"," ,I,0504, ","","","    128.0"," ,I","",""
"KZ000038191","1958","43.717","67.417","174.0","AK KUM, KZ","        66","I","        30","I","         0","I","","","","","","","  20.8"," ,I,0807, ","","","    253.1"," ,I","",""
"KZ000038191","1960","43.717","67.417","174.0","AK KUM, KZ","        41","I","        22","I","         0","I","","","","","","","  17.0"," ,I,1027, ","","","    157.5"," ,I","",""
"KZ000038191","1961","43.717","67.417","174.0","AK KUM, KZ","        41","I","        17","I","         0","I","","","","","","","  14.2"," ,I,1128, ","","","    125.7"," ,I","",""
"KZ000038191","1962","43.717","67.417","174.0","AK KUM, KZ","        50","I","        18","I","         0","I","","","","","","","  18.1"," ,I,0206, ","","","    147.2"," ,I","",""
"KZ000038191","1964","43.717","67.417","174.0","AK KUM, KZ","        49","I","        22","I","         0","I","","","","","","","  15.7"," ,I,0408, ","","","    157.3"," ,I","",""
"KZ000038191","1965","43.717","67.417","174.0","AK KUM, KZ","        31","I","        13","I","         0","I","","","","","","","  15.0"," ,I,0620, ","","","    100.2"," ,I","",""
"KZ000038191","1966","43.717","67.417","174.0","AK KUM, KZ","        35","I","        17","I","         0","I","","","","","","","  13.4"," ,I,1215,+","","","    123.7"," ,I","",""
"KZ000038191","1967","43.717","67.417","174.0","AK KUM, KZ","        56","I","        29","I","         1","I","","","","","","","  31.1"," ,I,0502, ","","","    280.8"," ,I","",""
"KZ000038191","1968","43.717","67.417","174.0","AK KUM, KZ","        48","I","        21","I","         0","I","","","","","","","  13.7"," ,I,0312, ","","","    156.3"," ,I","",""
"KZ000038191","1969","43.717","67.417","174.0","AK KUM, KZ","        67","I","        34","I","         2","I","","","","","","","  35.9"," ,I,0421, ","","","    290.0"," ,I","",""
"KZ000038191","1971","43.717","67.417","174.0","AK KUM, KZ","        39","I","        21","I","         0","I","","","","","","","  22.0"," ,I,0501, ","","","    146.6"," ,I","",""
"KZ000038191","1972","43.717","67.417","174.0","AK KUM, KZ","        63","I","        21","I","         1","I","","","","","","","  37.7"," ,I,0518, ","","","    185.7"," ,I","",""
"KZ000038191","1973","43.717","67.417","174.0","AK KUM, KZ","        49","I","        26","I","         0","I","","","","","","","  15.5"," ,I,0420, ","","","    178.2"," ,I","",""
"KZ000038191","1974","43.717","67.417","174.0","AK KUM, KZ","        50","I","        25","I","         0","I","","","","","","","  16.0"," ,I,0430, ","","","    173.9"," ,I","",""
"KZ000038191","1975","43.717","67.417","174.0","AK KUM, KZ","        40","I","        23","I","         0","I","","","","","","","  11.9"," ,I,0302, ","","","    150.8"," ,I","",""
"KZ000038191","1976","43.717","67.417","174.0","AK KUM, KZ","        55","I","        25","I","         0","I","","","","","","","  12.4"," ,I,0206, ","","","    190.4"," ,I","",""
"KZ000038191","1978","43.717","67.417","174.0","AK KUM, KZ","        80","I","        39","I","         2","I","","","","","","","  28.3"," ,I,0314, ","","","    360.5"," ,I","",""
"KZ000038191","1979","43.717","67.417","174.0","AK KUM, KZ","        47","I","        23","I","         0","I","","","","","","","  19.7"," ,I,0414, ","","","    158.4"," ,I","",""
"KZ000038191","1980","43.717","67.417","174.0","AK KUM, KZ","        56","I","        27","I","         0","I","","","","","","","  17.4"," ,I,1014, ","","","    217.1"," ,I","",""
"KZ000038191","1981","43.717","67.417","174.0","AK KUM, KZ","        81","I","        41","I","         0","I","","","","","","","  23.8"," ,I,0723, ","","","    326.6"," ,I","",""
"KZ000038191","1982","43.717","67.417","174.0","AK KUM, KZ","        54","I","        22","I","         0","I","","","","","","","  13.4"," ,I,0702, ","","","    168.5"," ,I","",""
"KZ000038191","1983","43.717","67.417","174.0","AK KUM, KZ","        46","I","        15","I","         0","I","","","","","","","  12.5"," ,I,0307, ","","","    123.7"," ,I","",""
