"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIKN0011","2013","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       149","N","        85","N","         8","N","  89.2"," ,N,0418, ","   1102.1"," ,N"
"US1MIKN0011","2014","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       152","N","        83","N","         9","N","  51.3"," ,N,0707, ","   1075.8"," ,N"
"US1MIKN0011","2015","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       128","N","        71","N","         6","N","  49.3"," ,N,0714, ","    901.9"," ,N"
"US1MIKN0011","2016","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       150","N","        82","N","         8","N","  51.3"," ,N,0816, ","   1083.1"," ,N"
"US1MIKN0011","2017","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       145","N","        72","N","         9","N","  73.9"," ,N,1024, ","   1074.3"," ,N"
"US1MIKN0011","2018","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       150","N","        78","N","        12","N","  51.6"," ,N,0531, ","   1116.9"," ,N"
"US1MIKN0011","2019","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       169","N","        97","N","        10","N","  47.0"," ,N,0923, ","   1276.3"," ,N"
"US1MIKN0011","2020","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       119","N","        61","N","         7","N","  52.8"," ,N,0429, ","    858.6"," ,N"
"US1MIKN0011","2021","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       138","N","        74","N","         8","N","  63.8"," ,N,0627, ","    904.8"," ,N"
"US1MIKN0011","2022","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       138","N","        76","N","         6","N","  51.3"," ,N,0724, ","    865.3"," ,N"
"US1MIKN0011","2023","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       146","N","        77","N","         5","N","  51.1"," ,N,0713, ","    937.6"," ,N"
"US1MIKN0011","2024","42.923687","-85.322221","215.8","LOWELL 1.4 ESE, MI US","       147","N","        85","N","         3","N","  56.6"," ,N,0925, ","    915.7"," ,N"
