"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00031260","2017","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","        14"," ","        25"," "
"USC00031260","2018","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","        14"," ","        24"," "
"USC00031260","2019","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","        15"," ","         7"," "
"USC00031260","2020","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","         1"," ","         1"," "
