"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369398","1916","40.855167","-77.291","221.9","WEIKERT, PA US","       113","6","        93","6","        11","6","","","","","  53.8"," ,6,0607, ","   1143.5"," ,6","",""
"USC00369398","1917","40.855167","-77.291","221.9","WEIKERT, PA US","       112","6","        87","6","        12","6","","","","","  57.2"," ,6,1024, ","    966.3"," ,6","",""
"USC00369398","1918","40.855167","-77.291","221.9","WEIKERT, PA US","       107","6","        86","6","        13","6","","","","","  48.3"," ,6,0314, ","   1100.3"," ,6","",""
"USC00369398","1919","40.855167","-77.291","221.9","WEIKERT, PA US","       103","6","        93","6","        12","6","","","","","  55.4"," ,6,0817, ","   1136.4"," ,6","",""
"USC00369398","1920","40.855167","-77.291","221.9","WEIKERT, PA US","       103","6","        86","6","        13","6","","","","","  95.3"," ,6,0906, ","   1177.0"," ,6","",""
"USC00369398","1921","40.855167","-77.291","221.9","WEIKERT, PA US","        97","6","        87","6","        10","6","","","","","  41.4"," ,6,0423, ","   1127.3"," ,6","",""
"USC00369398","1922","40.855167","-77.291","221.9","WEIKERT, PA US","        88","6","        83","6","         6","6","","","","","  66.0"," ,6,0602, ","    919.5"," ,6","",""
"USC00369398","1925","40.855167","-77.291","221.9","WEIKERT, PA US","        81","6","        73","6","         7","6","","","","","  54.6"," ,6,1112, ","    873.7"," ,6","",""
"USC00369398","1926","40.855167","-77.291","221.9","WEIKERT, PA US","        84","6","        80","6","        10","6","","","",""," 111.8"," ,6,1116, ","    966.0"," ,6","",""
"USC00369398","1927","40.855167","-77.291","221.9","WEIKERT, PA US","       104","6","        92","6","        11","6","","","","","  64.8"," ,6,1012, ","   1146.4"," ,6","",""
"USC00369398","1928","40.855167","-77.291","221.9","WEIKERT, PA US","        87","6","        82","6","         9","6","","","","","  80.8"," ,6,0629, ","   1056.8"," ,6","",""
"USC00369398","1929","40.855167","-77.291","221.9","WEIKERT, PA US","        93","6","        86","6","        11","6","        13","6","   178"," ,6,1223,+"," 119.4"," ,6,1002, ","   1103.4"," ,6","     1042"," ,6"
"USC00369398","1932","40.855167","-77.291","221.9","WEIKERT, PA US","       100","6","        89","6","        12","6","","","","","  47.0"," ,6,0328, ","   1060.7"," ,6","",""
"USC00369398","1935","40.855167","-77.291","221.9","WEIKERT, PA US","       112","6","        86","6","         6","6","        21","6","   254"," ,6,0223, ","  78.0"," ,6,1029, ","    953.0"," ,6","     1562"," ,6"
"USC00369398","1939","40.855167","-77.291","221.9","WEIKERT, PA US","        92","6","        78","6","         7","6","","","","","  41.9"," ,6,0730, ","    865.7"," ,6","",""
