"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025087","1961","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2503.3","","    2503.3","m","        78","m","        58","m","        12","m","         0","m","         0","m","         0","m","       361","m","       197","m","    7.8","m,0207, ","  52.6"," ,m,0801, ","   40.0","m,0624,+","","","","","    874.8"," ,m","     25.14","m","     32.25","m","     18.04","m"
"MXN00025087","1962","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","","","","","        61","m","        45","m","         9","m","","","","","","","","","","","",""," 115.1"," ,m,1003, ","","","       9.6","6","       9.6","m","    772.6"," ,m","","","","","",""
"MXN00025087","1963","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2493.0","","    2493.0","m","        63","m","        40","m","         9","m","         0","m","         0","m","         0","m","       363","m","       215","m","    6.1","m,0114, ","  47.8"," ,m,0825, ","   38.9","m,0603,+","","","","","    688.8"," ,m","     25.15","m","     32.29","m","     18.01","m"
"MXN00025087","1964","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2302.7","","    2302.7","m","        65","m","        43","m","         8","m","         0","m","         0","m","         0","m","       362","m","       188","m","    5.6","m,0303,+"," 100.1"," ,m,0719, ","   38.9","m,0419, ","      23.9","9","      23.9","m","    708.8"," ,m","     24.58","m","     31.85","m","     17.32","m"
"MXN00025087","1965","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2407.2","","    2407.2","m","        58","m","        43","m","        10","m","         0","m","         0","m","         0","m","       365","m","       207","m","    6.1","m,0213, ","  75.7"," ,m,0705, ","   39.4","m,0606, ","      12.7","7","      12.7","m","    854.2"," ,m","     24.86","m","     32.21","m","     17.52","m"
"MXN00025087","1966","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2640.7","","    2640.7","m","        53","m","        38","m","         6","m","         0","m","         0","m","         0","m","       360","m","       239","m","    5.6","m,1230, "," 122.7"," ,m,0910, ","   40.0","m,0709,+","      32.4","4","      32.4","m","    593.8"," ,m","     25.43","m","     32.71","m","     18.15","m"
"MXN00025087","1967","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2664.8","","    2664.8","m","        76","m","        58","m","        10","m","         0","m","         0","m","         0","m","       363","m","       260","m","    5.0","m,1210,+","  71.4"," ,m,0801, ","   40.6","m,0507, ","      31.6","6","      31.6","m","    807.2"," ,m","     25.54","m","     33.16","m","     17.92","m"
"MXN00025087","1968","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2446.9","","    2446.9","m","        70","m","        50","m","        14","m","         0","m","         0","m","         0","m","       361","m","       224","m","    8.9","m,0312,+"," 196.3"," ,m,0912, ","   38.9","m,0703,+","      10.0","0","      10.0","m","    966.7"," ,m","     25.05","m","     32.32","m","     17.77","m"
"MXN00025087","1969","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2539.8","","    2539.8","m","        66","m","        37","m","         8","m","         0","m","         0","m","         0","m","       360","m","       233","m","    5.0","m,1230, ","  52.3"," ,m,0812, ","   41.7","m,0703, ","      13.0","0","      13.0","m","    622.2"," ,m","     25.21","m","     32.56","m","     17.86","m"
"MXN00025087","1970","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2552.2","","    2552.2","m","        61","m","        37","m","         6","m","         0","m","         0","m","         0","m","       363","m","       244","m","    7.2","m,0203, ","  75.2"," ,m,0806, ","   40.0","m,0831,+","      18.9","9","      18.9","m","    533.3"," ,m","     25.30","m","     33.12","m","     17.48","m"
"MXN00025087","1971","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2419.6","","    2419.6","m","        69","m","        50","m","        11","m","         0","m","         0","m","         0","m","       363","m","       228","m","    5.6","m,0303, ","  63.0"," ,m,0720, ","   38.9","m,0710,+","      18.7","7","      18.7","m","    732.7"," ,m","     24.88","m","     32.58","m","     17.18","m"
"MXN00025087","1972","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2509.8","","    2509.8","m","        69","m","        55","m","        15","m","         0","m","         0","m","         0","m","       363","m","       222","m","    8.9","m,1214, "," 136.4"," ,m,1029, ","   40.0","m,0429, ","       4.5","5","       4.5","m","   1061.3"," ,m","     25.19","m","     32.64","m","     17.74","m"
"MXN00025087","1973","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2342.1","","    2342.1","m","        55","m","        32","m","         6","m","         0","m","         0","m","         0","m","       362","m","       219","m","    5.0","m,0124, ","  59.7"," ,m,0915, ","   40.6","m,0822,+","      26.4","4","      26.4","m","    464.7"," ,m","     24.66","m","     32.16","m","     17.15","m"
"MXN00025087","1974","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2316.5","","    2316.5","m","        75","m","        55","m","        10","m","         0","m","         0","m","         0","m","       361","m","       216","m","    6.1","m,0221,+"," 117.3"," ,m,0923, ","   38.9","m,0611, ","       9.5","5","       9.5","m","    899.8"," ,m","     24.65","m","     32.26","m","     17.05","m"
"MXN00025087","1975","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2292.4","","    2292.4","m","        56","m","        38","m","         3","m","         0","m","         0","m","         0","m","       365","m","       230","m","    6.1","m,1231, ","  51.8"," ,m,0715, ","   38.9","m,0423, ","      22.5","5","      22.5","m","    453.5"," ,m","     24.54","m","     32.32","m","     16.76","m"
"MXN00025087","1976","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2396.1","","    2396.1","m","        62","m","        46","m","        12","m","         0","m","         0","m","         0","m","       366","m","       228","m","    6.1","m,0101, "," 113.8"," ,m,0816, ","   40.6","m,0927,+","      18.6","6","      18.6","m","    884.9"," ,m","     24.86","m","     32.58","m","     17.13","m"
"MXN00025087","1977","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2773.4","","    2773.4","m","        56","m","        36","m","        13","m","         0","m","         0","m","         0","m","       364","m","       276","m","    7.2","m,0305, "," 106.4"," ,m,0805, ","   39.4","m,0626,+","       2.2","2","       2.2","m","    769.2"," ,m","     25.91","m","     33.69","m","     18.13","m"
"MXN00025087","1978","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2804.2","","    2804.2","m","        58","m","        39","m","         7","m","         0","m","         0","m","         0","m","       364","m","       253","m","    8.3","m,1209, ","  69.1"," ,m,0727, ","   41.7","m,0630, ","       2.5","5","       2.5","m","    618.5"," ,m","     25.98","m","     33.55","m","     18.40","m"
"MXN00025087","1979","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2721.7","","    2721.7","m","        59","m","        30","m","         6","m","         0","m","         0","m","         0","m","       358","m","       241","m","    6.1","m,1123, ","  96.8"," ,m,0723, ","   40.6","m,0627,+","      25.7","7","      25.7","m","    574.8"," ,m","     25.71","m","     33.48","m","     17.94","m"
"MXN00025087","1980","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2840.7","","    2840.7","m","        72","m","        47","m","         9","m","         0","m","         0","m","         0","m","       366","m","       255","m","   10.0","m,0103, "," 122.4"," ,m,1016, ","   43.3","m,0702, ","       0.6","6","       0.6","m","    908.0"," ,m","     26.09","m","     33.77","m","     18.40","m"
"MXN00025087","1981","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2789.6","","    2789.6","m","        76","m","        47","m","        13","m","         0","m","         0","m","         0","m","       365","m","       235","m","   10.6","m,0127,+","  68.3"," ,m,1006, ","   40.6","m,0522,+","       0.0","0","       0.0","m","    893.8"," ,m","     25.97","m","     33.09","m","     18.84","m"
"MXN00025087","1982","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2901.6","","    2901.6","m","        51","m","        38","m","         9","m","         0","m","         0","m","         0","m","       361","m","       271","m","    7.8","m,1227, ","  89.9"," ,m,1125, ","   42.2","m,0921, ","       0.0","0","       0.0","m","    694.1"," ,m","     26.23","m","     33.80","m","     18.67","m"
"MXN00025087","1983","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","","","","","        63","m","        48","m","        13","m","","","","","","","","","","","","","  69.3"," ,m,0717, ","","","      21.2","2","      21.2","m","    919.0"," ,m","","","","","",""
"MXN00025087","1984","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","","","","","        83","m","        55","m","         9","m","","","","","","","","","","","","","  54.4"," ,m,0129, ","","","","","","","    873.3"," ,m","","","","","",""
"MXN00025087","1985","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2585.3","","    2585.3","m","        61","m","        44","m","        11","m","         0","m","         0","m","         0","m","       362","m","       234","m","    5.0","m,0120, ","  66.5"," ,m,1008, ","   38.9","m,0711, ","","","","","    870.3"," ,m","     25.38","m","     32.63","m","     18.14","m"
"MXN00025087","1987","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","","","","","        54","m","        37","m","         2","m","","","","","","","","","","","","","  35.8"," ,m,0721, ","","","","","","","    442.5"," ,m","","","","","",""
"MXN00025087","1989","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2640.8","","    2640.8","m","        57","m","        40","m","        12","m","         0","m","         0","m","         0","m","       362","m","       226","m","    7.2","m,0114, ","  90.4"," ,m,0705, ","   40.6","m,0716, ","","","","","    867.0"," ,m","     25.56","m","     32.86","m","     18.25","m"
"MXN00025087","1990","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2720.4","","    2720.4","m","        71","m","        51","m","        21","m","         0","m","         0","m","         0","m","       362","m","       241","m","    7.8","m,0109,+"," 174.5"," ,m,0704, ","   41.7","m,0617, ","      20.1","1","      20.1","m","   1337.1"," ,m","     25.71","m","     32.89","m","     18.54","m"
"MXN00025087","1991","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2515.1","","    2515.1","m","        62","m","        39","m","        10","m","         0","m","         0","m","         0","m","       365","m","       229","m","    7.2","m,0220, ","  54.4"," ,m,0722, ","   41.1","m,0420, ","       6.3","3","       6.3","m","    704.9"," ,m","     25.19","m","     32.52","m","     17.86","m"
"MXN00025087","1992","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2583.7","","    2583.7","m","        67","m","        43","m","        16","m","         0","m","         0","m","         0","m","       355","m","       217","m","    7.2","m,1216, ","  64.8"," ,m,0727, ","   40.0","m,1024,+","      22.1","1","      22.1","m","    938.7"," ,m","     25.31","m","     32.23","m","     18.38","m"
"MXN00025087","1993","24.4833","-106.95","108.8","SANTA CRUZ DE ALAYA, MX","   2735.5","","    2735.5","m","        51","m","        29","m","         8","m","         0","m","         0","m","         0","m","       365","m","       234","m","    8.9","m,0302, "," 164.8"," ,m,0912, ","   40.6","m,0608, ","       7.4","4","       7.4","m","    762.6"," ,m","     25.80","m","     33.20","m","     18.40","m"
