"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00401485","1942","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       128","6","        84","6","         9","6","","","","","","","","","  57.7"," ,6,1228, ","   1180.5"," ,6","",""
"USC00401485","1943","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       110","6","        85","6","        14","6","","","","","","","","","  62.2"," ,6,0319, ","   1162.5"," ,6","",""
"USC00401485","1944","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       129","6","        86","6","        14","6","","","","","","","","","  95.5"," ,6,0929, ","   1313.1"," ,6","",""
"USC00401485","1945","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       134","6","        92","6","        12","6","","","","","","","","","  83.8"," ,6,1103, ","   1343.1"," ,6","",""
"USC00401485","1948","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       147","0","        82","0","        18","0","","","","","","","",""," 109.2"," ,0,0213, ","   1471.9"," ,0","",""
"USC00401485","1949","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       161","0","        93","0","        16","0","        3","","         1","0","    51"," ,0,0131, ","    51"," ,0,0131, ","  82.0"," ,0,1031, ","   1451.5"," ,0","       51"," ,0"
"USC00401485","1950","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       160","0","        96","0","        20","0","        8","","         2","0","   102"," ,0,1126,+","   102"," ,0,1124, ","  91.4"," ,0,0507, ","   1695.3"," ,0","      187"," ,0"
"USC00401485","1951","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       142","0","        94","0","        17","0","       10","","         4","0","   102"," ,0,0204,+","    76"," ,0,0313, ","  95.3"," ,0,1208, ","   1538.0"," ,0","      242"," ,0"
"USC00401485","1952","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       117","0","        68","0","        15","0","        0","","         0","0","     0","T,0,1201,+","     3"," ,0,0315, ","  94.7"," ,0,0613, ","   1197.6"," ,0","        3"," ,0"
"USC00401485","1953","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       105","0","        68","0","        12","0","        0","","         0","0","     0","T,0,1215,+","     8"," ,0,1214,+","  65.8"," ,0,0519, ","   1091.3"," ,0","       16"," ,0"
"USC00401485","1954","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       127","0","        73","0","        15","0","        0","","         1","0","     0","T,0,1220,+","    25"," ,0,1102, ","  65.5"," ,0,0616, ","   1247.9"," ,0","       57"," ,0"
"USC00401485","1955","36.3","-86.03333","146.0","CARTHAGE 6 NW, TN US","       129","0","        80","0","        13","0","        7","","         3","0","   102"," ,0,0119, ","   114"," ,0,0119, ","  62.2"," ,0,0322, ","   1272.2"," ,0","      190"," ,0"
