"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003023","1953","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2165.4","","    2165.4","m","        14","m","        13","m","         1","m","         0","m","         0","m","         0","m","       360","m","       186","m","    6.7","m,1230, ","  43.9"," ,m,1012, ","   41.7","m,0926,+","","","","","    154.7"," ,m","     24.06","m","     32.48","m","     15.63","m"
"MXN00003023","1954","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1978.6","","    1978.6","m","        20","m","        13","m","         4","m","         0","m","         0","m","         0","m","       365","m","       208","m","    3.9","m,0104,+","  70.4"," ,m,0829, ","   41.7","m,0711,+","     126.6","6","     126.6","m","    261.8"," ,m","     23.43","m","     33.10","m","     13.77","m"
"MXN00003023","1955","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2017.4","","    2017.4","m","        14","m","        10","m","         1","m","         0","m","         0","m","         0","m","       352","m","       207","m","    6.7","m,0416,+"," 110.0"," ,m,0909, ","   41.7","m,0622,+","      72.9","9","      72.9","m","    230.7"," ,m","     23.65","m","     32.53","m","     14.77","m"
"MXN00003023","1956","24.0167","-110.35","39.9","LAGUNILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      27.9","9","      27.9"," ","","","","","","","",""
"MXN00003023","1958","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2499.4","","    2499.4","m","        36","m","        31","m","         4","m","         0","m","         0","m","         0","m","       365","m","       175","m","    7.8","m,1231, ","  66.3"," ,m,1126, ","   40.6","m,0709,+","","","","","    377.7"," ,m","     25.09","m","     31.96","m","     18.22","m"
"MXN00003023","1959","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2392.8","","    2392.8","m","        21","m","        16","m","         5","m","         0","m","         0","m","         0","m","       365","m","       181","m","    6.7","m,0103,+"," 134.9"," ,m,0908, ","   40.6","m,0707, ","      33.8","8","      33.8","m","    370.1"," ,m","     24.76","m","     31.92","m","     17.60","m"
"MXN00003023","1960","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2201.9","","    2201.9","m","        18","m","        13","m","         6","m","         0","m","         0","m","         0","m","       359","m","       187","m","    5.0","m,0225,+","  77.0"," ,m,0110, ","   40.6","m,0806, ","     102.7","7","     102.7","m","    300.7"," ,m","     24.00","m","     31.53","m","     16.47","m"
"MXN00003023","1961","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2285.2","","    2285.2","m","        20","m","        15","m","         0","m","         0","m","         0","m","         0","m","       365","m","       189","m","    5.6","m,0115,+","  21.8"," ,m,0803, ","   41.7","m,0618, ","      81.1","1","      81.1","m","    157.1"," ,m","     24.36","m","     31.98","m","     16.74","m"
"MXN00003023","1963","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2133.9","","    2133.9","m","        21","m","        20","m","         4","m","         0","m","         0","m","         0","m","       364","m","       206","m","    6.7","m,0121, ","  51.8"," ,m,0912, ","   41.7","m,0910, ","      51.5","5","      51.5","m","    285.8"," ,m","     24.01","m","     32.35","m","     15.67","m"
"MXN00003023","1964","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1966.9","","    1966.9","m","        15","m","        12","m","         2","m","         0","m","         0","m","         0","m","       365","m","       190","m","    5.6","m,1212, ","  53.3"," ,m,1001, ","   41.7","m,0702, ","      78.9","9","      78.9","m","    163.9"," ,m","     23.46","m","     32.03","m","     14.90","m"
"MXN00003023","1965","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2067.6","","    2067.6","m","        23","m","        21","m","         6","m","         0","m","         0","m","         0","m","       364","m","       210","m","    6.7","m,0213,+","  58.4"," ,m,0817, ","   41.7","m,0720, ","      54.8","8","      54.8","m","    373.7"," ,m","     23.84","m","     32.75","m","     14.92","m"
"MXN00003023","1967","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2088.9","","    2088.9","m","        20","m","        15","m","         1","m","         0","m","         0","m","         0","m","       364","m","       212","m","    6.7","m,0102, ","  31.8"," ,m,0816, ","   41.7","m,0730,+","      60.2","2","      60.2","m","    150.2"," ,m","     23.89","m","     32.92","m","     14.86","m"
"MXN00003023","1968","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1882.1","","    1882.1","m","        21","m","        17","m","         1","m","         0","m","         0","m","         0","m","       366","m","       180","m","    8.9","m,0404,+","  42.9"," ,m,0209, ","   41.7","m,0813,+","      45.2","2","      45.2","m","    157.0"," ,m","     23.32","m","     31.66","m","     14.99","m"
"MXN00003023","1972","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1629.6","","    1629.6","m","        28","m","        23","m","         8","m","         0","m","         0","m","         0","m","       361","m","       219","m","    6.7","m,0129, ","  91.9"," ,m,1027, ","   41.7","m,0709,+","      57.5","5","      57.5","m","    509.7"," ,m","     22.63","m","     32.47","m","     12.78","m"
"MXN00003023","1973","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2127.0","","    2127.0","m","        13","m","        10","m","         1","m","         0","m","         0","m","         0","m","       365","m","       278","m","    8.9","m,1124, ","  57.9"," ,m,0925, ","   42.8","m,0821, ","       0.8","8","       0.8","m","    150.9"," ,m","     24.15","m","     35.31","m","     12.99","m"
"MXN00003023","1974","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1770.4","","    1770.4","m","        18","m","        16","m","         2","m","         0","m","         0","m","         0","m","       365","m","       258","m","    6.7","m,1231, ","  63.0"," ,m,1106, ","   40.6","m,0819, ","       0.5","5","       0.5","m","    191.8"," ,m","     23.11","m","     33.75","m","     12.47","m"
"MXN00003023","1975","24.0167","-110.35","39.9","LAGUNILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      43.7","7","      43.7","m","","","","","","","",""
"MXN00003023","1979","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2347.4","","    2347.4","m","        13","m","        10","m","         3","m","         0","m","         0","m","         0","m","       365","m","       234","m","   10.0","m,0620,+","  64.8"," ,m,0912, ","   43.9","m,0717, ","","","","","    255.7"," ,m","     24.75","m","     34.60","m","     14.89","m"
"MXN00003023","1980","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2170.9","","    2170.9","m","        17","m","        13","m","         3","m","         0","m","         0","m","         0","m","       365","m","       211","m","   10.0","m,0325, ","  37.3"," ,m,0912, ","   42.8","m,0731,+","       5.9","9","       5.9","m","    183.2"," ,m","     24.24","m","     33.16","m","     15.32","m"
"MXN00003023","1981","24.0167","-110.35","39.9","LAGUNILLAS, MX","","","","","        23","m","        17","m","         3","m","","","","","","","","","","","","","  40.9"," ,m,1006, ","","","      20.5","5","      20.5","m","    178.7"," ,m","","","","","",""
"MXN00003023","1983","24.0167","-110.35","39.9","LAGUNILLAS, MX","","","","","        30","m","        28","m","         6","m","","","","","","","","","","","","","  94.0"," ,m,0915, ","","","","","","","    492.3"," ,m","","","","","",""
"MXN00003023","1985","24.0167","-110.35","39.9","LAGUNILLAS, MX","   3256.4","","    3256.4","m","        23","m","        18","m","         4","m","         0","m","         0","m","         0","m","       365","m","       292","m","   10.0","m,0603,+","  41.9"," ,m,0801, ","   45.6","m,0824,+","       0.0","0","       0.0","m","    282.2"," ,m","     27.23","m","     37.40","m","     17.06","m"
"MXN00003023","1986","24.0167","-110.35","39.9","LAGUNILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.5","5","       0.5"," ","","","","","","","",""
"MXN00003023","1987","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2405.6","","    2405.6","m","        26","m","        18","m","         4","m","         0","m","         0","m","         0","m","       365","m","       260","m","    3.9","m,1214,+","  72.9"," ,m,0717, ","   45.6","m,0812,+","","","","","    320.7"," ,m","     24.66","m","     36.15","m","     13.17","m"
"MXN00003023","2004","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2044.1","","    2044.1","m","        27","m","        24","m","         0","m","         0","m","         0","m","         0","m","       348","m","       182","m","    5.6","m,0217,+","  18.8"," ,m,0115, ","   42.8","m,0614, ","","","","","    182.1"," ,m","     23.40","m","     31.35","m","     15.45","m"
"MXN00003023","2005","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2296.2","","    2296.2","m","        19","m","        13","m","         3","m","         0","m","         0","m","         0","m","       364","m","       190","m","    7.8","m,1224,+","  57.9"," ,m,0926, ","   40.6","m,0920,+","      54.8","8","      54.8","m","    230.9"," ,m","     24.50","m","     32.37","m","     16.62","m"
"MXN00003023","2006","24.0167","-110.35","39.9","LAGUNILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      31.1","1","      31.1"," ","","","","","","","",""
"MXN00003023","2007","24.0167","-110.35","39.9","LAGUNILLAS, MX","   2220.8","","    2220.8","m","        12","m","        10","m","         2","m","         0","m","         0","m","         0","m","       333","m","       188","m","    5.6","m,1229,+","  59.9"," ,m,0905, ","   40.6","m,0713,+","","","","","    175.1"," ,m","     24.02","m","     31.84","m","     16.20","m"
"MXN00003023","2008","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1808.1","","    1808.1","m","        14","m","        10","m","         1","m","         0","m","         0","m","         0","m","       347","m","       159","m","    1.7","m,0211,+","  35.8"," ,m,0826, ","   40.0","m,0804,+","     268.3","3","     268.3","m","    154.3"," ,m","     22.64","m","     30.81","m","     14.46","m"
"MXN00003023","2009","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1978.4","","    1978.4","m","        19","m","        14","m","         1","m","         0","m","         0","m","         0","m","       359","m","       158","m","    3.9","m,0207,+","  49.8"," ,m,0909, ","   42.8","m,0820, ","     165.7","7","     165.7","m","    169.0"," ,m","     23.18","m","     31.21","m","     15.15","m"
"MXN00003023","2010","24.0167","-110.35","39.9","LAGUNILLAS, MX","   1649.1","","    1649.1","m","         7","m","         5","m","         0","m","         0","m","         0","m","         0","m","       352","m","       143","m","    3.9","m,0310, ","   7.9"," ,m,0910, ","   40.6","m,0827,+","     254.3","3","     254.3","m","     34.9"," ,m","     22.12","m","     30.34","m","     13.91","m"
