"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024068","1961","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    428.9","","     428.9","m","        49","m","        29","m","         6","m","         0","m","         1","m","         0","m","       286","m","        17","m","    0.0","m,0214, "," 134.9"," ,m,0616, ","   38.9","m,0430, ","","","","","","","0.0","m,0214","","","","","","","","","    646.6"," ,m","     18.01","m","     24.54","m","     11.48","m"
"MXN00024068","1962","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    537.0","","     537.0","m","        77","m","        42","m","        13","m","         0","m","         6","m","         0","m","       278","m","        20","m","   -6.1","m,0111, ","  61.5"," ,m,0623, ","   35.0","m,0429,+","0.0","m,1115","","","","","0.0","m,0130","-3.3","m,0112","-6.1","m,0111","     526.9","9","     526.9","m","    770.1"," ,m","     18.11","m","     24.21","m","     12.01","m"
"MXN00024068","1963","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    435.4","","     435.4","m","        85","m","        51","m","         4","m","         0","m","         6","m","         0","m","       275","m","         5","m","   -2.2","m,0213, ","  94.0"," ,m,0811, ","   35.0","m,0419,+","0.0","m,1224","","","","","-1.1","m,0214","-2.2","m,0213","","","     566.4","4","     566.4","m","    697.7"," ,m","     17.68","m","     23.33","m","     12.03","m"
"MXN00024068","1964","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    540.8","","     540.8","m","        90","m","        57","m","         6","m","         0","m","         6","m","         0","m","       280","m","        17","m","   -2.2","m,0117, ","  46.0"," ,m,0623, ","   37.8","m,0503, ","","","","","","","0.0","m,0223","-2.2","m,0117","","","     664.6","6","     664.6","m","    689.5"," ,m","     18.02","m","     23.89","m","     12.16","m"
"MXN00024068","1965","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    478.0","","     478.0","m","       106","m","        50","m","         4","m","         0","m","         4","m","         0","m","       266","m","         7","m","   -1.7","m,0119,+","  42.9"," ,m,0828, ","   35.0","m,0411, ","","","","","","","-0.6","m,0306","","","","","     682.3","3","     682.3","m","    642.2"," ,m","     17.82","m","     23.48","m","     12.16","m"
"MXN00024068","1966","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    371.2","","     371.2","m","       102","m","        67","m","        10","m","         0","m","         2","m","         0","m","       224","m","         1","m","    0.0","m,1214,+"," 175.8"," ,m,1010, ","   32.2","m,0412, ","0.0","m,1213","","","","","","","","","","","     776.9","9","     776.9","m","   1073.8"," ,m","     16.66","m","     21.68","m","     11.65","m"
"MXN00024068","1967","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    398.5","","     398.5","m","        86","m","        60","m","        14","m","         0","m","         8","m","         0","m","       249","m","         6","m","   -1.7","m,0104, "," 109.0"," ,m,0915, ","   35.0","m,0501, ","-1.1","m,1224","","","","","-0.6","m,0111","","","","","     764.9","9","     764.9","m","   1114.9"," ,m","     17.27","m","     22.52","m","     12.01","m"
"MXN00024068","1968","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    376.1","","     376.1","m","       104","m","        60","m","         5","m","         0","m","         5","m","         0","m","       230","m","         7","m","    0.0","m,0324,+","  46.5"," ,m,0815, ","   34.4","m,0417, ","","","","","","","0.0","m,0324","","","","","     857.5","5","     857.5","m","    739.8"," ,m","     17.09","m","     22.01","m","     12.17","m"
"MXN00024068","1969","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     624.8","8","     624.8"," ","","","","","","","",""
"MXN00024068","1970","22.6167","-99.6167","1148.8","SAN JUAN DEL MECO, MX","    487.7","","     487.7","m","        82","m","        45","m","         9","m","         0","m","         5","m","         0","m","       266","m","        15","m","   -5.0","m,0108, "," 123.2"," ,m,0716, ","   36.7","m,0427,+","0.0","m,1117","","","","","0.0","m,0205","-3.9","m,0204","-5.0","m,0108","","","","","    973.0"," ,m","     17.52","m","     23.40","m","     11.63","m"
