"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00179294","1998","44.9511","-67.6664","125.0","WESLEY, ME US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00179294","1999","44.9511","-67.6664","125.0","WESLEY, ME US","    204.0","","     204.0","0","       143","0","        77","0","        14","0","       54","","        15","0","        13","0","       153","0","        47","0","       120","0","         6","0","         7"," ","        13"," ","  -26.7","0,0115,+","   457"," ,0,0317,+","   305"," ,0,0316, ","  73.7"," ,0,0917, ","   35.0","0,0718, ","0.0","0,1007","-2.8","0,1008","-5.0","0,1028","-6.7","0,1109","-12.2","0,1219","-1.1","0,0424","-2.2","0,0411","-4.4","0,0326","-6.7","0,0315","-10.0","0,0311","","","","","   1314.6"," ,0","     1558"," ,0","      7.78","0","     13.50","0","      2.07","0"
"USC00179294","2000","44.9511","-67.6664","125.0","WESLEY, ME US","","","","","       158","0","        92","0","         8","0","       90","","        25","0","","","","","        57","0","        90","0","         1","0","        32"," ","         7"," ","","","   533"," ,0,0221,+","   356"," ,0,0117, ","  61.0"," ,0,0423, ","   33.3","0,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","   1118.7"," ,0","     2215"," ,0","","","     11.58","0","",""
"USC00179294","2001","44.9511","-67.6664","125.0","WESLEY, ME US","    191.3","","     191.3","0","       130","0","        68","0","         3","0","","","        30","0","        14","0","       161","0","        64","0","       111","0","         9","0","        35"," ","        15"," ","  -23.9","0,0303,+","","","   330"," ,0,0107, ","  35.6"," ,0,0331, ","   34.4","0,0811,+","-1.7","0,1009","-2.2","0,1029","-8.3","0,1113","-8.3","0,1113","-12.8","0,1216","0.0","0,0506","-2.2","0,0429","-5.0","0,0420","-7.8","0,0328","-9.4","0,0326","    4338.3","3","    4338.3","0","    685.0"," ,0","     2692"," ,0","      7.02","0","     12.89","0","      1.16","0"
"USC00179294","2002","44.9511","-67.6664","125.0","WESLEY, ME US","    143.4","","     143.4","0","       149","0","        90","0","         7","0","","","        30","0","        10","0","       167","0","        53","0","        97","0","         9","0","        45"," ","        19"," ","  -22.2","0,0212, ","","","   305"," ,0,0321, ","  72.4"," ,0,1215, ","   34.4","0,0911, ","0.0","0,1005","-2.2","0,1016","-6.7","0,1031","-6.7","0,1031","-9.4","0,1103","-2.2","0,0516","-2.2","0,0516","-6.1","0,0430","-8.3","0,0327","-11.7","0,0326","    4021.9","9","    4021.9","0","   1169.2"," ,0","     2770"," ,0","      6.31","0","     11.86","0","      0.75","0"
"USC00179294","2003","44.9511","-67.6664","125.0","WESLEY, ME US","","","","","       167","0","        90","0","        16","0","","","        25","0","","","","","        75","0","       107","0","         1","0","        69"," ","         8"," ","","","","","   330"," ,0,0105, ","  67.1"," ,0,1030, ","   32.8","0,0627, ","","","","","","","","","","","","","","","","","","","","","    4699.3","3","    4699.3","0","   1406.6"," ,0","     2387"," ,0","","","     11.25","0","",""
"USC00179294","2004","44.9511","-67.6664","125.0","WESLEY, ME US","     67.3","","      67.3","0","       143","0","        85","0","         6","0","","","        23","0","        26","0","       177","0","        63","0","        79","0","         1","0","        65"," ","        12"," ","  -29.4","0,0117,+","","","   165"," ,0,0119, "," 120.9"," ,0,0814, ","   32.2","0,0610, ","-2.2","0,1006","-2.2","0,1006","-6.1","0,1109","-8.3","0,1110","-8.9","0,1117","-2.8","0,0508","-2.8","0,0508","-5.6","0,0426","-15.6","0,0324","-15.6","0,0324","","","","","   1028.7"," ,0","     1492"," ,0","      5.33","0","     10.70","0","     -0.05","0"
"USC00179294","2005","44.9511","-67.6664","125.0","WESLEY, ME US","    130.2","","     130.2","0","       168","0","       104","0","        17","0","","","        34","0","        16","0","       159","0","        64","0","        99","0","         1","0","        61"," ","        12"," ","  -26.7","0,0122, ","","","   356"," ,0,0121, ","  89.4"," ,0,1009, ","   33.3","0,0626, ","-0.6","0,1021","-2.8","0,1029","-5.0","0,1112","-8.9","0,1119","-8.9","0,1119","0.0","0,0514","-2.2","0,0423","-4.4","0,0328","-7.2","0,0327","-8.9","0,0315","    4597.8","8","    4597.8","0","   1658.8"," ,0","     2745"," ,0","      6.30","0","     11.72","0","      0.89","0"
"USC00179294","2006","44.9511","-67.6664","125.0","WESLEY, ME US","    107.6","","     107.6","0","       160","0","        99","0","        17","0","       53","","        17","0","         8","0","       144","0","        51","0","        89","0","         0","0","        58"," ","        11"," ","  -20.0","0,0228,+","   152"," ,0,0214,+","   140"," ,0,0213, ","  66.3"," ,0,1029, ","   31.7","0,0709, ","0.0","0,1026","-2.2","0,1031","-6.1","0,1105","-11.7","0,1205","-11.7","0,1205","-1.1","0,0429","-2.2","0,0428","-5.0","0,0425","-11.1","0,0321","-11.1","0,0321","    4021.1","1","    4021.1","0","   1475.2"," ,0","      975"," ,0","      7.48","0","     12.51","0","      2.44","0"
"USC00179294","2007","44.9511","-67.6664","125.0","WESLEY, ME US","    111.7","","     111.7","0","       141","0","        86","0","        12","0","      117","","        32","0","        28","0","       167","0","        69","0","        99","0","         1","0","        46"," ","        14"," ","  -25.0","0,0118, ","   610"," ,0,1222,+","   432"," ,0,1204, ","  88.6"," ,0,1104, ","   32.2","0,0526, ","0.0","0,1015","-2.2","0,1029","-5.6","0,1112","-7.8","0,1119","-9.4","0,1124","0.0","0,0505","-2.2","0,0416","-6.1","0,0412","-6.7","0,0406","-12.2","0,0322","    4393.6","6","    4393.6","0","   1297.1"," ,0","     2866"," ,0","      5.72","0","     11.27","0","      0.16","0"
