"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019K08S","1984","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        31","T","        31","T","         6","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    500.4"," ,T","","","","","",""
"USS0019K08S","1987","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        79","T","        79","T","         4","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.9"," ,T","","","","","",""
"USS0019K08S","1988","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        72","T","        72","T","         5","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.3"," ,T","","","","","",""
"USS0019K08S","1989","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        83","T","        83","T","         8","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.3"," ,T","","","","","",""
"USS0019K08S","1990","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        79","T","        79","T","         1","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    509.0"," ,T","","","","","",""
"USS0019K08S","1991","39.46","-119.94","2514.3","BIG MEADOW, NV US","      1.7","","       1.7","T","        89","T","        89","T","         6","T","","","         0","T","       215","T","        29","T","        81","T","         0","T","  -17.0","T,1130, ","","","  53.3"," ,T,0304, ","   29.3","T,0703, ","-0.1","T,0909","-6.3","T,1023","-6.3","T,1023","-12.2","T,1027","-12.2","T,1027","-0.1","T,0630","-3.6","T,0626","-4.7","T,0605","-7.0","T,0531","-8.9","T,0519","","","","","    758.1"," ,T","      4.90","T","     11.97","T","     -2.17","T"
"USS0019K08S","1992","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        66","T","        66","T","         8","T","","","","","","","        30","T","        69","T","         0","T","","","","","  68.6"," ,T,1228, ","   30.4","T,0729, ","","","","","","","","","","","","","","","","","","","","","    3940.5","5","    3940.5","T","    659.6"," ,T","","","     12.49","T","",""
"USS0019K08S","1993","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        93","T","        93","T","         8","T","","","","","","","        37","T","        56","T","         0","T","","","","","  50.8"," ,T,0219, ","   29.8","T,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    763.3"," ,T","","","     10.87","T","",""
"USS0019K08S","1994","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        63","T","        63","T","         6","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    664.8"," ,T","","","","","",""
"USS0019K08S","1995","39.46","-119.94","2514.3","BIG MEADOW, NV US","      1.9","","       1.9","T","        97","T","        97","T","        16","T","","","         1","T","       223","T","        29","T","        62","T","         0","T","  -18.4","T,0117, ","","","  81.3"," ,T,0110, ","   29.3","T,0804, ","-0.2","T,0808","-2.9","T,0928","-4.7","T,1004","-6.8","T,1021","-10.4","T,1126","-1.4","T,0713","-3.2","T,0621","-5.2","T,0608","-10.4","T,0513","-10.4","T,0513","    5070.0","0","    5070.0","T","   1172.3"," ,T","      5.20","T","     11.93","T","     -1.53","T"
"USS0019K08S","1996","39.46","-119.94","2514.3","BIG MEADOW, NV US","     14.2","","      14.2","T","       110","T","       110","T","        18","T","","","         1","T","       214","T","        46","T","        91","T","         0","T","  -22.5","T,0226, ","","","  83.8"," ,T,1221, ","   30.8","T,0722, ","-3.4","T,0905","-3.4","T,0905","-4.5","T,0916","-6.7","T,0917","-11.4","T,1019","-0.9","T,0719","-2.7","T,0531","-5.1","T,0524","-11.3","T,0421","-11.3","T,0421","    4555.8","8","    4555.8","T","   1561.1"," ,T","      5.36","T","     12.20","T","     -1.48","T"
"USS0019K08S","1997","39.46","-119.94","2514.3","BIG MEADOW, NV US","      5.5","","       5.5","T","        83","T","        83","T","         6","T","","","         4","T","       197","T","        29","T","        61","T","         0","T","  -24.6","T,0113, ","","","  81.3"," ,T,0122, ","   29.7","T,0806, ","-1.1","T,0919","-3.2","T,1006","-4.9","T,1007","-8.2","T,1011","-10.4","T,1108","0.0","T,0702","-3.8","T,0701","-4.5","T,0502","-12.4","T,0412","-12.4","T,0412","    4702.8","8","    4702.8","T","    788.6"," ,T","      5.07","T","     12.01","T","     -1.87","T"
"USS0019K08S","1998","39.46","-119.94","2514.3","BIG MEADOW, NV US","     31.4","","      31.4","T","       126","T","       126","T","        11","T","","","         6","T","       241","T","        43","T","        59","T","         0","T","  -23.5","T,1220, ","","","  50.8"," ,T,0324, ","   31.4","T,0716, ","-1.4","T,0909","-2.6","T,0919","-4.8","T,1003","-9.0","T,1016","-9.0","T,1016","0.0","T,0624","-6.7","T,0530","-6.7","T,0530","-6.7","T,0530","-9.5","T,0517","    5197.4","4","    5197.4","T","   1207.9"," ,T","      3.85","T","     10.48","T","     -2.77","T"
"USS0019K08S","1999","39.46","-119.94","2514.3","BIG MEADOW, NV US","      3.6","","       3.6","T","        90","T","        90","T","         7","T","","","         1","T","       211","T","        37","T","        75","T","         0","T","  -17.8","T,0124, ","","","  61.0"," ,T,0119, ","   30.2","T,0712, ","-0.5","T,0815","-2.7","T,0830","-4.5","T,0831","-9.9","T,1117","-9.9","T,1117","-0.2","T,0627","-2.5","T,0610","-6.4","T,0603","-7.0","T,0516","-10.6","T,0515","    5094.7","7","    5094.7","T","    836.9"," ,T","      5.07","T","     12.20","T","     -2.06","T"
"USS0019K08S","2000","39.46","-119.94","2514.3","BIG MEADOW, NV US","     10.7","","      10.7","T","        80","T","        80","T","         9","T","","","         0","T","       223","T","        31","T","        88","T","         0","T","  -16.8","T,1112, ","","","  50.8"," ,T,0124, ","   30.3","T,0801,+","-0.4","T,0901","-2.3","T,0902","-5.1","T,0905","-6.9","T,1011","-9.1","T,1022","-1.8","T,0706","-2.9","T,0704","-4.7","T,0531","-8.7","T,0512","-13.0","T,0511","    4454.7","7","    4454.7","T","    699.8"," ,T","      5.49","T","     12.51","T","     -1.53","T"
"USS0019K08S","2001","39.46","-119.94","2514.3","BIG MEADOW, NV US","     19.8","","      19.8","T","        74","T","        74","T","         4","T","","","         2","T","       189","T","        45","T","        90","T","         0","T","  -19.0","T,0212, ","","","  73.7"," ,T,1202, ","   30.2","T,0825, ","-2.4","T,0906","-2.4","T,0906","-5.0","T,1009","-7.0","T,1122","-11.0","T,1123","-0.2","T,0718","-4.1","T,0613","-5.4","T,0604","-7.3","T,0503","-8.9","T,0420","    4708.8","8","    4708.8","T","    687.5"," ,T","      5.88","T","     13.09","T","     -1.33","T"
"USS0019K08S","2002","39.46","-119.94","2514.3","BIG MEADOW, NV US","     30.6","","      30.6","T","        80","T","        80","T","         6","T","","","         6","T","       229","T","        35","T","        95","T","         2","T","  -21.6","T,0129, ","","","  66.0"," ,T,1216, ","   34.9","T,0710, ","-0.7","T,0806","-2.7","T,0821","-4.7","T,0907","-7.9","T,1002","-12.0","T,1031","-0.2","T,0611","-8.4","T,0609","-8.4","T,0609","-8.4","T,0609","-9.8","T,0522","    4620.0","0","    4620.0","T","    708.0"," ,T","      5.47","T","     13.00","T","     -2.06","T"
"USS0019K08S","2003","39.46","-119.94","2514.3","BIG MEADOW, NV US","     31.5","","      31.5","T","       100","T","       100","T","         6","T","","","         0","T","       204","T","        29","T","        98","T","         3","T","  -17.7","T,1227, ","","","  48.3"," ,T,1229, ","   32.9","T,0721, ","-0.8","T,0909","-3.8","T,0917","-5.6","T,1010","-10.5","T,1030","-10.5","T,1030","-0.6","T,0624","-2.3","T,0622","-5.0","T,0519","-7.3","T,0509","-11.1","T,0430","    4613.7","7","    4613.7","T","    686.4"," ,T","      5.86","T","     13.11","T","     -1.39","T"
"USS0019K08S","2004","39.46","-119.94","2514.3","BIG MEADOW, NV US","      8.1","","       8.1","T","        61","T","        61","T","         8","T","","","         1","T","       216","T","        35","T","        88","T","         0","T","  -19.1","T,0103, ","","","  83.8"," ,T,1230, ","   30.4","T,0811, ","-0.2","T,0803","-3.2","T,0903","-4.6","T,0920","-10.1","T,1020","-10.1","T,1020","-2.9","T,0611","-2.9","T,0611","-4.6","T,0608","-8.4","T,0512","-10.0","T,0326","    4523.4","4","    4523.4","T","    715.7"," ,T","      5.53","T","     12.86","T","     -1.79","T"
"USS0019K08S","2005","39.46","-119.94","2514.3","BIG MEADOW, NV US","     20.5","","      20.5","T","       110","T","       110","T","         8","T","","","         0","T","       236","T","        25","T","        74","T","         0","T","  -16.4","T,1203, ","","","  71.1"," ,T,0108, ","   31.6","T,0717, ","-1.1","T,0830","-4.6","T,0910","-4.6","T,0910","-16.0","T,1126","-16.0","T,1126","-2.7","T,0619","-2.7","T,0619","-8.1","T,0607","-8.1","T,0607","-9.3","T,0420","    4900.9","9","    4900.9","T","    983.9"," ,T","      5.25","T","     12.34","T","     -1.84","T"
"USS0019K08S","2006","39.46","-119.94","2514.3","BIG MEADOW, NV US","","","","","        87","T","        87","T","         7","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    793.9"," ,T","","","","","",""
"USS0019K08S","2007","39.46","-119.94","2514.3","BIG MEADOW, NV US","     13.3","","      13.3","T","        69","T","        69","T","         4","T","      152","","         2","T","       168","T","        35","T","        58","T","         0","T","  -19.8","T,0112, ","  1600"," ,T,0226, ","  50.8"," ,T,0226, ","   28.9","T,0705, ","-1.0","T,0919","-4.3","T,0928","-6.1","T,1005","-9.0","T,1006","-9.0","T,1006","-4.0","T,0607","-4.0","T,0607","-5.4","T,0505","-6.8","T,0503","-10.9","T,0419","    4470.5","5","    4470.5","T","    579.0"," ,T","      5.94","T","     11.16","T","      0.72","T"
"USS0019K08S","2008","39.46","-119.94","2514.3","BIG MEADOW, NV US","      4.0","","       4.0","T","        67","T","        67","T","         6","T","      195","","         0","T","       183","T","        42","T","        66","T","         0","T","  -16.3","T,1217, ","  1753"," ,T,0224,+","  83.8"," ,T,0104, ","   26.4","T,0815, ","-0.1","T,0831","-7.0","T,1009","-7.0","T,1009","-7.0","T,1009","-9.0","T,1011","-2.2","T,0611","-2.2","T,0611","-4.6","T,0522","-7.7","T,0501","-10.1","T,0424","    4791.1","1","    4791.1","T","    690.3"," ,T","      5.69","T","     10.97","T","      0.41","T"
"USS0019K08S","2009","39.46","-119.94","2514.3","BIG MEADOW, NV US","      5.6","","       5.6","T","        95","T","        95","T","         4","T","      184","","         2","T","       171","T","        33","T","        50","T","         0","T","  -19.8","T,1207, ","  1727"," ,T,0304, ","  71.1"," ,T,1013, ","   26.4","T,0727, ","-5.9","T,0930","-5.9","T,0930","-5.9","T,0930","-8.3","T,1004","-9.4","T,1028","-1.3","T,0622","-2.9","T,0429","-7.0","T,0425","-7.0","T,0425","-8.9","T,0416","    4485.2","2","    4485.2","T","    717.4"," ,T","      5.53","T","     10.69","T","      0.37","T"
"USS0019K08S","2010","39.46","-119.94","2514.3","BIG MEADOW, NV US","      2.0","","       2.0","T","       110","T","       110","T","        13","T","      211","","         2","T","       201","T","        41","T","        47","T","         0","T","  -18.3","T,1231, ","  1676"," ,T,1219,+","  66.0"," ,T,1219, ","   25.3","T,0724,+","-0.4","T,0830","-4.2","T,1025","-5.8","T,1026","-6.9","T,1027","-9.9","T,1108","-0.6","T,0617","-4.0","T,0529","-5.8","T,0528","-8.5","T,0523","-9.5","T,0522","    4868.8","8","    4868.8","T","   1181.7"," ,T","      4.74","T","      9.78","T","     -0.30","T"
