"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030359","1983","20.5","-98.5","2265.9","PALO BENDITO, MX","","","","","       106","m","        66","m","         7","m","         0","m","        38","m","","","","","","","  -10.0","m,1231,+","  45.0"," ,m,0921, ","","","0.0","m,1027","-10.0","m,1230","-10.0","m,1230","-10.0","m,1230","-10.0","m,1230","0.0","m,0321","-2.2","m,0218","-4.4","m,0214","-7.2","m,0213","","","","","","","    887.5"," ,m","","","","","      4.64","m"
"MXN00030359","1984","20.5","-98.5","2265.9","PALO BENDITO, MX","     12.7","","      12.7","m","       126","m","        78","m","         8","m","         0","m","        48","m","         0","m","       105","m","         0","m","  -10.0","m,0101, "," 119.9"," ,m,0904, ","   30.6","m,0422,+","0.0","m,1116","-2.2","m,1207","","","","","","","-1.1","m,0330","-2.2","m,0301","-10.0","m,0101","-10.0","m,0101","-10.0","m,0101","    2199.3","3","    2199.3","m","   1045.4"," ,m","     12.10","m","     19.93","m","      4.28","m"
"MXN00030359","1985","20.5","-98.5","2265.9","PALO BENDITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2357.8","8","    2357.8"," ","","","","","","","",""
"MXN00030359","1986","20.5","-98.5","2265.9","PALO BENDITO, MX","      3.4","","       3.4","m","       119","m","        58","m","         3","m","         0","m","        46","m","         0","m","        88","m","         0","m","   -6.1","m,0116,+","  35.8"," ,m,1112, ","   28.9","m,0517,+","0.0","m,1030","-3.3","m,1129","","","","","","","0.0","m,0702","-2.2","m,0329","-4.4","m,0322","","","","","","","","","    610.1"," ,m","     11.85","m","     19.18","m","      4.52","m"
"MXN00030359","1987","20.5","-98.5","2265.9","PALO BENDITO, MX","      0.0","","       0.0","m","        77","m","        49","m","         5","m","         0","m","        20","m","         0","m","       118","m","         0","m","   -5.0","m,0306,+","  65.8"," ,m,0612, ","   28.9","m,0326,+","0.0","m,1102","","","","","","","","","-1.1","m,0331","-4.4","m,0307","-4.4","m,0307","","","","","    2274.6","6","    2274.6","m","    536.2"," ,m","     12.42","m","     20.00","m","      4.83","m"
"MXN00030359","1988","20.5","-98.5","2265.9","PALO BENDITO, MX","","","","","        48","m","        35","m","         1","m","","","","","","","","","","","","","  59.2"," ,m,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    455.5"," ,m","","","","","",""
"MXN00030359","1989","20.5","-98.5","2265.9","PALO BENDITO, MX","","","","","        66","m","        47","m","         9","m","","","","","","","","","","","","","  47.8"," ,m,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    853.9"," ,m","","","","","",""
"MXN00030359","1990","20.5","-98.5","2265.9","PALO BENDITO, MX","      3.8","","       3.8","m","        38","m","        22","m","         1","m","         0","m","         0","m","         0","m","       174","m","         0","m","    0.6","m,0212, "," 117.9"," ,m,0807, ","   30.6","m,0626,+","","","","","","","","","","","","","","","","","","","","","    1593.0","0","    1593.0","m","    360.6"," ,m","     13.96","m","     21.34","m","      6.59","m"
"MXN00030359","1991","20.5","-98.5","2265.9","PALO BENDITO, MX","     23.5","","      23.5","m","        39","m","        12","m","         0","m","         0","m","         1","m","         0","m","       189","m","         3","m","    0.0","m,0601, ","   9.9"," ,m,0803,+","   35.6","m,0328, ","","","","","","","","","","","0.0","m,0601","","","","","","","","","    1334.3","3","    1334.3","m","     92.0"," ,m","     14.22","m","     21.51","m","      6.94","m"
"MXN00030359","1992","20.5","-98.5","2265.9","PALO BENDITO, MX","      0.6","","       0.6","m","        44","m","         9","m","         1","m","         0","m","         0","m","         0","m","        73","m","         0","m","    0.6","m,1231,+","  93.0"," ,m,0723, ","   31.7","m,0303, ","","","","","","","","","","","","","","","","","","","","","    1819.8","8","    1819.8","m","    201.3"," ,m","     11.71","m","     17.32","m","      6.09","m"
