"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019119","1980","26.2667","-100.6","953.7","ESPINAZO, MX","   2258.7","","    2258.7","m","        30","m","        16","m","         0","m","         0","m","         2","m","         0","m","       314","m","       206","m","   -2.2","m,0210, ","  22.6"," ,m,0816, ","   48.9","m,0627,+","0.0","m,1119","","","","","","","","","-2.2","m,0210","-2.2","m,0210","","","","","","","","","","","    221.8"," ,m","     23.17","m","     32.52","m","     13.83","m"
"MXN00019119","1981","26.2667","-100.6","953.7","ESPINAZO, MX","   1420.4","","    1420.4","m","        53","m","        39","m","         4","m","         0","m","         3","m","         0","m","       299","m","       103","m","   -1.1","m,1225,+","  63.5"," ,m,0421, ","   40.0","m,0527, ","-1.1","m,1225","","","","","","","","","-1.1","m,0212","","","","","","","","","     643.0","0","     643.0","m","    492.9"," ,m","     20.65","m","     27.60","m","     13.69","m"
"MXN00019119","1987","26.2667","-100.6","953.7","ESPINAZO, MX","   1330.5","","    1330.5","m","        52","m","        31","m","         6","m","         0","m","         6","m","         0","m","       288","m","       103","m","   -1.1","m,0331,+","  78.0"," ,m,0829, ","   39.4","m,0418, ","0.0","m,1216","","","","","","","","","-1.1","m,0331","","","","","","","","","     771.5","5","     771.5","m","    509.6"," ,m","     20.09","m","     27.39","m","     12.79","m"
"MXN00019119","1988","26.2667","-100.6","953.7","ESPINAZO, MX","    643.2","","     643.2","m","        48","m","        27","m","         1","m","         0","m","        21","m","         0","m","       297","m","       104","m","   -0.6","m,1210,+"," 131.8"," ,m,0916, ","   40.0","m,0609,+","0.0","m,1106","","","","","","","","","-0.6","m,0412","","","","","","","","","     621.3","3","     621.3","m","    323.4"," ,m","     17.88","m","     27.85","m","      7.92","m"
"MXN00019119","1989","26.2667","-100.6","953.7","ESPINAZO, MX","    818.2","","     818.2","m","        42","m","        20","m","         4","m","         0","m","        29","m","         0","m","       295","m","       146","m","   -7.2","m,1223, ","  65.3"," ,m,0426, ","   42.8","m,0525, ","0.0","m,0925","-3.3","m,1213","-5.0","m,1219","-7.2","m,1223","","","0.0","m,0323","-2.2","m,0113","","","","","","","     647.2","2","     647.2","m","    276.5"," ,m","     18.38","m","     28.66","m","      8.10","m"
"MXN00019119","1990","26.2667","-100.6","953.7","ESPINAZO, MX","   1605.8","","    1605.8","m","        53","m","        22","m","         0","m","         0","m","         7","m","         0","m","       309","m","       131","m","   -2.2","m,1224, ","  23.9"," ,m,0410, ","   41.7","m,0430,+","-1.1","m,1205","-2.2","m,1224","","","","","","","0.0","m,0126","","","","","","","","","     737.0","0","     737.0","m","    244.2"," ,m","     21.32","m","     28.87","m","     13.76","m"
"MXN00019119","1991","26.2667","-100.6","953.7","ESPINAZO, MX","   1483.1","","    1483.1","m","        64","m","        34","m","         1","m","         0","m","         6","m","         0","m","       290","m","       148","m","   -1.1","m,1204,+","  26.9"," ,m,0610, ","   40.6","m,0306, ","-1.1","m,1124","","","","","","","","","-1.1","m,0123","","","","","","","","","     544.4","4","     544.4","m","    342.3"," ,m","     20.51","m","     28.52","m","     12.51","m"
"MXN00019119","1992","26.2667","-100.6","953.7","ESPINAZO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     753.1","1","     753.1","m","","","","","","","",""
"MXN00019119","1993","26.2667","-100.6","953.7","ESPINAZO, MX","   1506.4","","    1506.4","m","        52","m","        18","m","         1","m","         0","m","         6","m","         0","m","       305","m","       126","m","   -2.2","m,1031, ","  31.8"," ,m,0903, ","   41.7","m,0603, ","-2.2","m,1031","-2.2","m,1031","","","","","","","-1.1","m,0314","","","","","","","","","","","","","    195.8"," ,m","     20.89","m","     28.34","m","     13.43","m"
"MXN00019119","1994","26.2667","-100.6","953.7","ESPINAZO, MX","   1746.5","","    1746.5","m","        49","m","        22","m","         2","m","         0","m","         3","m","         0","m","       304","m","       160","m","   -1.1","m,0202,+","  32.8"," ,m,0705, ","   41.7","m,0630, ","","","","","","","","","","","-1.1","m,0202","","","","","","","","","     588.5","5","     588.5","m","    262.3"," ,m","     21.71","m","     29.43","m","     14.00","m"
