"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNBR0004","2008","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       115","N","        77","N","        11","N","  63.5"," ,N,0827, ","   1157.7"," ,N"
"US1TNBR0004","2009","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       133","N","        96","N","        20","N","  90.9"," ,N,0107, ","   1802.8"," ,N"
"US1TNBR0004","2012","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       112","N","        80","N","        11","N"," 118.9"," ,N,0918, ","   1302.5"," ,N"
"US1TNBR0004","2013","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       130","N","        91","N","        23","N","  74.4"," ,N,0131, ","   1787.1"," ,N"
"US1TNBR0004","2015","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       144","N","       100","N","        22","N","  82.8"," ,N,0703, ","   1805.4"," ,N"
"US1TNBR0004","2018","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       139","N","       106","N","        19","N"," 100.1"," ,N,0601, ","   1866.5"," ,N"
"US1TNBR0004","2019","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       119","N","        85","N","        20","N","  80.8"," ,N,1026, ","   1656.7"," ,N"
"US1TNBR0004","2020","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       145","N","       106","N","        21","N"," 109.2"," ,N,0925, ","   1817.7"," ,N"
"US1TNBR0004","2021","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       132","N","        88","N","        19","N","  83.3"," ,N,0318, ","   1640.7"," ,N"
"US1TNBR0004","2022","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       117","N","        79","N","        15","N","  76.5"," ,N,0223, ","   1446.7"," ,N"
"US1TNBR0004","2023","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       128","N","        89","N","        14","N","  54.6"," ,N,1226, ","   1262.9"," ,N"
"US1TNBR0004","2024","35.157934","-84.820401","298.1","CLEVELAND 3.0 ESE, TN US","       109","N","        80","N","         9","N","  96.0"," ,N,0927, ","   1346.8"," ,N"
