"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402929","1932","36.16667","-82.41667","534.0","ERWIN, TN US","    564.0","","     564.0","6","","","","","","","","","","","         0","6","        81","6","         7","6","       189","6","        35","6","  -11.7","6,1128,+","","","","","","","   37.8","6,0831, ","-2.8","6,1007","-2.8","6,1007","-6.7","6,1114","-6.7","6,1114","-8.9","6,1127","-2.2","6,0428","-2.2","6,0428","-5.6","6,0323","-6.7","6,0316","-10.0","6,0315","","","","","","","","","     14.13","6","     21.08","6","      7.18","6"
"USC00402929","1934","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       139","6","       101","6","         9","6","","","","","","","","","","","","","","","","","","","","","  83.8"," ,6,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1371.6"," ,6","","","","","","","",""
"USC00402929","1936","36.16667","-82.41667","534.0","ERWIN, TN US","    732.6","","     732.6","6","","","","","","","","","","","         5","6","        94","6","        11","6","       199","6","        51","6","  -20.6","6,0128, ","","","","","","","   38.3","6,0629, ","-2.2","6,1031","-2.2","6,1031","-5.6","6,1111","-7.2","6,1117","-13.9","6,1128","-2.2","6,0420","-2.2","6,0420","-5.6","6,0404","-6.7","6,0319","-10.6","6,0219","","","","","","","","","     14.16","6","     21.26","6","      7.07","6"
"USC00402929","1937","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       139","6","       103","6","         4","6","","","","","","","","","","","","","","","","","","","","","  37.6"," ,6,0824, ","","","","","","","","","","","","","","","","","","","","","","","    2020.3","3","    2020.3","6","   1150.9"," ,6","","","","","","","",""
"USC00402929","1938","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       130","6","        99","6","        15","6","","","","","","","","","","","","","","","","","","","","","  50.8"," ,6,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1320.2"," ,6","","","","","","","",""
"USC00402929","1942","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       124","6","        98","6","        10","6","","","","","","","","","","","","","","","","","","","","","  50.8"," ,6,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1293.1"," ,6","","","","","","","",""
"USC00402929","1943","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       112","6","        81","6","        14","6","","","","","","","","","","","","","","","","","","","","","  46.2"," ,6,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1112.1"," ,6","","","","","","","",""
"USC00402929","1949","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       143","0","        97","0","        10","0","        1","","         2","0","","","","","","","","","","","","","    25"," ,0,0131, ","    64"," ,0,0131, ","  45.5"," ,0,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1141.8"," ,0","      107"," ,0","","","","","",""
"USC00402929","1950","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       141","0","        97","0","        12","0","       10","","         3","0","","","","","","","","","","","","","   152"," ,0,1126, ","   127"," ,0,1125, ","  49.0"," ,0,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1322.1"," ,0","      368"," ,0","","","","","",""
"USC00402929","1951","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","       140","0","       100","0","        12","0","","","","","","","","","","","","","","","","","","","","","  50.8"," ,0,1101,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1312.9"," ,0","","","","","","","",""
