"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA103","2007","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        72","N","        65","N","        10","N","         0","N","     0"," ,N,1231,+","  53.3"," ,N,0628, ","    885.7"," ,N","        0"," ,N"
"US1MOFSA103","2008","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        83","N","        75","N","        14","N","         0","N","     0"," ,N,1231,+"," 139.7"," ,N,0625, ","   1229.5"," ,N","        0"," ,N"
"US1MOFSA103","2009","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        87","N","        74","N","        18","N","","","","","  74.7"," ,N,0516, ","   1248.9"," ,N","",""
"US1MOFSA103","2010","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        88","N","        74","N","        18","N","","","",""," 121.9"," ,N,0720, ","   1281.8"," ,N","",""
"US1MOFSA103","2011","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        90","N","        66","N","        11","N","","","","","  59.7"," ,N,0602, ","    936.1"," ,N","",""
"US1MOFSA103","2012","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        79","N","        61","N","         7","N","","","",""," 126.5"," ,N,0901, ","    759.2"," ,N","",""
"US1MOFSA103","2013","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        79","N","        54","N","        12","N","","","","","  79.0"," ,N,0418, ","    876.8"," ,N","",""
"US1MOFSA103","2014","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        85","N","        57","N","         9","N","","","",""," 181.6"," ,N,0910, ","   1118.9"," ,N","",""
"US1MOFSA103","2015","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","       109","N","        85","N","        15","N","","","",""," 104.4"," ,N,0625, ","   1218.7"," ,N","",""
"US1MOFSA103","2016","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        92","N","        63","N","         6","N","","","","","  46.2"," ,N,0510, ","    752.4"," ,N","",""
"US1MOFSA103","2017","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","        81","N","        55","N","        12","N","","","","","  94.0"," ,N,0822, ","    900.7"," ,N","",""
"US1MOFSA103","2024","40.1689","-92.1294","238.0","EDINA 2.3 E, MO US","","","","","","","","","","","","","    980.8"," ,N","",""
