"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TATT","2003","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1673.9","","    1673.9","U","         0","U","        22","U","         0","U","       283","U","       109","U","   -3.9","U,0118, ","   41.7","U,0807, ","0.0","U,1124","-2.2","U,1206","","","","","","","-0.6","U,0225","-2.2","U,0124","","","","","","","     880.7","7","     880.7","U","     20.58","U","     26.63","U","     14.53","U"
"USR0000TATT","2006","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1704.5","","    1704.5","U","         0","U","        15","U","         0","U","       309","U","       128","U","   -5.0","U,0212, ","   38.9","U,0613, ","-1.1","U,1121","-2.8","U,1201","","","","","","","0.0","U,0325","-5.0","U,0212","-5.0","U,0212","","","","","","","","","     21.24","U","     27.82","U","     14.66","U"
"USR0000TATT","2007","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1631.5","","    1631.5","U","         0","U","        15","U","         0","U","       293","U","        99","U","   -5.0","U,0216, ","   37.2","U,0812, ","-1.1","U,1204","-2.2","U,1223","","","","","","","-0.6","U,0305","-5.0","U,0216","-5.0","U,0216","","","","","     824.0","0","     824.0","U","     20.51","U","     26.12","U","     14.90","U"
"USR0000TATT","2008","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1641.7","","    1641.7","U","         0","U","        15","U","         0","U","       301","U","       122","U","   -4.4","U,0102, ","   38.3","U,0902,+","-0.6","U,1116","-2.2","U,1212","","","","","","","0.0","U,0227","-2.2","U,0103","-4.4","U,0102","","","","","     719.4","4","     719.4","U","     20.73","U","     27.32","U","     14.14","U"
"USR0000TATT","2009","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1780.5","","    1780.5","U","         0","U","        18","U","         0","U","       295","U","       126","U","   -5.0","U,1205, ","   40.0","U,0625,+","-2.8","U,1204","-2.8","U,1204","-5.0","U,1205","","","","","0.0","U,0407","-2.2","U,0302","","","","","","","     702.3","3","     702.3","U","     20.97","U","     27.40","U","     14.55","U"
"USR0000TATT","2010","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1685.2","","    1685.2","U","         0","U","        27","U","         1","U","       277","U","       121","U","   -8.3","U,0109, ","   38.9","U,0823,+","0.0","U,1126","-3.3","U,1127","-4.4","U,1226","","","","","-2.2","U,0225","-2.2","U,0225","-6.1","U,0110","-8.3","U,0109","","","    1041.0","0","    1041.0","U","     20.25","U","     26.54","U","     13.96","U"
"USR0000TATT","2011","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   2006.7","","    2006.7","U","         0","U","        25","U","         1","U","       292","U","       147","U","   -7.2","U,0202, ","   42.8","U,0828, ","-0.6","U,1104","-2.2","U,1128","-5.0","U,1207","","","","","-3.3","U,0213","-3.3","U,0213","-6.1","U,0211","-7.2","U,0202","","","     817.4","4","     817.4","U","     21.57","U","     28.53","U","     14.61","U"
"USR0000TATT","2012","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1796.5","","    1796.5","U","         0","U","        12","U","         0","U","       308","U","       117","U","   -3.9","U,1211, ","   40.0","U,0626,+","-3.9","U,1211","-3.9","U,1211","","","","","","","-0.6","U,0114","","","","","","","","","     600.2","2","     600.2","U","     21.67","U","     27.85","U","     15.49","U"
"USR0000TATT","2013","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1677.3","","    1677.3","U","         0","U","        13","U","         0","U","       285","U","       115","U","   -2.2","U,1215, ","   41.1","U,0629, ","-1.1","U,1128","-2.2","U,1215","","","","","","","-0.6","U,0303","","","","","","","","","     734.4","4","     734.4","U","     20.49","U","     26.69","U","     14.29","U"
"USR0000TATT","2015","29.6617","-96.2597","12.5","ATTWATER NWR TEXAS, TX US","   1696.9","","    1696.9","U","         0","U","         9","U","         0","U","       292","U","       102","U","   -3.9","U,0108, ","   39.4","U,0811, ","","","","","","","","","","","-1.7","U,0306","-3.9","U,0108","","","","","","","","","","","     20.81","U","     26.52","U","     15.11","U"
