"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072043","1911","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        88","a","        64","a","        10","a","","","","","","","","","","","","","  59.7"," ,a,0717, ","","","","","","","","","","","","","","","","","","","","","","","    965.7"," ,a","","","","","",""
"ASN00072043","1912","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        89","a","        65","a","         6","a","","","","","","","","","","","","","  49.5"," ,a,1227, ","","","","","","","","","","","","","","","","","","","","","","","    826.6"," ,a","","","","","",""
"ASN00072043","1913","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       100","a","        72","a","         9","a","","","","","","","","","","","","","  44.7"," ,a,0507, ","","","","","","","","","","","","","","","","","","","","","","","    965.3"," ,a","","","","","",""
"ASN00072043","1914","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        79","a","        57","a","         7","a","","","","","","","","","","","","","  62.5"," ,a,1215, ","","","","","","","","","","","","","","","","","","","","","","","    668.0"," ,a","","","","","",""
"ASN00072043","1915","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       111","a","        73","a","        11","a","","","","","","","","","","","","","  54.6"," ,a,0516, ","","","","","","","","","","","","","","","","","","","","","","","   1093.0"," ,a","","","","","",""
"ASN00072043","1916","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       139","a","        89","a","        17","a","","","","","","","","","","","","","  84.6"," ,a,1209, ","","","","","","","","","","","","","","","","","","","","","","","   1396.0"," ,a","","","","","",""
"ASN00072043","1917","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       153","a","       112","a","        16","a","","","","","","","","","","","","","  62.7"," ,a,1022, ","","","","","","","","","","","","","","","","","","","","","","","   1579.1"," ,a","","","","","",""
"ASN00072043","1918","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       113","a","        69","a","        10","a","","","","","","","","","","","","","  82.6"," ,a,0314, ","","","","","","","","","","","","","","","","","","","","","","","    996.1"," ,a","","","","","",""
"ASN00072043","1919","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        97","a","        65","a","        10","a","","","","","","","","","","","",""," 113.5"," ,a,1229, ","","","","","","","","","","","","","","","","","","","","","","","    875.6"," ,a","","","","","",""
"ASN00072043","1920","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       127","a","        88","a","        15","a","","","","","","","","","","","","","  50.3"," ,a,1025, ","","","","","","","","","","","","","","","","","","","","","","","   1196.9"," ,a","","","","","",""
"ASN00072043","1921","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       101","a","        73","a","        11","a","","","","","","","","","","","","","  62.2"," ,a,0910, ","","","","","","","","","","","","","","","","","","","","","","","   1040.6"," ,a","","","","","",""
"ASN00072043","1922","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        86","a","        62","a","        11","a","","","","","","","","","","","","","  47.0"," ,a,1030, ","","","","","","","","","","","","","","","","","","","","","","","    931.1"," ,a","","","","","",""
"ASN00072043","1923","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       110","a","        84","a","         7","a","","","","","","","","","","","","","  73.2"," ,a,0604, ","","","","","","","","","","","","","","","","","","","","","","","   1140.6"," ,a","","","","","",""
"ASN00072043","1924","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       110","a","        84","a","        11","a","","","","","","","","","","","","","  59.4"," ,a,0220, ","","","","","","","","","","","","","","","","","","","","","","","   1153.6"," ,a","","","","","",""
"ASN00072043","1925","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        80","a","        58","a","         6","a","","","","","","","","","","","","","  46.7"," ,a,0818, ","","","","","","","","","","","","","","","","","","","","","","","    720.2"," ,a","","","","","",""
"ASN00072043","1926","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        95","a","        76","a","         4","a","","","","","","","","","","","","","  84.3"," ,a,0426, ","","","","","","","","","","","","","","","","","","","","","","","    968.0"," ,a","","","","","",""
"ASN00072043","1927","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        78","a","        48","a","         7","a","","","","","","","","","","","","","  59.2"," ,a,1001, ","","","","","","","","","","","","","","","","","","","","","","","    668.5"," ,a","","","","","",""
"ASN00072043","1928","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        90","a","        66","a","         6","a","","","","","","","","","","","","","  45.7"," ,a,0403, ","","","","","","","","","","","","","","","","","","","","","","","    783.9"," ,a","","","","","",""
"ASN00072043","1929","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        84","a","        59","a","         5","a","","","","","","","","","","","","","  50.3"," ,a,0405, ","","","","","","","","","","","","","","","","","","","","","","","    685.2"," ,a","","","","","",""
"ASN00072043","1930","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        90","a","        69","a","         7","a","","","","","","","","","","","","","  82.8"," ,a,1226, ","","","","","","","","","","","","","","","","","","","","","","","    893.8"," ,a","","","","","",""
"ASN00072043","1931","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       111","a","        82","a","        16","a","","","","","","","","","","","","","  63.5"," ,a,0624, ","","","","","","","","","","","","","","","","","","","","","","","   1258.9"," ,a","","","","","",""
"ASN00072043","1932","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        90","a","        79","a","         7","a","","","","","","","","","","","","","  72.1"," ,a,0418, ","","","","","","","","","","","","","","","","","","","","","","","    979.4"," ,a","","","","","",""
"ASN00072043","1933","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        89","a","        60","a","         8","a","","","","","","","","","","","","","  56.4"," ,a,1120, ","","","","","","","","","","","","","","","","","","","","","","","    813.0"," ,a","","","","","",""
"ASN00072043","1934","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        99","a","        79","a","         9","a","","","","","","","","","","","","","  74.9"," ,a,1130, ","","","","","","","","","","","","","","","","","","","","","","","   1072.9"," ,a","","","","","",""
"ASN00072043","1935","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       109","a","        77","a","         9","a","","","","","","","","","","","","","  71.1"," ,a,0415, ","","","","","","","","","","","","","","","","","","","","","","","   1058.3"," ,a","","","","","",""
"ASN00072043","1936","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       124","a","        81","a","        13","a","","","","","","","","","","","","","  62.7"," ,a,1203, ","","","","","","","","","","","","","","","","","","","","","","","   1099.1"," ,a","","","","","",""
"ASN00072043","1937","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        82","a","        60","a","         8","a","","","","","","","","","","","","","  64.8"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","","","    789.3"," ,a","","","","","",""
"ASN00072043","1938","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        81","a","        56","a","         3","a","","","","","","","","","","","","","  30.2"," ,a,0808, ","","","","","","","","","","","","","","","","","","","","","","","    607.5"," ,a","","","","","",""
"ASN00072043","1939","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       124","a","        87","a","        15","a","","","","","","","","","","","","","  52.6"," ,a,0318, ","","","","","","","","","","","","","","","","","","","","","","","   1225.5"," ,a","","","","","",""
"ASN00072043","1940","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        70","a","        51","a","         7","a","","","","","","","","","","","","","  40.4"," ,a,0923, ","","","","","","","","","","","","","","","","","","","","","","","    683.5"," ,a","","","","","",""
"ASN00072043","1941","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        87","a","        60","a","         6","a","","","","","","","","","","","","","  58.2"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","","","    827.6"," ,a","","","","","",""
"ASN00072043","1942","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       105","a","        73","a","        14","a","","","","","","","","","","","","","  87.4"," ,a,0501, ","","","","","","","","","","","","","","","","","","","","","","","   1310.3"," ,a","","","","","",""
"ASN00072043","1943","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       107","a","        63","a","         6","a","","","","","","","","","","","","","  35.8"," ,a,0218, ","","","","","","","","","","","","","","","","","","","","","","","    930.7"," ,a","","","","","",""
"ASN00072043","1944","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        76","a","        47","a","         3","a","","","","","","","","","","","","","  36.8"," ,a,0410, ","","","","","","","","","","","","","","","","","","","","","","","    515.7"," ,a","","","","","",""
"ASN00072043","1945","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        90","a","        60","a","         9","a","","","","","","","","","","","","","  57.7"," ,a,0409, ","","","","","","","","","","","","","","","","","","","","","","","    848.1"," ,a","","","","","",""
"ASN00072043","1946","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       122","a","        78","a","         6","a","","","","","","","","","","","","","  34.0"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","    976.9"," ,a","","","","","",""
"ASN00072043","1947","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       138","a","        81","a","         6","a","","","","","","","","","","","","","  80.5"," ,a,0330, ","","","","","","","","","","","","","","","","","","","","","","","   1066.7"," ,a","","","","","",""
"ASN00072043","1948","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       134","a","        77","a","         5","a","","","","","","","","","","","","","  42.7"," ,a,0214, ","","","","","","","","","","","","","","","","","","","","","","","    896.9"," ,a","","","","","",""
"ASN00072043","1949","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       116","a","        73","a","        10","a","","","","","","","","","","","","","  46.5"," ,a,0720, ","","","","","","","","","","","","","","","","","","","","","","","    938.7"," ,a","","","","","",""
"ASN00072043","1950","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       130","a","        88","a","        11","a","","","","","","","","","","","","","  52.1"," ,a,0925, ","","","","","","","","","","","","","","","","","","","","","","","   1119.4"," ,a","","","","","",""
"ASN00072043","1951","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        93","a","        65","a","         7","a","","","","","","","","","","","","","  39.1"," ,a,0116, ","","","","","","","","","","","","","","","","","","","","","","","    950.9"," ,a","","","","","",""
"ASN00072043","1952","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       112","a","        89","a","        10","a","","","","","","","","","","","","","  36.8"," ,a,1028, ","","","","","","","","","","","","","","","","","","","","","","","   1234.6"," ,a","","","","","",""
"ASN00072043","1953","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        89","a","        64","a","         6","a","","","","","","","","","","","","","  49.8"," ,a,1021, ","","","","","","","","","","","","","","","","","","","","","","","    922.3"," ,a","","","","","",""
"ASN00072043","1954","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        75","a","        56","a","         8","a","","","","","","","","","","","","","  50.8"," ,a,0130, ","","","","","","","","","","","","","","","","","","","","","","","    844.6"," ,a","","","","","",""
"ASN00072043","1955","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       105","a","        87","a","        10","a","","","","","","","","","","","","","  80.5"," ,a,1021, ","","","","","","","","","","","","","","","","","","","","","","","   1158.3"," ,a","","","","","",""
"ASN00072043","1956","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       137","a","       108","a","        11","a","","","","","","","","","","","","","  65.8"," ,a,0308, ","","","","","","","","","","","","","","","","","","","","","","","   1501.3"," ,a","","","","","",""
"ASN00072043","1957","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        78","a","        61","a","         6","a","","","","","","","","","","","","","  43.2"," ,a,0629, ","","","","","","","","","","","","","","","","","","","","","","","    700.0"," ,a","","","","","",""
"ASN00072043","1958","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1102.0"," ,a","","","","","",""
"ASN00072043","1959","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        81","a","        68","a","         4","a","","","","","","","","","","","","","  51.3"," ,a,1021, ","","","","","","","","","","","","","","","","","","","","","","","    781.2"," ,a","","","","","",""
"ASN00072043","1960","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1246.8"," ,a","","","","","",""
"ASN00072043","1961","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        89","a","        65","a","         3","a","","","","","","","","","","","","","  34.3"," ,a,1122, ","","","","","","","","","","","","","","","","","","","","","","","    854.9"," ,a","","","","","",""
"ASN00072043","1962","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","       106","a","        74","a","         3","a","","","","","","","","","","","","","  67.8"," ,a,0131, ","","","","","","","","","","","","","","","","","","","","","","","    880.5"," ,a","","","","","",""
"ASN00072043","1963","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.8"," ,a","","","","","",""
"ASN00072043","1964","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1075.4"," ,a","","","","","",""
"ASN00072043","1965","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        95","a","        61","a","         3","a","","","","","","","","","","","","","  79.8"," ,a,1026, ","","","","","","","","","","","","","","","","","","","","","","","    666.5"," ,a","","","","","",""
"ASN00072043","1966","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    168.1","","     168.1","a","       116","a","        79","a","        11","a","         0","a","       107","a","         0","a","       130","a","         8","a","   -7.2","a,0712,+"," 164.6"," ,a,0316, ","   35.0","a,0127, ","-0.6","a,0417","-2.2","a,0426","-5.6","a,0523","-6.7","a,0529","-0.6","a,1116","-3.9","a,1113","-5.0","a,0906","","","    2720.4","4","    2720.4","a","   1138.5"," ,a","     11.37","a","     18.34","a","      4.40","a"
"ASN00072043","1967","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    144.9","","     144.9","a","        86","a","        44","a","         1","a","         0","a","        79","a","         0","a","       177","a","        10","a","   -6.8","a,0628, ","  26.7"," ,a,0520, ","   35.1","a,0121, ","-1.3","a,0324","-4.1","a,0427","-5.6","a,0515","-6.8","a,0628","-2.6","a,1127","-2.6","a,1127","-5.4","a,0816","","","    2339.1","1","    2339.1","a","    420.8"," ,a","     12.31","a","     20.02","a","      4.60","a"
"ASN00072043","1968","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    303.9","","     303.9","a","       152","a","        84","a","         9","a","         0","a","        53","a","         0","a","       149","a","        23","a","   -5.7","a,0716, ","  57.4"," ,a,0511, ","   39.4","a,0201,+","0.0","a,0508","-2.9","a,0609","-5.0","a,0618","","","-0.9","a,0927","-2.5","a,0926","","","","","    2421.9","9","    2421.9","a","   1099.7"," ,a","     12.49","a","     18.89","a","      6.09","a"
"ASN00072043","1969","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1066.4"," ,a","","","","","",""
"ASN00072043","1970","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1232.3"," ,a","","","","","",""
"ASN00072043","1971","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.7"," ,a","","","","","",""
"ASN00072043","1972","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        96","a","        61","a","         4","a","","","","","","","","","","","","","  43.2"," ,a,0807, ","","","","","","","","","","","","","","","","","","","","","","","    741.7"," ,a","","","","","",""
"ASN00072043","1973","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1358.1"," ,a","","","","","",""
"ASN00072043","1974","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1334.4"," ,a","","","","","",""
"ASN00072043","1975","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1314.0"," ,a","","","","","",""
"ASN00072043","1976","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.9"," ,a","","","","","",""
"ASN00072043","1977","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    808.0"," ,a","","","","","",""
"ASN00072043","1978","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1219.9"," ,a","","","","","",""
"ASN00072043","1979","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    726.5"," ,a","","","","","",""
"ASN00072043","1980","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","        80","a","        48","a","         6","a","","","","","","","","","","","","","  50.4"," ,a,1203, ","","","","","","","","","","","","","","","","","","","","","","","    989.3"," ,a","","","","","",""
"ASN00072043","1981","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1153.4"," ,a","","","","","",""
"ASN00072043","1982","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    465.5"," ,a","","","","","",""
"ASN00072043","1983","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1250.0"," ,a","","","","","",""
"ASN00072043","1984","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1000.1"," ,a","","","","","",""
"ASN00072043","1985","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.3"," ,a","","","","","",""
