"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA0061110M6","1989","45.5833","-79.6","310.0","BURK S FALLS 2, ON CA","    102.6","","     102.6","C","       169","C","       103","C","         4","C","        47","C","        61","C","       189","C","        94","C","       109","C","         3","C","  -37.0","C,1227, ","   298"," ,C,1117,+","  37.0"," ,C,0609, ","   32.5","C,0726,+","-1.0","C,0825","-6.5","C,0927","-6.5","C,0927","-8.5","C,1103","-14.0","C,1104","-1.5","C,0528","-3.0","C,0509","-4.5","C,0428","-8.0","C,0424","-12.5","C,0411","    5124.3","3","    5124.3","C","    973.5"," ,C","     4512"," ,C","      3.40","C","     10.06","C","     -3.26","C"
"CA0061110M6","1990","45.5833","-79.6","310.0","BURK S FALLS 2, ON CA","     76.7","","      76.7","C","       178","C","       106","C","         4","C","        31","C","        27","C","       179","C","        56","C","        91","C","         0","C","  -31.0","C,0226, ","   214"," ,C,0104, "," 108.6"," ,C,0914, ","   31.0","C,0728,+","-3.0","C,0908","-3.0","C,0908","-5.5","C,1020","-8.0","C,1107","-9.0","C,1108","-1.0","C,0605","-4.0","C,0504","-5.0","C,0503","-10.0","C,0418","-10.0","C,0418","    5179.9","9","    5179.9","C","   1147.2"," ,C","     2682"," ,C","      5.44","C","     11.33","C","     -0.45","C"
"CA0061110M6","1991","45.5833","-79.6","310.0","BURK S FALLS 2, ON CA","    132.4","","     132.4","C","       166","C","       116","C","         6","C","        41","C","        37","C","       176","C","        76","C","       113","C","         1","C","  -36.0","C,0125, ","   346"," ,C,0126, ","  43.2"," ,C,1026, ","   33.0","C,0719, ","0.0","C,0912","-3.0","C,0921","-6.5","C,1014","-7.5","C,1104","-11.0","C,1107","-0.5","C,0520","-3.0","C,0425","-6.0","C,0412","-7.5","C,0403","-9.5","C,0331","    4597.2","2","    4597.2","C","   1210.5"," ,C","     3696"," ,C","      5.42","C","     11.48","C","     -0.63","C"
"CA0061110M6","1992","45.5833","-79.6","310.0","BURK S FALLS 2, ON CA","     19.0","","      19.0","C","       159","C","       106","C","         6","C","        46","C","        48","C","       201","C","        85","C","        65","C","         0","C","  -40.0","C,0116, ","   190"," ,C,0210, ","  60.0"," ,C,1112, ","   29.0","C,0617, ","-1.5","C,0912","-3.0","C,0924","-6.0","C,1005","-7.0","C,1019","-11.0","C,1020","-0.5","C,0623","-3.0","C,0528","-6.5","C,0428","-10.0","C,0415","-10.0","C,0415","    5306.2","2","    5306.2","C","   1046.9"," ,C","     3258"," ,C","      3.16","C","      9.24","C","     -2.92","C"
