"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00243554","1952","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        50","0","        32","0","         1","0","","","         6","0","        16"," ","        10"," ","","","   142"," ,0,0204, ","  38.9"," ,0,0720, ","    247.1"," ,0","      592"," ,0"
"USC00243554","1953","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        51","0","        34","0","         1","0","","","","","         8"," ","        16"," ","","","","","  33.3"," ,0,0529, ","    323.9"," ,0","",""
"USC00243554","1954","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        61","0","        34","0","         2","0","","","        10","0","","","        26"," ","","","   102"," ,0,0312, ","  46.5"," ,0,0610, ","    381.0"," ,0","      508"," ,0"
"USC00243554","1955","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        56","0","        34","0","         2","0","      138","","","","         3"," ","        20"," ","   229"," ,0,0306,+","","","  38.1"," ,0,0503, ","    278.6"," ,0","",""
"USC00243554","1956","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        47","0","        20","0","         2","0","       88","","         4","0","         3"," ","        22"," ","   178"," ,0,0313,+","    76"," ,0,1203, ","  39.9"," ,0,0810, ","    230.4"," ,0","      211"," ,0"
"USC00243554","1957","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        53","0","        31","0","         0","0","       77","","         7","0","         9"," ","         1"," ","   279"," ,0,0212,+","    76"," ,0,1022, ","  17.8"," ,0,0830,+","    214.0"," ,0","      382"," ,0"
"USC00243554","1958","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        50","0","        26","0","         0","0","","","         7","0","         5"," ","","","","","   152"," ,0,1122, ","  11.2"," ,0,0607, ","    163.1"," ,0","      560"," ,0"
"USC00243554","1959","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        49","0","        28","0","         0","0","      148","","","","         3"," ","         2"," ","   203"," ,0,0308,+","","","  21.1"," ,0,0921, ","    213.7"," ,0","",""
"USC00243554","1960","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        42","0","        26","0","         0","0","","","","","        13"," ","         3"," ","","","","","  19.8"," ,0,0519, ","    191.0"," ,0","",""
"USC00243554","1961","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        41","0","        18","0","         1","0","","","","","         4"," ","         2"," ","","","","","  33.0"," ,0,0613, ","    173.3"," ,0","",""
"USC00243554","1962","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        60","0","        31","0","         3","0","       72","","","","        16"," ","        17"," ","   127"," ,0,0312,+","","","  71.1"," ,0,0714, ","    412.8"," ,0","",""
"USC00243554","1963","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        49","0","        32","0","         6","0","       35","","","","         2"," ","        13"," ","   102"," ,0,0131,+","","","  45.2"," ,0,0606, ","    401.8"," ,0","",""
"USC00243554","1964","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        52","0","        29","0","         1","0","","","        15","0","","","         4"," ","","","   203"," ,0,0318, ","  28.7"," ,0,0618, ","    284.8"," ,0","      727"," ,0"
"USC00243554","1965","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        59","0","        30","0","         3","0","","","","","","","        19"," ","","","","","  38.1"," ,0,0506, ","    307.0"," ,0","",""
"USC00243554","1966","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","        51","0","        28","0","         1","0","","","","","","","        20"," ","","","","","  38.1"," ,0,0713, ","    267.7"," ,0","",""
