"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00386842","1957","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","       110","0","        93","0","        20","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,0405, ","   1490.1"," ,0","        0"," ,0"
"USC00386842","1958","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","        83","0","        72","0","        18","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.9"," ,0,0708, ","   1305.7"," ,0","        0"," ,0"
"USC00386842","1959","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","       101","0","        84","0","        21","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0831,+","   1480.8"," ,0","        0"," ,0"
"USC00386842","1960","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","        92","0","        81","0","        14","0","","","","","","","","","","","  67.1"," ,0,0330, ","   1382.7"," ,0","",""
"USC00386842","1961","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","        97","0","        84","0","        19","0","","","","","","","","","",""," 111.8"," ,0,0824, ","   1696.8"," ,0","",""
"USC00386842","1962","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","","","","","","","","","","","        19"," ","","","","","","","","","",""
"USC00386842","1963","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","        95","0","        83","0","        16","0","        1","","         1","0","         2"," ","    51"," ,0,1223, ","    38"," ,0,1223, "," 104.6"," ,0,0430, ","   1627.4"," ,0","       38"," ,0"
"USC00386842","1964","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","","","","","","","","","","","        22"," ","","","","","","","","","",""
