"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CALS0001","2014","40.36764401","-120.67388346","1326.8","SUSANVILLE 3.2 SSW, CA US","        93","N","        49","N","         5","N","        4","","         5","N","    38"," ,N,1215,+","    38"," ,N,1215,+","  49.5"," ,N,1212, ","    544.4"," ,N","      185"," ,N"
"US1CALS0001","2020","40.36764401","-120.67388346","1326.8","SUSANVILLE 3.2 SSW, CA US","        64","N","        27","N","         1","N","       24","","         8","N","   356"," ,N,0316, ","   279"," ,N,0315, ","  40.1"," ,N,1118, ","    306.7"," ,N","     1196"," ,N"
"US1CALS0001","2021","40.36764401","-120.67388346","1326.8","SUSANVILLE 3.2 SSW, CA US","        87","N","        37","N","         7","N","       44","","        17","N","   699"," ,N,1229, ","   325"," ,N,1226, "," 152.7"," ,N,1025, ","    636.2"," ,N","     2270"," ,N"
