"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00140633","1955","39.86667","-96.36667","448.1","BEATTIE 2 E, KS US","         2"," ","",""
"USC00140633","1956","39.86667","-96.36667","448.1","BEATTIE 2 E, KS US","        10"," ","        19"," "
"USC00140633","1957","39.86667","-96.36667","448.1","BEATTIE 2 E, KS US","         2"," ","         2"," "
"USC00140633","1958","39.86667","-96.36667","448.1","BEATTIE 2 E, KS US","         1"," ","",""
