"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119819","2012","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    190.8","","     190.8","E","       150","E","        91","E","         3","E","         0","E","         0","E","         0","E","       104","E","         0","E","    1.5","E,0204, ","  32.8"," ,E,1127, ","   31.3","E,0627, ","","","    1430.5","5","    1430.5","E","    805.8"," ,E","     14.69","E","     17.82","E","     11.57","E"
"SPE00119819","2013","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    213.5","","     213.5","E","       182","E","       119","E","        10","E","         0","E","         0","E","         0","E","       109","E","         0","E","    2.0","E,0313, ","  60.2"," ,E,0430, ","   29.7","E,1003, ","","","    1553.7","7","    1553.7","E","   1290.4"," ,E","     14.78","E","     17.82","E","     11.74","E"
"SPE00119819","2014","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    251.0","","     251.0","E","       153","E","        97","E","         7","E","         0","E","         0","E","         0","E","       132","E","         0","E","    2.8","E,1230, ","  41.1"," ,E,1213, ","   31.0","E,0917, ","","","    1246.5","5","    1246.5","E","   1065.9"," ,E","     15.75","E","     18.85","E","     12.66","E"
"SPE00119819","2015","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    177.4","","     177.4","E","       144","E","        88","E","         3","E","         0","E","         0","E","         0","E","       112","E","         0","E","    2.8","E,0206, ","  35.5"," ,E,0130, ","   28.4","E,0726, ","","","    1276.1","1","    1276.1","E","    873.6"," ,E","     15.41","E","     18.50","E","     12.31","E"
"SPE00119819","2016","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    203.9","","     203.9","E","       144","E","        95","E","         9","E","         0","E","         0","E","         0","E","       101","E","         0","E","    2.9","E,0217, ","  38.6"," ,E,0915, ","   29.0","E,0815, ","","","    1183.1","1","    1183.1","E","   1080.4"," ,E","     15.29","E","     18.20","E","     12.38","E"
"SPE00119819","2017","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    177.2","","     177.2","E","       144","E","        93","E","         4","E","         0","E","         0","E","         0","E","        96","E","         0","E","    1.9","E,0120, ","  66.5"," ,E,1210, ","   31.2","E,0827, ","","","    1300.9","9","    1300.9","E","    906.9"," ,E","     15.23","E","     18.18","E","     12.27","E"
"SPE00119819","2018","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    246.1","","     246.1","E","       164","E","       100","E","         5","E","         0","E","         1","E","         0","E","       102","E","         0","E","    0.0","E,0228, ","  41.9"," ,E,1027, ","   29.5","E,1013, ","0.0","E,0228","    1386.7","7","    1386.7","E","   1087.7"," ,E","     15.19","E","     18.19","E","     12.19","E"
"SPE00119819","2019","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    216.8","","     216.8","E","       163","E","        98","E","        13","E","         0","E","         0","E","         0","E","       113","E","         0","E","    2.6","E,1230, ","  60.2"," ,E,1216, ","   27.5","E,0921, ","","","    1392.1","1","    1392.1","E","   1293.1"," ,E","     15.16","E","     18.30","E","     12.02","E"
"SPE00119819","2020","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    227.2","","     227.2","E","       151","E","        88","E","        11","E","         0","E","         0","E","         0","E","       121","E","         0","E","    3.4","E,0331, ","  60.4"," ,E,1001, ","   27.6","E,0825, ","","","    1147.5","5","    1147.5","E","   1168.3"," ,E","     15.78","E","     18.82","E","     12.74","E"
"SPE00119819","2021","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    165.6","","     165.6","E","       150","E","        94","E","         8","E","         0","E","         0","E","         0","E","       101","E","         0","E","    2.1","E,0108,+","  64.5"," ,E,0617, ","   26.6","E,0805, ","","","    1296.8","8","    1296.8","E","   1097.1"," ,E","     15.17","E","     18.13","E","     12.20","E"
"SPE00119819","2022","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    291.4","","     291.4","E","       135","E","        75","E","         3","E","         0","E","         0","E","         0","E","       130","E","         0","E","    3.4","E,0123, ","  36.4"," ,E,0929, ","   29.6","E,0913,+","","","    1272.0","0","    1272.0","E","    763.4"," ,E","     16.06","E","     19.12","E","     13.00","E"
"SPE00119819","2023","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    390.6","","     390.6","E","       152","E","        79","E","         8","E","         0","E","         0","E","         0","E","       155","E","         0","E","    3.1","E,0123, ","  62.2"," ,E,0116, ","   31.6","E,0905, ","","","    1039.1","1","    1039.1","E","   1008.0"," ,E","     16.42","E","     19.46","E","     13.38","E"
"SPE00119819","2024","43.5606","-5.6983","5.0","GIJON MUSEL, SP","    239.9","","     239.9","E","       161","E","        97","E","         7","E","         0","E","         0","E","         0","E","       112","E","         0","E","    1.7","E,0120, ","  56.3"," ,E,1002, ","   29.6","E,0811, ","","","    1075.7","7","    1075.7","E","   1041.4"," ,E","     16.00","E","     19.13","E","     12.86","E"
