"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NSIA","1987","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    352.3","","     352.3","U","         4","U","       146","U","        14","U","       177","U","        55","U","  -18.9","U,0116, ","   37.8","U,0901,+","0.0","U,0928","-2.8","U,1014","-5.0","U,1114","-7.2","U,1115","-10.0","U,1127","-1.7","U,0503","-3.9","U,0502","-9.4","U,0420","-9.4","U,0420","-9.4","U,0420","","","","","     10.58","U","     19.13","U","      2.04","U"
"USR0000NSIA","1988","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    439.4","","     439.4","U","         5","U","       169","U","        14","U","       171","U","        72","U","  -23.3","U,1227,+","   39.4","U,0730,+","-1.1","U,0913","-3.9","U,0918","-6.7","U,1111","-6.7","U,1111","-8.9","U,1118","-1.7","U,0531","-2.2","U,0508","-6.1","U,0502","-8.9","U,0331","-8.9","U,0331","    3340.6","6","    3340.6","U","     10.22","U","     19.12","U","      1.33","U"
"USR0000NSIA","1989","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    279.9","","     279.9","U","         5","U","       164","U","        19","U","       162","U","        45","U","  -27.2","U,0207, ","   39.4","U,0719, ","-1.1","U,1004","-2.8","U,1005","-5.6","U,1028","-8.3","U,1029","-10.6","U,1127","-0.6","U,0531","-5.0","U,0529","-5.0","U,0529","-6.7","U,0314","-9.4","U,0304","    3311.5","5","    3311.5","U","      9.74","U","     18.77","U","      0.72","U"
"USR0000NSIA","1990","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    389.7","","     389.7","U","        12","U","       157","U","        20","U","       171","U","        64","U","  -32.2","U,1221, ","   39.4","U,0807,+","-2.2","U,1007","-2.2","U,1007","-6.7","U,1008","-6.7","U,1008","-12.2","U,1103","-2.2","U,0516","-2.2","U,0516","-4.4","U,0328","-6.7","U,0316","-10.6","U,0313","    3201.4","4","    3201.4","U","      9.96","U","     18.70","U","      1.22","U"
"USR0000NSIA","1991","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    401.5","","     401.5","U","         2","U","       170","U","        13","U","       151","U","        64","U","  -19.4","U,0106, ","   38.3","U,0704, ","-5.6","U,1023","-5.6","U,1023","-5.6","U,1023","-6.7","U,1030","-12.8","U,1130","-1.7","U,0606","-5.0","U,0511","-5.0","U,0511","-7.8","U,0430","-8.9","U,0201","    3659.8","8","    3659.8","U","     10.17","U","     18.47","U","      1.86","U"
"USR0000NSIA","1992","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    433.1","","     433.1","U","         1","U","       140","U","         9","U","       177","U","        52","U","  -18.9","U,1218, ","   39.4","U,0811, ","0.0","U,1003","-2.8","U,1007","-4.4","U,1104","-8.9","U,1109","-8.9","U,1109","-3.9","U,0423","-3.9","U,0423","-4.4","U,0406","-8.3","U,0217","-8.9","U,0123","    2803.2","2","    2803.2","U","     11.40","U","     19.81","U","      2.99","U"
"USR0000NSIA","1994","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    489.0","","     489.0","U","         1","U","       153","U","         7","U","       162","U","        78","U","  -17.8","U,1119, ","   40.0","U,0728, ","-1.1","U,1003","-2.8","U,1017","-6.7","U,1029","-6.7","U,1029","-8.9","U,1104","0.0","U,0517","-2.8","U,0426","-4.4","U,0405","-11.1","U,0320","-11.1","U,0320","","","","","     10.84","U","     19.34","U","      2.35","U"
"USR0000NSIA","1995","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    250.1","","     250.1","U","         0","U","       150","U","         0","U","       152","U","        55","U","  -16.1","U,1224, ","   38.3","U,0805, ","-0.6","U,0929","-2.2","U,0930","-7.2","U,1005","-7.2","U,1005","-8.9","U,1022","0.0","U,0619","-2.8","U,0607","-4.4","U,0423","-9.4","U,0410","-9.4","U,0410","    3327.7","7","    3327.7","U","     10.59","U","     19.33","U","      1.86","U"
"USR0000NSIA","1996","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    381.0","","     381.0","U","         1","U","       166","U","         5","U","       162","U","        71","U","  -18.9","U,0224, ","   40.0","U,0812, ","-0.6","U,0916","-4.4","U,0917","-4.4","U,0917","-9.4","U,1017","-9.4","U,1017","0.0","U,0524","-2.2","U,0523","-6.1","U,0428","-6.7","U,0421","-8.9","U,0420","    3079.3","3","    3079.3","U","     10.47","U","     19.44","U","      1.50","U"
"USR0000NSIA","1997","40.3944","-117.625","1402.1","SIARD NEVADA, NV US","    354.6","","     354.6","U","         0","U","       170","U","         5","U","       176","U","        62","U","  -16.1","U,1226, ","   39.4","U,0807, ","0.0","U,1003","-2.2","U,1007","-5.0","U,1008","-8.3","U,1025","-11.1","U,1202","-0.6","U,0526","-5.6","U,0502","-5.6","U,0502","-8.3","U,0413","-11.7","U,0412","    3125.4","4","    3125.4","U","     10.76","U","     19.72","U","      1.80","U"
