"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030081","1955","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   2640.6","","    2640.6","m","        46","m","        46","m","        11","m","         0","m","         0","m","         0","m","       364","m","       182","m","   12.8","m,0404,+"," 117.9"," ,m,0710, ","   42.8","m,0511, ","       0.0","0","       0.0","m","   1109.3"," ,m","     25.58","m","     32.91","m","     18.25","m"
"MXN00030081","1956","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   2302.8","","    2302.8","m","        74","m","        72","m","        10","m","         0","m","         0","m","         0","m","       366","m","        82","m","   15.0","m,1205,+","  49.3"," ,m,0727, ","   40.0","m,0430,+","       0.0","0","       0.0","m","   1031.4"," ,m","     24.63","m","     30.54","m","     18.72","m"
"MXN00030081","1957","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   2936.0","","    2936.0","m","        65","m","        61","m","         2","m","         0","m","         0","m","         0","m","       364","m","       211","m","   11.7","m,1002, ","  58.4"," ,m,0622, ","   41.7","m,0622,+","       0.0","0","       0.0","m","    628.1"," ,m","     26.40","m","     33.66","m","     19.13","m"
"MXN00030081","1958","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   1223.9","","    1223.9","m","        59","m","        48","m","        10","m","         0","m","         0","m","         0","m","       364","m","        13","m","   10.0","m,0301, "," 190.0"," ,m,0717, ","   35.0","m,0521,+","       0.0","0","       0.0","m","    931.5"," ,m","     21.68","m","     27.38","m","     15.98","m"
"MXN00030081","1959","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   1131.3","","    1131.3","m","        74","m","        67","m","         4","m","         0","m","         0","m","         0","m","       364","m","         2","m","   10.6","m,0217,+","  58.4"," ,m,0810, ","   33.9","m,0623, ","      17.6","6","      17.6","m","    900.7"," ,m","     21.40","m","     26.63","m","     16.18","m"
"MXN00030081","1960","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   2306.7","","    2306.7","m","        94","m","        85","m","        23","m","         0","m","         0","m","         0","m","       363","m","       100","m","   10.0","m,0406, "," 123.2"," ,m,0716, ","   41.7","m,0527, ","       4.7","7","       4.7","m","   1708.1"," ,m","     24.62","m","     29.99","m","     19.24","m"
"MXN00030081","1961","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   1989.2","","    1989.2","m","       113","m","       107","m","        17","m","         0","m","         0","m","         0","m","       343","m","        74","m","   10.6","m,0227,+"," 128.3"," ,m,0924, ","   40.0","m,0517, ","      13.3","3","      13.3","m","   1942.2"," ,m","     23.71","m","     28.22","m","     19.20","m"
"MXN00030081","1963","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   2233.4","","    2233.4","m","        90","m","        77","m","        22","m","         0","m","         0","m","         0","m","       354","m","       125","m","    5.0","m,1226,+","  95.0"," ,m,0902, ","   38.9","m,0618,+","       8.9","9","       8.9","m","   1642.3"," ,m","     24.35","m","     30.86","m","     17.85","m"
"MXN00030081","1965","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   2124.3","","    2124.3","m","       107","m","       103","m","        27","m","         0","m","         0","m","         0","m","       365","m","        84","m","   11.7","m,0119, "," 104.9"," ,m,0910,+","   40.0","m,0527,+","       0.6","6","       0.6","m","   2436.2"," ,m","     24.15","m","     29.97","m","     18.33","m"
"MXN00030081","1966","17.5667","-95.1667","108.8","LA FLORENCIA, MX","   2112.3","","    2112.3","m","        93","m","        85","m","        18","m","         0","m","         0","m","         0","m","       365","m","        50","m","   12.8","m,1227,+"," 130.0"," ,m,0430, ","   38.9","m,0428, ","       0.0","0","       0.0","m","   2072.2"," ,m","     24.11","m","     29.58","m","     18.65","m"
