"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00478288","1914","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","        81","6","        62","6","         8","6","","","","","","","","","","","","","  52.8"," ,6,0624, ","    779.7"," ,6","",""
"USC00478288","1915","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","        95","6","        72","6","         6","6","","","","","","","","","","","","","  44.7"," ,6,0715, ","    858.7"," ,6","",""
"USC00478288","1948","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00478288","1951","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","       139","0","        75","0","         7","0","      140","","","","","","","","   432"," ,0,0305,+","","","  70.1"," ,0,0516, ","    971.5"," ,0","",""
"USC00478288","1952","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","       133","0","        60","0","         2","0","      139","","","","         6"," ","        17"," ","   660"," ,0,0324,+","","","  52.1"," ,0,0804, ","    638.7"," ,0","",""
"USC00478288","1953","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","       130","0","        65","0","         6","0","      122","","","","         5"," ","        24"," ","   559"," ,0,0309,+","","","  70.4"," ,0,0620, ","    842.0"," ,0","",""
"USC00478288","1954","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","       149","0","        70","0","         9","0","      137","","","","         5"," ","        18"," ","   432"," ,0,0315,+","","","  44.5"," ,0,1014, ","    837.4"," ,0","",""
"USC00478288","1955","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","       144","0","        65","0","         5","0","      143","","","","        13"," ","        18"," ","   432"," ,0,0219,+","","","  43.2"," ,0,0730, ","    760.7"," ,0","",""
"USC00478288","1956","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","       122","0","        59","0","         6","0","      143","","        18","0","        22"," ","        16"," ","   483"," ,0,0318,+","   165"," ,0,1121, ","  55.9"," ,0,0816, ","    700.5"," ,0","     1163"," ,0"
"USC00478288","1957","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","       127","0","        54","0","         4","0","      146","","        18","0","        26"," ","        19"," ","   508"," ,0,0224,+","   152"," ,0,1119, ","  59.7"," ,0,0823, ","    606.5"," ,0","     1293"," ,0"
