"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110545","1957","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       32","","   370"," ,E,0227,+","","","",""
"NOE00110545","1958","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       56","","   350"," ,E,0107,+","","","",""
"NOE00110545","1959","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       56","","   300"," ,E,0125,+","","","",""
"NOE00110545","1960","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       62","","   450"," ,E,0220, ","","","",""
"NOE00110545","1961","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       26","","   120"," ,E,1209, ","","","",""
"NOE00110545","1962","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       31","","   230"," ,E,1121, ","","","",""
"NOE00110545","1963","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       35","","   140"," ,E,0216,+","","","",""
"NOE00110545","1964","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","        0","","    20"," ,E,1226,+","","","",""
"NOE00110545","1965","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       50","","   800"," ,E,1231,+","","","",""
"NOE00110545","1966","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","      100","","  1080"," ,E,0104,+","","","",""
"NOE00110545","1967","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       25","","   170"," ,E,0202, ","","","",""
"NOE00110545","1968","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       69","","   500"," ,E,0117, ","","","",""
"NOE00110545","1969","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       86","","   270"," ,E,1130,+","","","",""
"NOE00110545","1970","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","      110","","  1120"," ,E,0224, ","","","",""
"NOE00110545","1971","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       12","","   120"," ,E,1122, ","","","",""
"NOE00110545","1972","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       46","","   270"," ,E,0113, ","","","",""
"NOE00110545","1973","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       23","","   120"," ,E,1127, ","","","",""
"NOE00110545","1974","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","        3","","    50"," ,E,0111, ","","","",""
"NOE00110545","1975","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","        6","","    60"," ,E,0108, ","","","",""
"NOE00110545","1976","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       26","","   120"," ,E,0104,+","","","",""
"NOE00110545","1977","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       50","","   200"," ,E,0204, ","","","",""
"NOE00110545","1978","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       38","","   100"," ,E,0313,+","","","",""
"NOE00110545","1979","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       88","","   260"," ,E,0223,+","","","",""
"NOE00110545","1980","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       49","","   310"," ,E,0213,+","","","",""
"NOE00110545","1981","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       34","","   380"," ,E,1231, ","","","",""
"NOE00110545","1982","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       23","","   390"," ,E,0111,+","","","",""
"NOE00110545","1983","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       31","","   400"," ,E,0204,+","","","",""
"NOE00110545","1984","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       41","","   200"," ,E,0209, ","","","",""
"NOE00110545","1985","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       51","","   400"," ,E,0129,+","","","",""
"NOE00110545","1986","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       54","","   210"," ,E,0131, ","","","",""
"NOE00110545","1987","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       37","","   300"," ,E,0323, ","","","",""
"NOE00110545","1988","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","       10","","    50"," ,E,1205,+","","","",""
"NOE00110545","1989","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","        4","","   250"," ,E,1215,+","","","",""
"NOE00110545","1990","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","        5","","    70"," ,E,1221,+","","","",""
"NOE00110545","1991","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","        3","","    40"," ,E,0215, ","","","",""
"NOE00110545","1992","58.3253","6.3594","136.0","JOSSINGFJORD, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00110545","2012","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       224","E","       157","E","        23","E","","","","","  66.0"," ,E,0723, ","   2307.6"," ,E"
"NOE00110545","2013","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       187","E","       131","E","        15","E","        0","","     0"," ,E,1231,+","  53.5"," ,E,1231, ","   1752.6"," ,E"
"NOE00110545","2014","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       198","E","       158","E","        15","E","        0","","     0"," ,E,1231,+","  54.4"," ,E,1221, ","   1880.6"," ,E"
"NOE00110545","2015","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       232","E","       170","E","        16","E","","","","","  79.5"," ,E,0902, ","   2223.9"," ,E"
"NOE00110545","2016","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       193","E","       133","E","         9","E","","","","","  78.5"," ,E,0910, ","   1648.8"," ,E"
"NOE00110545","2017","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       241","E","       175","E","        27","E","        0","","     0"," ,E,1231,+"," 116.0"," ,E,0929, ","   2665.5"," ,E"
"NOE00110545","2018","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       179","E","       132","E","        23","E","","","","","  72.0"," ,E,0115, ","   2012.9"," ,E"
"NOE00110545","2019","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       214","E","       158","E","        21","E","        0","","     0"," ,E,1231,+","  68.0"," ,E,0720, ","   2058.3"," ,E"
"NOE00110545","2020","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       226","E","       181","E","        33","E","        0","","     0"," ,E,1231,+","  56.0"," ,E,0923,+","   2844.5"," ,E"
"NOE00110545","2021","58.3253","6.3594","136.0","JOSSINGFJORD, NO","       180","E","       125","E","        12","E","        0","","     0"," ,E,1231,+","  90.0"," ,E,0310, ","   1632.0"," ,E"
