"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133614","1959","62.6633","8.1064","14.0","ERESFJORD, NO","       159","E","       110","E","         7","E","       81","","   880"," ,E,0118, ","  46.5"," ,E,0614, ","   1145.0"," ,E"
"NOE00133614","1960","62.6633","8.1064","14.0","ERESFJORD, NO","       143","E","        94","E","        12","E","       61","","   480"," ,E,0117, ","  42.8"," ,E,0423, ","   1118.3"," ,E"
"NOE00133614","1961","62.6633","8.1064","14.0","ERESFJORD, NO","       185","E","       125","E","         8","E","       69","","   600"," ,E,0329, ","  39.0"," ,E,0323, ","   1477.3"," ,E"
"NOE00133614","1962","62.6633","8.1064","14.0","ERESFJORD, NO","       188","E","       138","E","        10","E","      158","","   900"," ,E,0326, ","  56.5"," ,E,1018, ","   1615.1"," ,E"
"NOE00133614","1963","62.6633","8.1064","14.0","ERESFJORD, NO","       170","E","       113","E","         4","E","      130","","   960"," ,E,0113, ","  82.4"," ,E,0927, ","   1203.5"," ,E"
"NOE00133614","1964","62.6633","8.1064","14.0","ERESFJORD, NO","       184","E","       135","E","        12","E","      108","","   730"," ,E,1226, ","  89.2"," ,E,0830, ","   1607.7"," ,E"
"NOE00133614","1965","62.6633","8.1064","14.0","ERESFJORD, NO","       160","E","       120","E","         8","E","      130","","  1170"," ,E,0309, ","  37.5"," ,E,1018, ","   1288.4"," ,E"
"NOE00133614","1966","62.6633","8.1064","14.0","ERESFJORD, NO","       150","E","       117","E","        10","E","      119","","   730"," ,E,1226, ","  78.0"," ,E,0907, ","   1313.3"," ,E"
"NOE00133614","1967","62.6633","8.1064","14.0","ERESFJORD, NO","       162","E","       125","E","        14","E","      143","","   840"," ,E,1220,+","  56.5"," ,E,0205, ","   1681.4"," ,E"
"NOE00133614","1968","62.6633","8.1064","14.0","ERESFJORD, NO","       132","E","       101","E","         7","E","      156","","  1850"," ,E,0220, ","  57.6"," ,E,1022, ","   1282.7"," ,E"
"NOE00133614","1969","62.6633","8.1064","14.0","ERESFJORD, NO","       135","E","       111","E","        12","E","      160","","  1050"," ,E,1205, ","  53.0"," ,E,0929, ","   1388.9"," ,E"
"NOE00133614","1970","62.6633","8.1064","14.0","ERESFJORD, NO","       132","E","       100","E","         8","E","      163","","  1050"," ,E,0105, ","  61.2"," ,E,1019, ","   1171.1"," ,E"
"NOE00133614","1971","62.6633","8.1064","14.0","ERESFJORD, NO","       186","E","       151","E","        10","E","      134","","   690"," ,E,0311, ","  45.4"," ,E,1006, ","   1833.8"," ,E"
"NOE00133614","1972","62.6633","8.1064","14.0","ERESFJORD, NO","       115","E","        80","E","         6","E","       47","","   350"," ,E,0324, ","  45.5"," ,E,0922, ","   1002.3"," ,E"
"NOE00133614","1973","62.6633","8.1064","14.0","ERESFJORD, NO","       219","E","       162","E","        13","E","      122","","   740"," ,E,1218, ","  48.9"," ,E,0514, ","   2032.9"," ,E"
"NOE00133614","1974","62.6633","8.1064","14.0","ERESFJORD, NO","       164","E","       103","E","         5","E","       71","","   350"," ,E,0101, ","  78.7"," ,E,1025, ","   1171.5"," ,E"
"NOE00133614","1975","62.6633","8.1064","14.0","ERESFJORD, NO","       187","E","       131","E","        13","E","       88","","   590"," ,E,1226, ","  80.0"," ,E,1006, ","   1788.8"," ,E"
"NOE00133614","1976","62.6633","8.1064","14.0","ERESFJORD, NO","       156","E","       109","E","        13","E","      154","","  1110"," ,E,0126, ","  48.9"," ,E,0225, ","   1378.6"," ,E"
"NOE00133614","1977","62.6633","8.1064","14.0","ERESFJORD, NO","       169","E","       101","E","         5","E","      118","","   490"," ,E,0306, ","  58.9"," ,E,0914, ","    972.4"," ,E"
"NOE00133614","1978","62.6633","8.1064","14.0","ERESFJORD, NO","       172","E","       122","E","        15","E","      111","","   720"," ,E,0222, "," 122.9"," ,E,0917, ","   1679.1"," ,E"
"NOE00133614","1979","62.6633","8.1064","14.0","ERESFJORD, NO","       165","E","       113","E","         7","E","      137","","   860"," ,E,0212, ","  33.0"," ,E,0911, ","   1240.9"," ,E"
"NOE00133614","1980","62.6633","8.1064","14.0","ERESFJORD, NO","       170","E","       111","E","         9","E","      148","","   500"," ,E,1216,+","  56.5"," ,E,0822, ","   1314.0"," ,E"
"NOE00133614","1981","62.6633","8.1064","14.0","ERESFJORD, NO","       178","E","       113","E","         7","E","      149","","  1100"," ,E,0117, ","  48.5"," ,E,1204, ","   1200.1"," ,E"
"NOE00133614","1982","62.6633","8.1064","14.0","ERESFJORD, NO","       156","E","        98","E","         5","E","       93","","   850"," ,E,0112, ","  44.5"," ,E,0703, ","   1089.3"," ,E"
"NOE00133614","1983","62.6633","8.1064","14.0","ERESFJORD, NO","       211","E","       152","E","        23","E","      152","","   880"," ,E,0204, ","  64.7"," ,E,0120, ","   2218.2"," ,E"
"NOE00133614","1984","62.6633","8.1064","14.0","ERESFJORD, NO","       160","E","       105","E","         5","E","      101","","   400"," ,E,0107, ","  34.5"," ,E,1020, ","   1021.6"," ,E"
"NOE00133614","1985","62.6633","8.1064","14.0","ERESFJORD, NO","       202","E","       139","E","        10","E","      172","","  1250"," ,E,0216, ","  43.1"," ,E,1011, ","   1526.5"," ,E"
"NOE00133614","1986","62.6633","8.1064","14.0","ERESFJORD, NO","       169","E","       121","E","         8","E","      104","","  1100"," ,E,0121, ","  56.7"," ,E,0921, ","   1380.3"," ,E"
"NOE00133614","1987","62.6633","8.1064","14.0","ERESFJORD, NO","       181","E","       128","E","         7","E","      128","","   730"," ,E,0317, ","  54.6"," ,E,0220, ","   1437.2"," ,E"
"NOE00133614","1988","62.6633","8.1064","14.0","ERESFJORD, NO","       184","E","       138","E","        13","E","      126","","   510"," ,E,0413, ","  64.5"," ,E,0820, ","   1700.6"," ,E"
"NOE00133614","1989","62.6633","8.1064","14.0","ERESFJORD, NO","       196","E","       140","E","        11","E","       74","","   490"," ,E,1213,+","  40.5"," ,E,1207, ","   1663.0"," ,E"
"NOE00133614","1990","62.6633","8.1064","14.0","ERESFJORD, NO","       199","E","       128","E","        15","E","       46","","   450"," ,E,0303, ","  69.2"," ,E,0709, ","   1637.5"," ,E"
"NOE00133614","1991","62.6633","8.1064","14.0","ERESFJORD, NO","       189","E","       129","E","        15","E","       89","","   450"," ,E,1225, ","  66.0"," ,E,0619, ","   1686.4"," ,E"
"NOE00133614","1992","62.6633","8.1064","14.0","ERESFJORD, NO","       195","E","       135","E","         5","E","       84","","   600"," ,E,0316, ","  93.2"," ,E,1008, ","   1613.3"," ,E"
"NOE00133614","1993","62.6633","8.1064","14.0","ERESFJORD, NO","       186","E","       134","E","        10","E","      125","","   880"," ,E,0128, ","  61.2"," ,E,0203, ","   1521.0"," ,E"
"NOE00133614","1994","62.6633","8.1064","14.0","ERESFJORD, NO","       182","E","       125","E","        10","E","      124","","   600"," ,E,0125, ","  52.2"," ,E,0927, ","   1432.6"," ,E"
"NOE00133614","1995","62.6633","8.1064","14.0","ERESFJORD, NO","       199","E","       140","E","        11","E","      128","","   990"," ,E,1230, ","  57.3"," ,E,1019, ","   1691.8"," ,E"
"NOE00133614","1996","62.6633","8.1064","14.0","ERESFJORD, NO","       159","E","       102","E","         7","E","      138","","   870"," ,E,0101, ","  59.4"," ,E,0715, ","   1131.3"," ,E"
"NOE00133614","1997","62.6633","8.1064","14.0","ERESFJORD, NO","       183","E","       136","E","        19","E","      125","","   800"," ,E,1027, ","  85.5"," ,E,0330, ","   2027.4"," ,E"
