"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032013","1961","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1096.5","","    1096.5","m","        55","m","        35","m","         0","m","         0","m","         0","m","         0","m","       334","m","       101","m","    1.7","m,1218, ","  18.8"," ,m,0630, ","   40.6","m,0626, ","","","","","","","","","","","","","    306.7"," ,m","     20.35","m","     28.82","m","     11.89","m"
"MXN00032013","1962","22.0","-102.8833","1647.7","EL CHIQUE, MX","    881.4","","     881.4","m","        72","m","        50","m","         5","m","         0","m","         0","m","         0","m","       355","m","        46","m","    1.7","m,0106, ","  40.9"," ,m,0906, ","   39.4","m,0619, ","","","","","","","","","     248.5","5","     248.5","m","    599.2"," ,m","     20.00","m","     27.94","m","     12.07","m"
"MXN00032013","1963","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1063.5","","    1063.5","m","        79","m","        52","m","         6","m","         0","m","         1","m","         0","m","       358","m","        82","m","   -3.3","m,1231, ","  39.6"," ,m,0820, ","   38.9","m,0528,+","-3.3","m,1231","-3.3","m,1231","","","","","     225.0","0","     225.0","m","    678.7"," ,m","     20.65","m","     29.14","m","     12.16","m"
"MXN00032013","1964","22.0","-102.8833","1647.7","EL CHIQUE, MX","    978.0","","     978.0","m","        82","m","        49","m","         1","m","         0","m","         1","m","         0","m","       345","m","        76","m","   -2.8","m,0101, ","  29.0"," ,m,0924, ","   37.2","m,0509,+","","","","","-2.8","m,0101","-2.8","m,0101","     316.9","9","     316.9","m","    544.5"," ,m","     20.13","m","     28.43","m","     11.82","m"
"MXN00032013","1965","22.0","-102.8833","1647.7","EL CHIQUE, MX","    989.7","","     989.7","m","        69","m","        46","m","         2","m","         0","m","         0","m","         0","m","       351","m","        62","m","    3.3","m,0215,+","  39.9"," ,m,0619, ","   37.2","m,0528,+","","","","","","","","","     316.9","9","     316.9","m","    485.8"," ,m","     20.24","m","     28.53","m","     11.95","m"
"MXN00032013","1966","22.0","-102.8833","1647.7","EL CHIQUE, MX","    903.3","","     903.3","m","        81","m","        49","m","         8","m","         0","m","         1","m","         0","m","       341","m","        60","m","    0.0","m,0130, ","  56.4"," ,m,0821, ","   38.9","m,0605, ","","","","","0.0","m,0130","","","     302.7","7","     302.7","m","    651.6"," ,m","     19.69","m","     27.94","m","     11.45","m"
"MXN00032013","1967","22.0","-102.8833","1647.7","EL CHIQUE, MX","    742.9","","     742.9","m","        89","m","        60","m","         4","m","         0","m","         1","m","         0","m","       346","m","        38","m","    0.0","m,0209, ","  47.2"," ,m,0515, ","   37.8","m,0508, ","","","","","0.0","m,0209","","","     395.6","6","     395.6","m","    725.0"," ,m","     19.36","m","     27.49","m","     11.22","m"
"MXN00032013","1968","22.0","-102.8833","1647.7","EL CHIQUE, MX","    724.3","","     724.3","m","        83","m","        48","m","         4","m","         0","m","         0","m","         0","m","       345","m","        46","m","    1.7","m,0313, ","  46.5"," ,m,0714, ","   37.2","m,0527, ","","","","","","","","","     411.1","1","     411.1","m","    568.8"," ,m","     19.25","m","     27.55","m","     10.96","m"
"MXN00032013","1969","22.0","-102.8833","1647.7","EL CHIQUE, MX","    934.1","","     934.1","m","        54","m","        40","m","         1","m","         0","m","         0","m","         0","m","       358","m","        56","m","    2.2","m,1122, ","  38.6"," ,m,0827, ","   38.3","m,0619,+","","","","","","","","","     268.1","1","     268.1","m","    406.6"," ,m","     20.18","m","     28.53","m","     11.82","m"
"MXN00032013","1970","22.0","-102.8833","1647.7","EL CHIQUE, MX","    828.4","","     828.4","m","        67","m","        43","m","         9","m","         0","m","         1","m","         0","m","       356","m","        54","m","   -3.3","m,1116, ","  40.1"," ,m,0623, ","   36.7","m,0424, ","-3.3","m,1116","-3.3","m,1116","","","","","     329.5","5","     329.5","m","    663.2"," ,m","     19.74","m","     28.11","m","     11.37","m"
"MXN00032013","1971","22.0","-102.8833","1647.7","EL CHIQUE, MX","    718.5","","     718.5","m","        78","m","        48","m","         4","m","         0","m","         0","m","         0","m","       359","m","        38","m","    1.7","m,0207, ","  40.1"," ,m,0525, ","   36.1","m,0520,+","","","","","","","","","     203.3","3","     203.3","m","    637.3"," ,m","     19.75","m","     28.22","m","     11.29","m"
"MXN00032013","1972","22.0","-102.8833","1647.7","EL CHIQUE, MX","    897.3","","     897.3","m","        64","m","        38","m","         3","m","         0","m","         1","m","         0","m","       352","m","        60","m","   -1.1","m,1222, ","  34.3"," ,m,0713, ","   36.7","m,0523, ","-1.1","m,1222","","","","","","","     239.2","2","     239.2","m","    491.2"," ,m","     20.09","m","     28.39","m","     11.79","m"
"MXN00032013","1973","22.0","-102.8833","1647.7","EL CHIQUE, MX","    790.5","","     790.5","m","        81","m","        52","m","         3","m","         0","m","         3","m","         0","m","       350","m","        45","m","   -2.2","m,0129, ","  38.9"," ,m,0708, ","   38.3","m,0604, ","","","","","0.0","m,0130","-2.2","m,0129","     253.8","8","     253.8","m","    551.7"," ,m","     19.62","m","     27.84","m","     11.41","m"
"MXN00032013","1974","22.0","-102.8833","1647.7","EL CHIQUE, MX","    766.0","","     766.0","m","        69","m","        42","m","         2","m","         0","m","         1","m","         0","m","       353","m","        44","m","    0.0","m,1126, ","  32.3"," ,m,0709, ","   36.1","m,0516,+","0.0","m,1126","","","","","","","     238.4","4","     238.4","m","    427.1"," ,m","     19.84","m","     28.36","m","     11.31","m"
"MXN00032013","1975","22.0","-102.8833","1647.7","EL CHIQUE, MX","    748.2","","     748.2","m","        72","m","        49","m","         2","m","         0","m","         1","m","         0","m","       355","m","        57","m","    0.0","m,1231, ","  44.2"," ,m,0714, ","   36.7","m,0424, ","0.0","m,1231","","","","","","","     296.6","6","     296.6","m","    538.7"," ,m","     19.60","m","     28.58","m","     10.61","m"
"MXN00032013","1976","22.0","-102.8833","1647.7","EL CHIQUE, MX","    713.1","","     713.1","m","        93","m","        50","m","         3","m","         0","m","         0","m","         0","m","       343","m","        45","m","    0.6","m,0101, ","  37.8"," ,m,0929, ","   36.1","m,0527, ","","","","","","","","","     279.2","2","     279.2","m","    550.6"," ,m","     19.34","m","     27.43","m","     11.24","m"
"MXN00032013","1977","22.0","-102.8833","1647.7","EL CHIQUE, MX","    779.9","","     779.9","m","        87","m","        50","m","         3","m","         0","m","         0","m","         0","m","       356","m","        43","m","    2.8","m,1222, ","  51.1"," ,m,0830, ","   36.1","m,0521, ","","","","","","","","","     359.5","5","     359.5","m","    595.7"," ,m","     19.67","m","     28.13","m","     11.21","m"
"MXN00032013","1978","22.0","-102.8833","1647.7","EL CHIQUE, MX","    813.7","","     813.7","m","        70","m","        38","m","        10","m","         0","m","         0","m","         0","m","       358","m","        61","m","    0.6","m,0213, ","  51.8"," ,m,0727, ","   37.2","m,0512, ","","","","","","","","","     319.4","4","     319.4","m","    650.7"," ,m","     19.70","m","     28.09","m","     11.32","m"
"MXN00032013","1979","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1083.6","","    1083.6","m","        65","m","        31","m","         3","m","         0","m","         3","m","         0","m","       350","m","       116","m","   -0.6","m,0113,+","  46.0"," ,m,1202, ","   36.1","m,0613, ","","","","","0.0","m,0114","","","     294.2","2","     294.2","m","    390.6"," ,m","     20.40","m","     28.70","m","     12.11","m"
"MXN00032013","1980","22.0","-102.8833","1647.7","EL CHIQUE, MX","    967.2","","     967.2","m","        81","m","        53","m","         3","m","         0","m","         0","m","         0","m","       351","m","        78","m","    2.2","m,0105, ","  30.2"," ,m,0818, ","   37.8","m,0602,+","","","","","","","","","     307.1","1","     307.1","m","    549.6"," ,m","     20.11","m","     28.71","m","     11.50","m"
"MXN00032013","1981","22.0","-102.8833","1647.7","EL CHIQUE, MX","    913.9","","     913.9","m","        74","m","        38","m","         2","m","         0","m","         0","m","         0","m","       352","m","        51","m","    0.6","m,0124, ","  71.4"," ,m,0817, ","   37.8","m,0609, ","","","","","","","","","     340.3","3","     340.3","m","    446.2"," ,m","     20.04","m","     28.47","m","     11.62","m"
"MXN00032013","1982","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1069.1","","    1069.1","m","        57","m","        38","m","         3","m","         0","m","         0","m","         0","m","       356","m","        95","m","    2.8","m,1220,+","  43.4"," ,m,1008, ","   38.9","m,0603, ","","","","","","","","","     161.6","6","     161.6","m","    492.8"," ,m","     20.56","m","     29.38","m","     11.75","m"
"MXN00032013","1983","22.0","-102.8833","1647.7","EL CHIQUE, MX","    796.8","","     796.8","m","        71","m","        43","m","         6","m","         0","m","         0","m","         0","m","       345","m","        58","m","    1.1","m,0123,+","  49.0"," ,m,0712, ","   38.9","m,0503,+","","","","","","","","","     513.6","6","     513.6","m","    574.6"," ,m","     19.33","m","     28.04","m","     10.61","m"
"MXN00032013","1984","22.0","-102.8833","1647.7","EL CHIQUE, MX","    644.8","","     644.8","m","        93","m","        62","m","         4","m","         0","m","         0","m","         0","m","       354","m","        34","m","    1.7","m,0228, ","  56.6"," ,m,0808, ","   35.6","m,0523, ","","","","","","","","","     279.5","5","     279.5","m","    654.6"," ,m","     19.37","m","     27.82","m","     10.92","m"
"MXN00032013","1985","22.0","-102.8833","1647.7","EL CHIQUE, MX","    802.2","","     802.2","m","        72","m","        42","m","         2","m","         0","m","         3","m","         0","m","       354","m","        39","m","   -2.2","m,0105, ","  39.9"," ,m,0722, ","   37.2","m,0530,+","","","","","-1.1","m,0106","-2.2","m,0105","     236.0","0","     236.0","m","    479.1"," ,m","     19.82","m","     28.19","m","     11.45","m"
"MXN00032013","1986","22.0","-102.8833","1647.7","EL CHIQUE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     263.1","1","     263.1","m","","","","","","","",""
"MXN00032013","1987","22.0","-102.8833","1647.7","EL CHIQUE, MX","    793.4","","     793.4","m","        77","m","        50","m","         4","m","         0","m","         1","m","         0","m","       349","m","        52","m","    0.0","m,0101, ","  62.5"," ,m,0922, ","   36.7","m,0620,+","","","","","0.0","m,0101","","","","","","","    566.6"," ,m","     19.65","m","     28.13","m","     11.18","m"
"MXN00032013","1988","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1218.7","","    1218.7","m","        67","m","        47","m","         3","m","         0","m","         0","m","         0","m","       361","m","        80","m","    1.1","m,0122,+","  60.7"," ,m,0701, ","   37.8","m,0608,+","","","","","","","","","     145.7","7","     145.7","m","    604.7"," ,m","     21.33","m","     29.67","m","     12.99","m"
"MXN00032013","1989","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1352.7","","    1352.7","m","        69","m","        44","m","         3","m","         0","m","         2","m","         0","m","       358","m","       111","m","    0.0","m,1226,+","  42.2"," ,m,0816, ","   40.0","m,0525,+","0.0","m,1225","","","","","","","      53.7","7","      53.7","m","    388.6"," ,m","     21.67","m","     30.12","m","     13.22","m"
"MXN00032013","1990","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1187.9","","    1187.9","m","        90","m","        58","m","         7","m","         0","m","         0","m","         0","m","       359","m","        79","m","    3.9","m,1210,+","  49.3"," ,m,0801, ","   40.0","m,0527, ","","","","","","","","","     187.5","5","     187.5","m","    705.5"," ,m","     21.18","m","     29.04","m","     13.33","m"
"MXN00032013","1991","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1146.4","","    1146.4","m","        73","m","        47","m","         7","m","         0","m","         0","m","         0","m","       356","m","        93","m","    2.8","m,0116,+","  54.6"," ,m,0707, ","   39.4","m,0523, ","","","","","","","","","     133.8","8","     133.8","m","    719.9"," ,m","     21.10","m","     29.26","m","     12.93","m"
"MXN00032013","1992","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1042.9","","    1042.9","m","        85","m","        51","m","         6","m","         0","m","         0","m","         0","m","       341","m","        61","m","    2.8","m,1127, ","  42.4"," ,m,0714, ","   39.4","m,0629, ","","","","","","","","","     271.4","4","     271.4","m","    596.8"," ,m","     20.39","m","     28.26","m","     12.52","m"
"MXN00032013","1993","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1156.9","","    1156.9","m","        61","m","        39","m","         1","m","         0","m","         0","m","         0","m","       361","m","        89","m","    2.2","m,0211, ","  48.3"," ,m,0624, ","   39.4","m,0605, ","","","","","","","","","     169.0","0","     169.0","m","    456.7"," ,m","     21.16","m","     29.68","m","     12.64","m"
"MXN00032013","1994","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1298.1","","    1298.1","m","        68","m","        43","m","         5","m","         0","m","         0","m","         0","m","       365","m","        94","m","    3.9","m,1229, ","  36.1"," ,m,0621, ","   38.3","m,0608, ","","","","","","","","","      78.3","3","      78.3","m","    484.5"," ,m","     21.67","m","     30.20","m","     13.14","m"
"MXN00032013","1995","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1247.5","","    1247.5","m","        67","m","        40","m","         5","m","         0","m","         0","m","         0","m","       357","m","       102","m","    4.4","m,0123,+","  75.2"," ,m,0703, ","   39.4","m,0609, ","","","","","","","","","      82.0","0","      82.0","m","    541.6"," ,m","     21.38","m","     30.01","m","     12.74","m"
"MXN00032013","1996","22.0","-102.8833","1647.7","EL CHIQUE, MX","   1177.4","","    1177.4","m","        73","m","        40","m","         6","m","         0","m","         0","m","         0","m","       362","m","        91","m","    2.8","m,1110, ","  60.7"," ,m,0905, ","   37.8","m,0526,+","","","","","","","","","     133.8","8","     133.8","m","    584.4"," ,m","     21.21","m","     29.89","m","     12.53","m"
