"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030452","1985","19.5","-96.9333","1348.7","BRIONES, MX","    314.8","","     314.8","m","       166","m","       106","m","        18","m","         0","m","         1","m","         0","m","       320","m","         3","m","   -0.6","m,0106, ","  73.7"," ,m,0713, ","   32.8","m,0427, ","","","","","","","-0.6","m,0106","","","","","","","","","   1560.5"," ,m","     17.92","m","     25.35","m","     10.49","m"
"MXN00030452","1986","19.5","-96.9333","1348.7","BRIONES, MX","    268.5","","     268.5","m","       164","m","       109","m","        21","m","         0","m","         8","m","         0","m","       309","m","         9","m","   -2.2","m,0114, ","  89.9"," ,m,0609, ","   33.9","m,0412,+","","","","","","","0.0","m,0226","-2.2","m,0114","","","     534.2","2","     534.2","m","   1750.7"," ,m","     17.49","m","     25.18","m","      9.80","m"
"MXN00030452","1987","19.5","-96.9333","1348.7","BRIONES, MX","    285.2","","     285.2","m","       157","m","       107","m","         6","m","         0","m","        10","m","         0","m","       286","m","         5","m","   -3.3","m,0210, ","  56.6"," ,m,0622, ","   33.3","m,0323, ","","","","","","","0.0","m,0306","-3.3","m,0210","","","     709.4","4","     709.4","m","   1253.8"," ,m","     17.11","m","     23.86","m","     10.36","m"
"MXN00030452","1988","19.5","-96.9333","1348.7","BRIONES, MX","    285.6","","     285.6","m","       178","m","       129","m","        13","m","         0","m","         0","m","         0","m","       295","m","         7","m","    2.8","m,0222,+","  60.5"," ,m,0902, ","   32.8","m,1127,+","","","","","","","","","","","","","     537.2","2","     537.2","m","   1522.1"," ,m","     17.72","m","     24.32","m","     11.12","m"
"MXN00030452","1989","19.5","-96.9333","1348.7","BRIONES, MX","    283.4","","     283.4","m","       142","m","        88","m","        15","m","         0","m","         6","m","         0","m","       317","m","         5","m","   -4.4","m,1226,+","  84.8"," ,m,1015, ","   36.1","m,0303, ","0.0","m,1224","-4.4","m,1225","-4.4","m,1225","-0.6","m,0312","","","","","     473.0","0","     473.0","m","   1475.8"," ,m","     17.72","m","     25.23","m","     10.20","m"
"MXN00030452","1990","19.5","-96.9333","1348.7","BRIONES, MX","    218.5","","     218.5","m","       161","m","        98","m","        14","m","         0","m","         1","m","         0","m","       318","m","         2","m","   -0.6","m,1210, ","  81.3"," ,m,0903, ","   33.3","m,0528, ","-0.6","m,1210","","","","","","","","","","","     449.3","3","     449.3","m","   1431.6"," ,m","     17.68","m","     24.59","m","     10.77","m"
"MXN00030452","1991","19.5","-96.9333","1348.7","BRIONES, MX","    353.2","","     353.2","m","       185","m","       119","m","        22","m","         0","m","         1","m","         0","m","       309","m","        14","m","   -0.6","m,0305, ","  86.6"," ,m,0905, ","   36.7","m,0307, ","","","","","","","-0.6","m,0305","","","","","     428.3","3","     428.3","m","   1981.9"," ,m","     18.06","m","     25.00","m","     11.12","m"
"MXN00030452","1992","19.5","-96.9333","1348.7","BRIONES, MX","    212.6","","     212.6","m","       207","m","       147","m","        25","m","         0","m","         1","m","         0","m","       300","m","         1","m","    0.0","m,1211, ","  80.5"," ,m,0809, ","   32.2","m,1214, ","0.0","m,1211","","","","","","","","","","","     556.6","6","     556.6","m","   2201.4"," ,m","     17.54","m","     23.93","m","     11.15","m"
"MXN00030452","1994","19.5","-96.9333","1348.7","BRIONES, MX","    365.4","","     365.4","m","       171","m","       113","m","        14","m","         0","m","         0","m","         0","m","       314","m","         7","m","    0.6","m,0106, ","  75.2"," ,m,0122, ","   34.4","m,0327, ","","","","","","","","","","","","","     420.4","4","     420.4","m","   1553.1"," ,m","     18.20","m","     25.61","m","     10.79","m"
"MXN00030452","1995","19.5","-96.9333","1348.7","BRIONES, MX","    353.2","","     353.2","m","       165","m","        99","m","        23","m","         0","m","         0","m","         0","m","       299","m","         6","m","    1.7","m,1127, ","  85.6"," ,m,1020, ","   35.0","m,0420, ","","","","","","","","","","","","","     419.3","3","     419.3","m","   1860.7"," ,m","     17.92","m","     24.35","m","     11.49","m"
