"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCNW0011","2013","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","       122","N","        94","N","        17","N","  73.7"," ,N,1223, ","   1507.6"," ,N"
"US1SCNW0011","2014","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","       105","N","        79","N","        12","N","  50.8"," ,N,0307, ","   1040.4"," ,N"
"US1SCNW0011","2015","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","       103","N","        90","N","        21","N"," 144.8"," ,N,1004, ","   1792.3"," ,N"
"US1SCNW0011","2016","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","        75","N","        62","N","         9","N"," 133.4"," ,N,0721, ","    967.5"," ,N"
"US1SCNW0011","2017","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","        93","N","        81","N","        14","N","  80.0"," ,N,0912, ","   1099.4"," ,N"
"US1SCNW0011","2018","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","       118","N","        97","N","        18","N","  95.3"," ,N,0525, ","   1631.9"," ,N"
"US1SCNW0011","2019","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","       105","N","        72","N","        12","N","  63.8"," ,N,0820, ","   1058.3"," ,N"
"US1SCNW0011","2020","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","       123","N","        84","N","        19","N","  77.2"," ,N,0917, ","   1382.2"," ,N"
"US1SCNW0011","2021","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","       106","N","        82","N","        13","N","  63.0"," ,N,0815, ","   1192.5"," ,N"
"US1SCNW0011","2022","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","        88","N","        67","N","        21","N","  64.8"," ,N,0406, ","   1245.8"," ,N"
"US1SCNW0011","2023","34.2587634176016","-81.8020051717758","139.3","SILVERSTREET 5.7 WNW, SC US","        92","N","        79","N","        16","N","  88.9"," ,N,0104, ","   1316.7"," ,N"
