"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032011","1997","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","    418.3","","     418.3","m","        52","m","        38","m","         2","m","         0","m","         9","m","         0","m","       290","m","         4","m","   -6.1","m,0120, ","  33.8"," ,m,0519, ","   33.9","m,0617, ","-3.3","m,1017","-3.3","m,1017","","","","","","","-5.0","m,0221","-5.0","m,0221","-5.0","m,0221","","","     919.3","3","     919.3","m","    423.3"," ,m","     16.94","m","     24.80","m","      9.08","m"
"MXN00032011","1998","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","    604.5","","     604.5","m","        38","m","        22","m","         2","m","         0","m","        11","m","         0","m","       300","m","        43","m","   -4.4","m,0127,+","  38.9"," ,m,0825, ","   35.6","m,0603,+","0.0","m,1212","-2.2","m,1214","","","","","","","-1.1","m,0331","-2.2","m,0316","-4.4","m,0127","","","     972.2","2","     972.2","m","    242.4"," ,m","     17.66","m","     25.90","m","      9.41","m"
"MXN00032011","2001","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","    304.1","","     304.1","m","        56","m","        34","m","         1","m","         0","m","        12","m","         0","m","       316","m","         3","m","   -9.4","m,1230, ","  84.8"," ,m,0926, ","   35.0","m,0829, ","-4.4","m,1226","-4.4","m,1226","-4.4","m,1226","-7.2","m,1228","-9.4","m,1230","-2.2","m,0315","-2.2","m,0315","","","","","","","","","    373.4"," ,m","     17.41","m","     25.18","m","      9.63","m"
"MXN00032011","2002","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","    305.5","","     305.5","m","        72","m","        42","m","         4","m","         0","m","        13","m","         0","m","       308","m","         0","m","   -8.3","m,0107, ","  51.8"," ,m,0605, ","   31.7","m,0426, ","-2.2","m,1117","-2.2","m,1117","-6.1","m,1219","","","","","-3.3","m,0223","-3.3","m,0223","-4.4","m,0108","-8.3","m,0107","     293.9","9","     293.9","m","    475.8"," ,m","     18.05","m","     25.11","m","     10.99","m"
"MXN00032011","2003","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     537.2","2","     537.2","m","","","","","","","",""
"MXN00032011","2004","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","    126.2","","     126.2","m","        80","m","        59","m","         4","m","         0","m","        32","m","         0","m","       266","m","         0","m","   -4.4","m,1223,+","  78.0"," ,m,0821, ","   31.7","m,0528,+","-4.4","m,1201","-4.4","m,1201","-4.4","m,1201","","","","","-2.2","m,0413","-2.2","m,0413","-4.4","m,0226","","","","","","","    717.3"," ,m","     16.44","m","     23.43","m","      9.44","m"
"MXN00032011","2005","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","","","","","        40","m","        29","m","         1","m","","","","","","","","","","","","","  47.0"," ,m,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    325.3"," ,m","","","","","",""
"MXN00032011","2006","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","","","","","        52","m","        42","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0908,+","","","","","","","","","","","","","","","","","","","","","","","","","    489.6"," ,m","","","","","",""
"MXN00032011","2011","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","","","","","        25","m","        19","m","         0","m","","","","","         0","m","       314","m","         0","m","","","  19.8"," ,m,0805, ","   31.7","m,0805, ","","","","","","","","","","","","","","","","","","","","","","","    163.3"," ,m","","","     25.15","m","",""
"MXN00032011","2012","23.8333","-101.95","2010.8","CONCEPCION DE LA NORMA, MX","","","","","        28","m","        22","m","         2","m","","","","","         0","m","       321","m","         2","m","","","  33.8"," ,m,0820, ","   32.8","m,0527,+","","","","","","","","","","","","","","","","","","","","","","","    207.2"," ,m","","","     25.36","m","",""
