"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026091","1986","-37.2906","140.8254","57.0","COONAWARRA, AS","","","","","       149","a","        67","a","         1","a","         0","a","         3","a","         0","a","       121","a","        15","a","   -1.0","a,0726, ","  32.8"," ,a,1207, ","   40.8","a,0306, ","-1.0","a,0726","","","0.0","a,1128","","","    1906.2","2","    1906.2","a","    607.0"," ,a","     13.57","a","     19.51","a","      7.64","a"
"ASN00026091","1987","-37.2906","140.8254","57.0","COONAWARRA, AS","    160.3","","     160.3","a","       124","a","        49","a","         2","a","         0","a","         9","a","         0","a","       122","a","        22","a","   -2.4","a,0723, ","  33.4"," ,a,0526, ","   38.0","a,0207, ","-1.0","a,0422","-2.4","a,0723","-2.2","a,1012","-2.2","a,1012","    1893.9","9","    1893.9","a","    496.1"," ,a","     13.85","a","     20.14","a","      7.56","a"
"ASN00026091","1988","-37.2906","140.8254","57.0","COONAWARRA, AS","    295.9","","     295.9","a","       144","a","        67","a","         2","a","         0","a","         1","a","         0","a","       158","a","        24","a","   -0.3","a,0809, ","  40.4"," ,a,0902, ","   41.5","a,0129, ","","","","","-0.3","a,0809","","","    1546.5","5","    1546.5","a","    650.5"," ,a","     14.76","a","     20.64","a","      8.89","a"
"ASN00026091","1989","-37.2906","140.8254","57.0","COONAWARRA, AS","    283.5","","     283.5","a","       150","a","        70","a","         1","a","         0","a","         7","a","         0","a","       124","a","        30","a","   -2.4","a,0724, ","  25.8"," ,a,0427, ","   38.9","a,0301, ","-0.5","a,0601","-2.4","a,0724","-0.1","a,1002","","","    1758.6","6","    1758.6","a","    634.2"," ,a","     14.29","a","     20.00","a","      8.58","a"
"ASN00026091","1990","-37.2906","140.8254","57.0","COONAWARRA, AS","    265.9","","     265.9","a","       129","a","        66","a","         0","a","         0","a","         7","a","         0","a","       155","a","        21","a","   -2.2","a,0520, ","  25.0"," ,a,0805, ","   38.7","a,0123, ","-1.0","a,0514","-2.2","a,0520","0.0","a,0827","","","    1650.4","4","    1650.4","a","    522.1"," ,a","     14.57","a","     20.70","a","      8.45","a"
"ASN00026091","1991","-37.2906","140.8254","57.0","COONAWARRA, AS","    202.8","","     202.8","a","       137","a","        67","a","         1","a","         0","a","         4","a","         0","a","       125","a","        15","a","   -1.6","a,0713, ","  39.8"," ,a,0823, ","   41.5","a,0102, ","-0.3","a,0530","","","0.0","a,0818","","","    1756.7","7","    1756.7","a","    637.2"," ,a","     14.02","a","     20.13","a","      7.91","a"
"ASN00026091","1992","-37.2906","140.8254","57.0","COONAWARRA, AS","    185.0","","     185.0","a","       150","a","        74","a","         2","a","         0","a","         5","a","         0","a","       130","a","        11","a","   -2.3","a,0616, ","  47.0"," ,a,0406, ","   40.0","a,0217, ","-0.6","a,0524","-2.3","a,0616","-0.7","a,0825","","","    1848.9","9","    1848.9","a","    746.4"," ,a","     13.81","a","     19.40","a","      8.23","a"
"ASN00026091","1993","-37.2906","140.8254","57.0","COONAWARRA, AS","    195.0","","     195.0","a","       135","a","        55","a","         3","a","         0","a","        13","a","         0","a","       149","a","        15","a","   -1.4","a,0505, ","  27.6"," ,a,0708, ","   39.8","a,0203,+","-0.6","a,0424","","","-1.3","a,0804","","","    1763.4","4","    1763.4","a","    512.1"," ,a","     14.06","a","     20.50","a","      7.63","a"
"ASN00026091","1994","-37.2906","140.8254","57.0","COONAWARRA, AS","    179.8","","     179.8","a","","","","","","","         0","a","        19","a","         0","a","       133","a","        16","a","   -2.9","a,0810,+","","","   40.7","a,0125, ","-2.1","a,0504","-2.9","a,0628","-0.1","a,0930","-2.6","a,0907","    1893.8","8","    1893.8","a","","","     13.74","a","     20.30","a","      7.17","a"
"ASN00026091","1995","-37.2906","140.8254","57.0","COONAWARRA, AS","    253.5","","     253.5","a","       135","a","        58","a","         1","a","         0","a","         7","a","         0","a","       119","a","        16","a","   -2.4","a,0907, ","  29.4"," ,a,0802, ","   39.4","a,0225, ","-0.2","a,0403","","","-0.4","a,1009","-2.4","a,0907","    1891.7","7","    1891.7","a","    539.7"," ,a","     13.66","a","     19.68","a","      7.64","a"
