"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068192","1972","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       135","a","        64","a","         8","a","         0","a","        26","a","         0","a","       245","a","        19","a","   -2.7","a,0719, ","  56.4"," ,a,1029, ","   42.0","a,1222, ","0.0","a,0609","-2.2","a,0715","","","-0.7","a,0919","","","    1116.3","3","    1116.3","a","    813.4"," ,a","     16.45","a","     23.43","a","      9.45","a"
"ASN00068192","1973","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    564.7","","     564.7","a","       143","a","        66","a","         3","a","         0","a","         9","a","         0","a","       227","a","        31","a","   -2.0","a,0605, ","  88.9"," ,a,0128, ","   40.1","a,0206, ","-1.3","a,0518","","","","","-0.5","a,0822","","","     999.5","5","     999.5","a","    832.1"," ,a","     17.19","a","     23.72","a","     10.66","a"
"ASN00068192","1974","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       108","a","        70","a","        12","a","         0","a","        16","a","","","","","","","   -3.1","a,0808, ","  83.0"," ,a,0311, ","","","-1.0","a,0619","-2.7","a,0627","","","-1.3","a,0818","-3.1","a,0808","","","","","   1115.6"," ,a","","","","","     10.14","a"
"ASN00068192","1975","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    425.5","","     425.5","a","       107","a","        56","a","         7","a","         0","a","        13","a","         0","a","       222","a","        27","a","   -1.4","a,0818, ","  87.0"," ,a,0621, ","   40.8","a,0121, ","-0.5","a,0530","","","","","-1.4","a,0818","","","    1079.2","2","    1079.2","a","    821.9"," ,a","     16.81","a","     23.53","a","     10.10","a"
"ASN00068192","1976","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    504.7","","     504.7","a","       117","a","        68","a","         9","a","         0","a","        17","a","         0","a","       213","a","        15","a","   -2.0","a,0710,+","  52.4"," ,a,0121, ","   39.8","a,1215, ","-1.1","a,0529","","","","","-1.2","a,0819","","","    1214.7","7","    1214.7","a","    991.5"," ,a","     16.39","a","     23.01","a","      9.77","a"
"ASN00068192","1977","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","        92","a","        48","a","         6","a","         0","a","        28","a","","","","","","","   -3.6","a,0704, ","  97.0"," ,a,0223, ","","","-1.6","a,0530","-2.5","a,0614","","","0.0","a,0819","-3.0","a,0815","","","","","    686.5"," ,a","","","","","      9.65","a"
"ASN00068192","1978","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    645.0","","     645.0","a","       120","a","        73","a","        15","a","         0","a","        17","a","         0","a","       206","a","        20","a","   -3.7","a,0716, ","  99.4"," ,a,0320, ","   40.0","a,0115,+","-0.8","a,0614","-2.6","a,0708","","","-0.6","a,0825","","","    1202.2","2","    1202.2","a","   1261.2"," ,a","     16.54","a","     22.89","a","     10.18","a"
"ASN00068192","1979","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    552.2","","     552.2","a","        79","a","        37","a","         3","a","         0","a","        35","a","         0","a","       225","a","        39","a","   -3.0","a,0815, ","  36.0"," ,a,1124, ","   43.1","a,0213, ","-0.5","a,0610","-2.5","a,0707","","","0.0","a,0915","-2.4","a,0816","    1120.5","5","    1120.5","a","    446.7"," ,a","     17.20","a","     24.47","a","      9.94","a"
"ASN00068192","1980","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    687.5","","     687.5","a","        81","a","        40","a","         4","a","         0","a","        25","a","         0","a","       256","a","        46","a","   -2.9","a,0711, ","  41.6"," ,a,0510, ","   43.2","a,0221, ","0.0","a,0522","-2.7","a,0707","","","0.0","a,0916","","","     979.6","6","     979.6","a","    476.7"," ,a","     17.58","a","     25.06","a","     10.09","a"
"ASN00068192","1981","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    694.0","","     694.0","a","        99","a","        57","a","        10","a","         0","a","        22","a","         0","a","       224","a","        28","a","   -4.3","a,0718, ","  54.0"," ,a,1020, ","   41.4","a,1205, ","-1.1","a,0617","-3.0","a,0710","","","-3.0","a,0824","-3.0","a,0824","    1110.9","9","    1110.9","a","    872.5"," ,a","     16.95","a","     23.66","a","     10.23","a"
"ASN00068192","1982","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","        75","a","        32","a","         4","a","         0","a","        31","a","","","","","","","   -4.0","a,0803,+","  61.4"," ,a,0921, ","","","-2.2","a,0523","-2.2","a,0523","","","-0.1","a,0913","-4.0","a,0803","","","","","    461.4"," ,a","","","","","      9.36","a"
"ASN00068192","1983","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    698.9","","     698.9","a","        99","a","        62","a","         5","a","         0","a","        16","a","","","","","","","   -3.6","a,0711, ","  81.4"," ,a,0321, ","","","-1.0","a,0614","-3.6","a,0711","","","0.0","a,0821","","","","","","","    865.2"," ,a","","","","","     10.54","a"
"ASN00068192","1984","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       108","a","        69","a","        11","a","         0","a","        17","a","","","","","","","   -2.7","a,0623, ","  81.0"," ,a,0728, ","","","-1.0","a,0607","-2.2","a,0622","","","-0.3","a,0831","","","","","","","    978.7"," ,a","","","","","      9.37","a"
"ASN00068192","1985","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       112","a","        71","a","         3","a","         0","a","        18","a","         0","a","       196","a","        24","a","   -3.0","a,0714, ","  37.0"," ,a,0920, ","   41.2","a,0216, ","-0.5","a,0609","-2.8","a,0624","","","-1.0","a,0815","-2.5","a,0812","    1166.0","0","    1166.0","a","    784.1"," ,a","     16.42","a","     22.89","a","      9.94","a"
"ASN00068192","1986","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    463.0","","     463.0","a","        99","a","        52","a","         7","a","         0","a","        20","a","         0","a","       211","a","        18","a","   -5.4","a,0626, "," 142.6"," ,a,0806, ","   39.5","a,0209, ","-3.0","a,0621","-3.0","a,0621","-5.4","a,0626","0.0","a,0820","-3.0","a,0803","    1203.1","1","    1203.1","a","    782.3"," ,a","     16.21","a","     23.09","a","      9.33","a"
"ASN00068192","1987","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    470.6","","     470.6","a","       102","a","        66","a","        11","a","         0","a","        14","a","         0","a","       214","a","        31","a","   -5.0","a,0714, "," 109.2"," ,a,1025, ","   41.0","a,0116, ","-2.2","a,0529","-2.2","a,0529","-5.0","a,0714","0.0","a,0806","","","    1074.3","3","    1074.3","a","    936.8"," ,a","     16.83","a","     23.30","a","     10.35","a"
"ASN00068192","1988","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","    418.7","","     418.7","a","       108","a","        59","a","        14","a","         0","a","         5","a","         0","a","       225","a","        25","a","   -1.0","a,0729,+"," 108.0"," ,a,0430, ","   40.5","a,1021, ","-1.0","a,0627","","","","","","","","","","","","","   1166.3"," ,a","     17.28","a","     23.62","a","     10.94","a"
"ASN00068192","1989","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       109","a","        72","a","         3","a","","","","","","","","","","","","","  57.0"," ,a,0402, ","","","","","","","","","","","","","","","","","    759.4"," ,a","","","","","",""
"ASN00068192","1990","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       116","a","        69","a","         9","a","","","","","","","","","","","",""," 156.0"," ,a,0203, ","","","","","","","","","","","","","","","","","   1183.3"," ,a","","","","","",""
"ASN00068192","1991","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","        82","a","        53","a","         5","a","         0","a","         3","a","         0","a","       221","a","        51","a","   -1.1","a,0727, "," 135.0"," ,a,0611, ","   41.3","a,0214, ","-0.5","a,0718","","","","","0.0","a,0902","","","","","","","    815.7"," ,a","     17.49","a","     24.28","a","     10.70","a"
"ASN00068192","1992","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       102","a","        60","a","         6","a","","","","","         0","a","       188","a","         8","a","",""," 140.0"," ,a,0210, ","   36.9","a,0121, ","","","","","","","","","","","","","","","    836.0"," ,a","","","     22.42","a","",""
"ASN00068192","1998","-34.0391","150.689","73.9","CAMDEN AIRPORT AWS, AS","","","","","       105","a","        61","a","         7","a","         0","a","        10","a","         0","a","       200","a","        38","a","   -1.0","a,0802,+","  62.0"," ,a,0808, ","   43.0","a,0118, ","0.0","a,0619","","","","","-1.0","a,0802","","","","","","","    843.8"," ,a","     17.46","a","     23.64","a","     11.28","a"
