"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003093","2000","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","","","","","        79","a","        56","a","         7","a","","","","","         0","a","       355","a","       230","a","","","  72.0"," ,a,0122, ","   45.0","a,1127, ","","","","","    812.8"," ,a","","","     34.25","a","",""
"ASN00003093","2002","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3512.3","","    3512.3","a","        48","a","        29","a","         8","a","         0","a","         0","a","         0","a","       365","a","       295","a","    5.0","a,0718,+"," 103.0"," ,a,0222, ","   45.0","a,1218,+","      12.8","8","      12.8","a","    657.6"," ,a","     28.06","a","     36.63","a","     19.49","a"
"ASN00003093","2003","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3623.0","","    3623.0","a","        48","a","        29","a","         6","a","         0","a","         0","a","         0","a","       364","a","       307","a","    4.3","a,0725, ","  54.0"," ,a,0123, ","   44.5","a,1211, ","       4.2","2","       4.2","a","    546.8"," ,a","     28.31","a","     36.62","a","     20.00","a"
"ASN00003093","2004","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3451.4","","    3451.4","a","        69","a","        41","a","         9","a","         0","a","         0","a","         0","a","       365","a","       285","a","    3.9","a,0701, ","  64.8"," ,a,0225, ","   45.7","a,1206, ","      29.5","5","      29.5","a","    728.0"," ,a","     27.84","a","     35.69","a","     20.00","a"
"ASN00003093","2005","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3787.9","","    3787.9","a","        45","a","        30","a","         9","a","         0","a","         0","a","         0","a","       364","a","       306","a","    7.8","a,0803,+","  57.0"," ,a,0309, ","   45.5","a,1111, ","       1.8","8","       1.8","a","    615.2"," ,a","     29.12","a","     37.16","a","     21.08","a"
"ASN00003093","2006","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3553.5","","    3553.5","a","        75","a","        46","a","         8","a","         0","a","         0","a","         0","a","       365","a","       285","a","    3.9","a,0614, ","  49.6"," ,a,1027, ","   44.8","a,1208, ","      32.8","8","      32.8","a","    669.6"," ,a","     27.47","a","     35.46","a","     19.48","a"
"ASN00003093","2007","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3637.9","","    3637.9","a","        45","a","        30","a","         2","a","         0","a","         0","a","         0","a","       361","a","       287","a","    5.9","a,0628, ","  34.8"," ,a,0112, ","   44.8","a,1201, ","      14.6","6","      14.6","a","    404.0"," ,a","     28.37","a","     36.61","a","     20.12","a"
"ASN00003093","2008","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3483.3","","    3483.3","a","        53","a","        34","a","         6","a","         0","a","         0","a","         0","a","       365","a","       299","a","    5.7","a,0724, "," 193.4"," ,a,1226, ","   43.7","a,1013, ","       6.6","6","       6.6","a","    709.6"," ,a","     28.03","a","     36.22","a","     19.85","a"
"ASN00003093","2009","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3571.9","","    3571.9","a","        46","a","        33","a","         5","a","         0","a","         0","a","         0","a","       361","a","       305","a","    5.5","a,0716, "," 108.8"," ,a,0123, ","   45.7","a,1209, ","       4.8","8","       4.8","a","    606.2"," ,a","     28.52","a","     36.66","a","     20.39","a"
"ASN00003093","2010","-18.1814","125.5619","114.5","FITZROY CROSSING AERO, AS","   3833.8","","    3833.8","a","        55","a","        35","a","         9","a","         0","a","         0","a","         0","a","       360","a","       293","a","    8.4","a,0808, "," 110.2"," ,a,0113, ","   44.9","a,1124, ","       0.9","9","       0.9","a","    717.4"," ,a","     28.63","a","     36.16","a","     21.10","a"
