"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070338","1996","-35.3083","149.1936","578.4","CANBERRA AERO COMPARISON, AS","","","","","        85","a","        52","a","         5","a","         0","a","        54","a","         0","a","       141","a","         5","a","   -6.5","a,0716, ","  34.0"," ,a,0102, ","   34.2","a,1224, ","-1.7","a,0420","-2.6","a,0527","-6.1","a,0609","-0.2","a,1111","-2.2","a,0825","-4.6","a,0821","","","    2151.1","1","    2151.1","a","    625.7"," ,a","     12.79","a","     19.16","a","      6.41","a"
"ASN00070338","1997","-35.3083","149.1936","578.4","CANBERRA AERO COMPARISON, AS","    231.8","","     231.8","a","        72","a","        32","a","         2","a","         0","a","        67","a","         0","a","       181","a","        30","a","   -6.9","a,0802, ","  54.6"," ,a,0628, ","   39.0","a,1126, ","-0.7","a,0409","-2.7","a,0508","-4.8","a,0602","-0.2","a,1014","-2.4","a,0830","-5.1","a,0804","-6.7","a,0803","    1997.1","1","    1997.1","a","    394.2"," ,a","     13.90","a","     21.09","a","      6.72","a"
