"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024982","1961","60.72","142.78","396.0","UEGA, RS","      0.8","","       0.8","r","        87","r","        45","r","         5","r","       159","r","       261","r","       187","r","        31","r","         0","r","  -44.0","r,0103, ","  46.4"," ,r,0928, ","   27.9","r,0812, ","-3.3","r,0827","-3.3","r,0827","-4.6","r,0919","-12.0","r,0920","-12.0","r,0920","-1.2","r,0613","-4.8","r,0609","-4.8","r,0609","-6.9","r,0522","-10.7","r,0506","","","","","    577.9"," ,r","     -6.37","r","      0.13","r","    -12.88","r"
"RSM00024982","1962","60.72","142.78","396.0","UEGA, RS","","","","","        56","r","        28","r","         4","r","","","","","","","","","","","","","  56.8"," ,r,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    354.6"," ,r","","","","","",""
"RSM00024982","1963","60.72","142.78","396.0","UEGA, RS","      3.3","","       3.3","r","        85","r","        43","r","         2","r","       147","r","       271","r","       183","r","        39","r","         0","r","  -45.7","r,1205, ","  43.8"," ,r,1002, ","   31.7","r,0802, ","-1.6","r,0901","-2.9","r,0907","-6.6","r,0924","-7.9","r,0926","-8.9","r,1003","-0.7","r,0727","-3.9","r,0621","-5.2","r,0607","-6.8","r,0527","-12.3","r,0506","    8956.8","8","    8956.8","r","    403.6"," ,r","     -6.16","r","      0.91","r","    -13.22","r"
"RSM00024982","1964","60.72","142.78","396.0","UEGA, RS","      0.4","","       0.4","r","        85","r","        46","r","         6","r","       168","r","       274","r","       194","r","        28","r","         0","r","  -50.2","r,1230, ","  46.8"," ,r,0705, ","   28.7","r,0630, ","0.0","r,0806","-3.3","r,0813","-4.8","r,0901","-7.3","r,0915","-11.8","r,0929","0.0","r,0707","-2.4","r,0605","-5.0","r,0521","-6.9","r,0520","-10.0","r,0501","    9377.4","4","    9377.4","r","    559.3"," ,r","     -8.63","r","     -1.83","r","    -15.43","r"
"RSM00024982","1965","60.72","142.78","396.0","UEGA, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9433.1","1","    9433.1"," ","","","","","","","",""
"RSM00024982","1967","60.72","142.78","396.0","UEGA, RS","      0.1","","       0.1","r","        90","r","        47","r","         3","r","       157","r","       258","r","       178","r","        31","r","         0","r","  -48.3","r,0117, ","  37.0"," ,r,0929, ","   29.9","r,0701, ","-1.8","r,0814","-2.4","r,0815","-4.9","r,0829","-8.5","r,0913","-11.9","r,1001","-0.3","r,0629","-3.1","r,0618","-5.2","r,0525","-11.2","r,0501","-11.2","r,0501","    8834.7","7","    8834.7","r","    489.9"," ,r","     -8.48","r","     -1.38","r","    -15.57","r"
"RSM00024982","1968","60.72","142.78","396.0","UEGA, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9037.7","7","    9037.7"," ","","","","","","","",""
"RSM00024982","1970","60.72","142.78","396.0","UEGA, RS","","","","","       104","r","        44","r","         3","r","       155","r","       256","r","       187","r","        36","r","         3","r","  -44.9","r,0210, ","  28.7"," ,r,0822, ","   34.6","r,0708, ","-0.3","r,0818","-2.5","r,0830","-4.4","r,0929","-9.0","r,0930","-9.0","r,0930","-0.1","r,0724","-3.2","r,0623","-8.7","r,0529","-8.7","r,0529","-11.9","r,0512","","","","","    526.5"," ,r","     -6.98","r","     -0.44","r","    -13.52","r"
"RSM00024982","1971","60.72","142.78","396.0","UEGA, RS","      4.2","","       4.2","r","        96","r","        47","r","         0","r","       147","r","       250","r","       177","r","        38","r","         0","r","  -51.7","r,0106, ","  17.1"," ,r,0903, ","   32.1","r,0602, ","-1.5","r,0808","-3.0","r,0909","-6.6","r,0916","-9.3","r,0921","-9.3","r,0921","-1.0","r,0623","-2.7","r,0605","-4.4","r,0522","-8.6","r,0504","-10.1","r,0503","    8864.3","3","    8864.3","r","    427.4"," ,r","     -6.60","r","      0.06","r","    -13.26","r"
"RSM00024982","1972","60.72","142.78","396.0","UEGA, RS","      2.1","","       2.1","r","       104","r","        40","r","         3","r","       147","r","       261","r","       176","r","        27","r","         0","r","  -47.4","r,0118, ","  38.4"," ,r,0826, ","   30.3","r,0709, ","-4.2","r,0822","-4.2","r,0822","-7.7","r,0904","-7.7","r,0904","-11.7","r,1008","-0.7","r,0619","-3.0","r,0618","-4.6","r,0612","-7.0","r,0512","-10.0","r,0427","    9047.8","8","    9047.8","r","    420.3"," ,r","     -7.05","r","     -0.75","r","    -13.34","r"
"RSM00024982","1973","60.72","142.78","396.0","UEGA, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8980.6","6","    8980.6"," ","","","","","","","",""
"RSM00024982","1974","60.72","142.78","396.0","UEGA, RS","      3.8","","       3.8","r","        87","r","        35","r","         1","r","       135","r","       259","r","       177","r","        34","r","         0","r","  -46.2","r,0104, ","  29.6"," ,r,0908, ","   31.1","r,0716, ","-0.9","r,0816","-4.4","r,0831","-4.4","r,0831","-9.5","r,0924","-9.5","r,0924","-0.2","r,0621","-2.4","r,0606","-5.6","r,0526","-7.3","r,0509","-9.9","r,0429","","","","","    392.8"," ,r","     -6.03","r","      0.42","r","    -12.49","r"
"RSM00024982","1975","60.72","142.78","396.0","UEGA, RS","      4.7","","       4.7","r","       111","r","        59","r","         3","r","       144","r","       261","r","       165","r","        36","r","         0","r","  -46.1","r,0202, ","  44.2"," ,r,0713, ","   31.3","r,0630, ","-1.1","r,0829","-3.5","r,0831","-4.4","r,0904","-6.7","r,0916","-9.5","r,0918","-0.4","r,0616","-2.4","r,0529","-5.0","r,0516","-8.8","r,0512","-8.9","r,0508","    8925.1","1","    8925.1","r","    641.6"," ,r","     -6.00","r","      0.70","r","    -12.70","r"
"RSM00024982","1976","60.72","142.78","396.0","UEGA, RS","      8.7","","       8.7","r","        59","r","        26","r","         0","r","       165","r","       264","r","       186","r","        46","r","         1","r","  -40.6","r,0218, ","  21.2"," ,r,0807, ","   33.1","r,0702, ","-1.4","r,0826","-2.9","r,0828","-5.3","r,0911","-7.6","r,0915","-11.4","r,0922","-0.1","r,0723","-2.2","r,0611","-6.4","r,0519","-7.0","r,0518","-9.6","r,0514","    8884.6","6","    8884.6","r","    230.1"," ,r","     -6.10","r","      0.56","r","    -12.76","r"
"RSM00024982","1977","60.72","142.78","396.0","UEGA, RS","      3.7","","       3.7","r","       100","r","        51","r","         3","r","       159","r","       270","r","       187","r","        41","r","         0","r","  -51.9","r,1218, ","  34.3"," ,r,1010, ","   30.4","r,0621, ","-1.5","r,0901","-4.5","r,0903","-4.5","r,0903","-10.8","r,0923","-10.8","r,0923","-0.6","r,0630","-3.8","r,0605","-5.7","r,0524","-7.6","r,0516","-9.3","r,0509","    8724.6","6","    8724.6","r","    573.8"," ,r","     -6.55","r","      0.23","r","    -13.33","r"
"RSM00024982","1978","60.72","142.78","396.0","UEGA, RS","      2.6","","       2.6","r","        96","r","        47","r","         1","r","       150","r","       266","r","       180","r","        34","r","         0","r","  -47.6","r,0212, ","  32.0"," ,r,0710, ","   28.7","r,0823, ","-1.3","r,0830","-3.8","r,0831","-6.0","r,0909","-10.6","r,1001","-10.6","r,1001","-1.6","r,0706","-3.7","r,0605","-5.2","r,0529","-8.2","r,0507","-11.3","r,0503","    9437.6","6","    9437.6","r","    502.8"," ,r","     -7.07","r","     -0.44","r","    -13.71","r"
"RSM00024982","1979","60.72","142.78","396.0","UEGA, RS","      0.0","","       0.0","r","        98","r","        46","r","         2","r","       161","r","       265","r","       184","r","        32","r","         0","r","  -49.0","r,1130, ","  29.8"," ,r,0816, ","   26.2","r,0731, ","-1.3","r,0803","-6.1","r,0909","-6.1","r,0909","-8.0","r,0911","-9.7","r,1001","-2.2","r,0619","-2.2","r,0619","-4.4","r,0522","-8.4","r,0505","-9.4","r,0428","    9046.9","9","    9046.9","r","    512.3"," ,r","     -7.24","r","     -0.72","r","    -13.77","r"
"RSM00024982","1980","60.72","142.78","396.0","UEGA, RS","      6.6","","       6.6","r","        91","r","        41","r","         0","r","       132","r","       257","r","       191","r","        45","r","         0","r","  -44.1","r,0122, ","  11.5"," ,r,0915, ","   30.4","r,0710, ","-3.2","r,0901","-3.2","r,0901","-4.6","r,0929","-6.7","r,1002","-10.8","r,1004","-0.2","r,0626","-6.7","r,0613","-6.7","r,0613","-6.7","r,0613","-8.9","r,0526","    9343.9","9","    9343.9","r","    267.3"," ,r","     -5.12","r","      1.12","r","    -11.36","r"
