"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"KE000063624","1957","3.933","41.867","231.0","MANDERA, KE","        26","Q","        18","Q","         7","Q","  43.2"," ,Q,1205, ","    401.4"," ,Q"
"KE000063624","1958","3.933","41.867","231.0","MANDERA, KE","        26","Q","        11","Q","         2","Q","  30.7"," ,Q,1018, ","    169.9"," ,Q"
"KE000063624","1959","3.933","41.867","231.0","MANDERA, KE","        26","Q","        13","Q","         3","Q","  40.4"," ,Q,0430, ","    208.3"," ,Q"
"KE000063624","1960","3.933","41.867","231.0","MANDERA, KE","        35","Q","        17","Q","         4","Q","  53.6"," ,Q,0320, ","    296.0"," ,Q"
"KE000063624","1961","3.933","41.867","231.0","MANDERA, KE","        52","Q","        25","Q","         6","Q","  51.8"," ,Q,0408, ","    373.0"," ,Q"
"KE000063624","1962","3.933","41.867","231.0","MANDERA, KE","        24","Q","        14","Q","         4","Q","  58.7"," ,Q,0409, ","    291.8"," ,Q"
"KE000063624","1963","3.933","41.867","231.0","MANDERA, KE","        43","Q","        22","Q","         4","Q","  96.5"," ,Q,0411, ","    367.7"," ,Q"
"KE000063624","1964","3.933","41.867","231.0","MANDERA, KE","        31","Q","        17","Q","         2","Q"," 117.1"," ,Q,0403, ","    353.2"," ,Q"
"KE000063624","1965","3.933","41.867","231.0","MANDERA, KE","        34","Q","        24","Q","         2","Q","  38.2"," ,Q,0416, ","    283.1"," ,Q"
"KE000063624","1966","3.933","41.867","231.0","MANDERA, KE","        35","Q","        14","Q","         2","Q","  44.7"," ,Q,0412, ","    216.8"," ,Q"
"KE000063624","1967","3.933","41.867","231.0","MANDERA, KE","        38","Q","        30","Q","         4","Q","  58.6"," ,Q,0505, ","    400.5"," ,Q"
"KE000063624","1968","3.933","41.867","231.0","MANDERA, KE","        60","Q","        39","Q","         6","Q"," 129.4"," ,Q,0226, ","    643.0"," ,Q"
"KE000063624","1969","3.933","41.867","231.0","MANDERA, KE","        34","Q","        17","Q","         0","Q","  20.2"," ,Q,0506, ","    150.6"," ,Q"
"KE000063624","1970","3.933","41.867","231.0","MANDERA, KE","        30","Q","        14","Q","         2","Q","  59.5"," ,Q,0422, ","    203.9"," ,Q"
"KE000063624","1971","3.933","41.867","231.0","MANDERA, KE","        35","Q","        14","Q","         2","Q","  44.2"," ,Q,1101, ","    180.0"," ,Q"
"KE000063624","1972","3.933","41.867","231.0","MANDERA, KE","        37","Q","        16","Q","         6","Q","  71.0"," ,Q,0505, ","    343.3"," ,Q"
"KE000063624","1973","3.933","41.867","231.0","MANDERA, KE","        19","Q","         8","Q","         2","Q","  33.2"," ,Q,1013, ","    120.3"," ,Q"
"KE000063624","1974","3.933","41.867","231.0","MANDERA, KE","        17","Q","        10","Q","         0","Q","  20.7"," ,Q,0517, ","     91.6"," ,Q"
"KE000063624","1975","3.933","41.867","231.0","MANDERA, KE","        24","Q","         9","Q","         1","Q","  26.8"," ,Q,0414, ","     96.6"," ,Q"
"KE000063624","1976","3.933","41.867","231.0","MANDERA, KE","        22","Q","        16","Q","         5","Q","  58.9"," ,Q,1031, ","    323.5"," ,Q"
"KE000063624","1977","3.933","41.867","231.0","MANDERA, KE","        38","Q","        24","Q","         9","Q","  52.0"," ,Q,0403, ","    479.6"," ,Q"
"KE000063624","1978","3.933","41.867","231.0","MANDERA, KE","        34","Q","        21","Q","         2","Q","  44.5"," ,Q,0407, ","    245.1"," ,Q"
"KE000063624","1979","3.933","41.867","231.0","MANDERA, KE","        39","Q","        17","Q","         2","Q","  38.5"," ,Q,0424, ","    200.4"," ,Q"
"KE000063624","1980","3.933","41.867","231.0","MANDERA, KE","        24","Q","        14","Q","         0","Q","  23.6"," ,Q,0510, ","    115.3"," ,Q"
"KE000063624","1981","3.933","41.867","231.0","MANDERA, KE","        44","Q","        26","Q","         7","Q","  66.8"," ,Q,0413, ","    480.4"," ,Q"
"KE000063624","1982","3.933","41.867","231.0","MANDERA, KE","        43","Q","        26","Q","         3","Q","  48.4"," ,Q,1007, ","    371.2"," ,Q"
"KE000063624","1983","3.933","41.867","231.0","MANDERA, KE","        21","Q","         8","Q","         1","Q","  67.8"," ,Q,0426, ","    136.0"," ,Q"
"KE000063624","1984","3.933","41.867","231.0","MANDERA, KE","        26","Q","         9","Q","         1","Q","  48.7"," ,Q,0422, ","    125.9"," ,Q"
"KE000063624","1985","3.933","41.867","231.0","MANDERA, KE","        30","Q","        15","Q","         2","Q","  53.2"," ,Q,0328, ","    182.1"," ,Q"
"KE000063624","1986","3.933","41.867","231.0","MANDERA, KE","        34","Q","        16","Q","         1","Q","  40.3"," ,Q,1018, ","    189.3"," ,Q"
"KE000063624","1987","3.933","41.867","231.0","MANDERA, KE","        26","Q","        16","Q","         3","Q","  52.7"," ,Q,1112, ","    229.8"," ,Q"
"KE000063624","1988","3.933","41.867","231.0","MANDERA, KE","        28","Q","        14","Q","         1","Q","  27.2"," ,Q,0430, ","    137.1"," ,Q"
"KE000063624","1989","3.933","41.867","231.0","MANDERA, KE","        40","Q","        18","Q","         5","Q","  67.2"," ,Q,0504, ","    371.4"," ,Q"
"KE000063624","1991","3.933","41.867","231.0","MANDERA, KE","        32","Q","        15","Q","         2","Q","  68.9"," ,Q,0410, ","    265.2"," ,Q"
"KE000063624","1993","3.933","41.867","231.0","MANDERA, KE","        39","Q","        21","Q","         4","Q"," 124.6"," ,Q,0509, ","    485.9"," ,Q"
"KE000063624","1995","3.933","41.867","231.0","MANDERA, KE","        33","Q","        17","Q","         2","Q","  58.5"," ,Q,0322, ","    239.4"," ,Q"
"KE000063624","1996","3.933","41.867","231.0","MANDERA, KE","        33","Q","        13","Q","         0","Q","  18.0"," ,Q,0318, ","    128.5"," ,Q"
"KE000063624","1997","3.933","41.867","231.0","MANDERA, KE","        67","Q","        44","Q","        11","Q"," 131.7"," ,Q,1028, ","    898.2"," ,Q"
