"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022946","1979","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","","","","","        60","C","        42","C","         2","C","","","        16","C","","","","","","","","","","","","","","","   200"," ,C,0411, ","  42.0"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    400.6"," ,C","     1190"," ,C","","","","","",""
"CA005022946","1980","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","","","","","        63","C","        44","C","         4","C","","","        15","C","","","","","","","","","","","","","","","   170"," ,C,1016, ","  60.0"," ,C,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    569.7"," ,C","     1008"," ,C","","","","","",""
"CA005022946","1981","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","","","","","        74","C","        44","C","         1","C","","","        10","C","","","","","","","","","","","","","","","   150"," ,C,0125, ","  26.0"," ,C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.1"," ,C","      707"," ,C","","","","","",""
"CA005022946","1982","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","     79.2","","      79.2","C","       108","C","        59","C","         3","C","","","        20","C","        74","C","       188","C","       121","C","        81","C","         1","C","  -36.5","C,0110, ","","","   120"," ,C,1201, ","  41.6"," ,C,0927, ","   32.5","C,0910, ","-2.5","C,0827","-2.5","C,0827","-6.0","C,1021","-10.5","C,1103","-10.5","C,1103","-1.0","C,0509","-3.5","C,0508","-4.5","C,0426","-7.0","C,0420","-12.0","C,0410","    5827.9","9","    5827.9","C","    601.8"," ,C","     1105"," ,C","      1.49","C","      7.09","C","     -4.11","C"
"CA005022946","1983","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","    255.9","","     255.9","C","        76","C","        41","C","         3","C","","","        12","C","        44","C","       200","C","       121","C","        90","C","        10","C","  -39.0","C,1223, ","","","    60"," ,C,1119,+","  36.0"," ,C,0914, ","   37.0","C,0804, ","-2.0","C,0921","-5.0","C,0922","-5.0","C,0922","-8.0","C,1110","-13.0","C,1123","-1.0","C,0605","-3.0","C,0516","-6.5","C,0515","-7.0","C,0507","-14.5","C,0416","    5446.3","3","    5446.3","C","    407.1"," ,C","      640"," ,C","      3.17","C","      8.41","C","     -2.07","C"
"CA005022946","1984","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","    208.9","","     208.9","C","        85","C","        46","C","         6","C","","","        19","C","        58","C","       197","C","       109","C","        89","C","         6","C","  -36.0","C,1231, ","","","   390"," ,C,0427, ","  49.7"," ,C,1015, ","   35.5","C,0825,+","0.0","C,0904","-2.5","C,0923","-5.5","C,0927","-8.0","C,1022","-11.0","C,1027","-3.0","C,0526","-3.0","C,0526","-4.5","C,0508","-9.0","C,0430","-9.0","C,0430","    5329.2","2","    5329.2","C","    554.0"," ,C","     1920"," ,C","      3.28","C","      8.95","C","     -2.40","C"
"CA005022946","1985","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","     36.2","","      36.2","C","        95","C","        60","C","         4","C","","","        23","C","        72","C","       193","C","       112","C","        68","C","         0","C","  -40.0","C,0119, ","","","   260"," ,C,1007, ","  49.4"," ,C,0816, ","   32.0","C,0706, ","0.0","C,0920","-2.5","C,0925","-5.0","C,1008","-12.0","C,1009","-12.0","C,1009","0.0","C,0623","-3.0","C,0520","-7.0","C,0426","-7.0","C,0426","-12.0","C,0408","    5844.4","4","    5844.4","C","    534.5"," ,C","     1555"," ,C","      1.25","C","      7.01","C","     -4.50","C"
"CA005022946","1986","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","","","","","        96","C","        57","C","         3","C","","","        11","C","        40","C","       178","C","","","","","","","  -34.0","C,0106, ","","","   320"," ,C,1108, ","  55.6"," ,C,0505, ","","","-1.0","C,0906","-3.5","C,0913","-5.0","C,1009","-8.5","C,1012","-10.0","C,1101","0.0","C,0517","-2.5","C,0507","-8.0","C,0421","-8.0","C,0421","-13.0","C,0415","    5449.1","1","    5449.1","C","    537.3"," ,C","     1107"," ,C","","","","","     -1.55","C"
"CA005022946","1987","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","","","","","        80","C","        43","C","         2","C","","","        13","C","        15","C","       169","C","        86","C","        95","C","         5","C","  -31.0","C,0123, ","","","   130"," ,C,0317, ","  57.6"," ,C,0814, ","   33.5","C,0616,+","-6.0","C,1002","-6.0","C,1002","-6.0","C,1002","-10.0","C,1010","-10.0","C,1010","-4.0","C,0522","-4.0","C,0522","-5.5","C,0411","-8.0","C,0402","-10.0","C,0401","","","","","    454.9"," ,C","      935"," ,C","      5.85","C","     11.29","C","      0.42","C"
"CA005022946","1988","49.1333","-100.1167","579.0","TURTLE MOUNTAIN 11, MB CA","    276.5","","     276.5","C","        66","C","        41","C","         1","C","","","        16","C","        61","C","       189","C","       100","C","       116","C","        20","C","  -33.0","C,0209,+","","","   120"," ,C,0324, ","  26.0"," ,C,0712, ","   38.0","C,0806, ","-3.0","C,1002","-3.0","C,1002","-7.0","C,1004","-7.0","C,1004","-11.0","C,1026","-2.5","C,0516","-2.5","C,0516","-8.0","C,0423","-8.0","C,0423","-11.0","C,0421","","","","","    399.3"," ,C","     1075"," ,C","      4.17","C","     10.22","C","     -1.89","C"
