"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134862","1977","59.815","8.1364","946.0","MOSVATN HAUG, NO","       160","E","       109","E","         1","E","      212","","  1530"," ,E,0418,+","  27.0"," ,E,0906, ","    998.6"," ,E"
"NOE00134862","1978","59.815","8.1364","946.0","MOSVATN HAUG, NO","       176","E","       101","E","         1","E","      201","","  1640"," ,E,0330, ","  30.0"," ,E,0815, ","    816.6"," ,E"
"NOE00134862","1979","59.815","8.1364","946.0","MOSVATN HAUG, NO","       180","E","       110","E","         1","E","      214","","  1490"," ,E,0403, ","  34.5"," ,E,0814, ","    991.3"," ,E"
"NOE00134862","1980","59.815","8.1364","946.0","MOSVATN HAUG, NO","       169","E","       105","E","         1","E","      212","","  1450"," ,E,0402, ","  42.0"," ,E,1017, ","    849.5"," ,E"
"NOE00134862","1981","59.815","8.1364","946.0","MOSVATN HAUG, NO","       178","E","        93","E","         0","E","      212","","  1730"," ,E,0328,+","  25.3"," ,E,1122, ","    825.1"," ,E"
"NOE00134862","1982","59.815","8.1364","946.0","MOSVATN HAUG, NO","       171","E","       102","E","         2","E","      203","","  1640"," ,E,0323,+","  34.7"," ,E,0930, ","    974.6"," ,E"
"NOE00134862","1983","59.815","8.1364","946.0","MOSVATN HAUG, NO","       178","E","       114","E","         1","E","      199","","  1660"," ,E,0401, ","  25.5"," ,E,0525, ","   1020.9"," ,E"
"NOE00134862","1984","59.815","8.1364","946.0","MOSVATN HAUG, NO","       191","E","       106","E","         2","E","      202","","  1340"," ,E,0208, ","  40.2"," ,E,0802, ","    929.3"," ,E"
"NOE00134862","1985","59.815","8.1364","946.0","MOSVATN HAUG, NO","       174","E","       106","E","         1","E","      201","","  1330"," ,E,0325, ","  30.1"," ,E,0606, ","    857.5"," ,E"
"NOE00134862","1986","59.815","8.1364","946.0","MOSVATN HAUG, NO","       176","E","        99","E","         0","E","      210","","  1330"," ,E,0401, ","  23.5"," ,E,0807, ","    844.1"," ,E"
"NOE00134862","1987","59.815","8.1364","946.0","MOSVATN HAUG, NO","       157","E","        87","E","         2","E","      191","","  1200"," ,E,0328, ","  36.1"," ,E,1008, ","    785.5"," ,E"
"NOE00134862","1988","59.815","8.1364","946.0","MOSVATN HAUG, NO","       186","E","       112","E","         4","E","      211","","  1780"," ,E,0401, ","  33.5"," ,E,0705, ","   1054.7"," ,E"
"NOE00134862","1989","59.815","8.1364","946.0","MOSVATN HAUG, NO","       162","E","        94","E","         0","E","      160","","   770"," ,E,0324, ","  23.9"," ,E,0810, ","    733.7"," ,E"
"NOE00134862","1990","59.815","8.1364","946.0","MOSVATN HAUG, NO","       183","E","       114","E","         1","E","      206","","  1780"," ,E,0315, ","  29.2"," ,E,0701, ","   1011.7"," ,E"
"NOE00134862","1991","59.815","8.1364","946.0","MOSVATN HAUG, NO","       151","E","        84","E","         0","E","      207","","  1290"," ,E,0311, ","  22.6"," ,E,1101, ","    685.5"," ,E"
"NOE00134862","1992","59.815","8.1364","946.0","MOSVATN HAUG, NO","       154","E","        95","E","         0","E","      217","","  1010"," ,E,0403, ","  25.1"," ,E,0721, ","    865.0"," ,E"
"NOE00134862","1993","59.815","8.1364","946.0","MOSVATN HAUG, NO","       170","E","        98","E","         0","E","      207","","  1830"," ,E,0127,+","  25.1"," ,E,1006, ","    775.5"," ,E"
"NOE00134862","1994","59.815","8.1364","946.0","MOSVATN HAUG, NO","       186","E","       112","E","         1","E","      215","","  1920"," ,E,0407, ","  27.5"," ,E,1218, ","    904.1"," ,E"
"NOE00134862","1995","59.815","8.1364","946.0","MOSVATN HAUG, NO","       165","E","        89","E","         0","E","      173","","  2180"," ,E,0318, ","  24.2"," ,E,0131, ","    802.9"," ,E"
"NOE00134862","1996","59.815","8.1364","946.0","MOSVATN HAUG, NO","       155","E","        76","E","         1","E","      188","","   700"," ,E,1205,+","  43.7"," ,E,0927, ","    717.5"," ,E"
