"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072060","1978","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    435.0","","     435.0","a","       139","a","        99","a","         8","a","         0","a","        17","a","         0","a","       167","a","        26","a","   -2.0","a,0825,+","  39.6"," ,a,0927, ","   38.3","a,0220, ","-0.9","a,0427","","","","","","","-0.2","a,0829","","","","","    1871.2","2","    1871.2","a","   1230.4"," ,a","     14.28","a","     20.20","a","      8.37","a"
"ASN00072060","1979","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    420.5","","     420.5","a","       118","a","        68","a","         6","a","         0","a","        36","a","         0","a","       166","a","        39","a","   -3.2","a,0715,+","  39.0"," ,a,1023, ","   39.4","a,0109, ","-0.4","a,0514","-3.2","a,0625","","","","","-0.5","a,0924","-2.2","a,0815","","","    1931.4","4","    1931.4","a","    771.2"," ,a","     14.33","a","     20.88","a","      7.77","a"
"ASN00072060","1980","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    331.6","","     331.6","a","       117","a","        75","a","        10","a","         0","a","        29","a","         0","a","       185","a","        30","a","   -2.9","a,0711, ","  59.6"," ,a,1203, ","   38.2","a,0220, ","-0.4","a,0521","-2.9","a,0711","","","","","-0.1","a,0827","","","","","    1793.5","5","    1793.5","a","   1036.6"," ,a","     14.48","a","     21.15","a","      7.80","a"
"ASN00072060","1981","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    496.0","","     496.0","a","       129","a","        82","a","        10","a","","","","","","","","","","","","","  56.4"," ,a,0526, ","","","","","","","","","","","","","","","","","","","","","   1103.0"," ,a","","","","","",""
"ASN00072060","1982","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","        83","a","        52","a","         3","a","","","","","","","","","","","","","  42.6"," ,a,0529, ","","","","","","","","","","","","","","","","","","","","","    536.2"," ,a","","","","","",""
"ASN00072060","1983","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","       132","a","        85","a","        12","a","         0","a","        27","a","         0","a","       155","a","        42","a","   -3.8","a,0711, ","  44.2"," ,a,0405, ","   40.4","a,0208, ","-0.7","a,0517","-2.8","a,0617","","","","","-0.8","a,0819","","","","","    1912.5","5","    1912.5","a","   1121.6"," ,a","     14.45","a","     20.50","a","      8.40","a"
"ASN00072060","1984","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    206.1","","     206.1","a","       120","a","        74","a","         9","a","         0","a","        28","a","         0","a","       164","a","         4","a","   -3.0","a,0715, ","  51.2"," ,a,0126, ","   35.8","a,1225, ","0.0","a,0525","-2.6","a,0623","","","","","-1.5","a,0930","","","","","    2014.7","7","    2014.7","a","   1006.7"," ,a","     13.34","a","     19.78","a","      6.90","a"
"ASN00072060","1985","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    321.5","","     321.5","a","       120","a","        77","a","         6","a","         0","a","        39","a","         0","a","       177","a","        26","a","   -3.5","a,0724, ","  36.4"," ,a,1024, ","   39.3","a,0114, ","-0.8","a,0521","-2.3","a,0617","","","","","-1.0","a,0821","-2.4","a,0802","","","    1898.7","7","    1898.7","a","    881.4"," ,a","     14.03","a","     20.74","a","      7.32","a"
"ASN00072060","1986","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    268.2","","     268.2","a","       112","a","        76","a","         8","a","         0","a","        36","a","         0","a","       160","a","        19","a","   -4.6","a,0726,+","  58.6"," ,a,0703, ","   35.7","a,0208, ","-0.6","a,0531","-2.6","a,0601","-4.6","a,0630","","","-0.6","a,0831","-2.2","a,0813","","","    2013.4","4","    2013.4","a","    991.0"," ,a","     13.58","a","     20.19","a","      6.97","a"
"ASN00072060","1987","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    193.1","","     193.1","a","       108","a","        67","a","         5","a","         0","a","        35","a","         0","a","       181","a","        19","a","   -4.1","a,0706, ","  47.0"," ,a,0301, ","   40.3","a,0202, ","0.0","a,0519","-2.2","a,0606","","","","","-0.3","a,1013","","","","","    1949.5","5","    1949.5","a","    811.4"," ,a","     13.74","a","     20.66","a","      6.83","a"
"ASN00072060","1988","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    402.7","","     402.7","a","       121","a","        83","a","         9","a","         0","a","        17","a","         0","a","       175","a","        32","a","   -1.9","a,0702, ","  49.6"," ,a,1209, ","   40.2","a,0115, ","-0.6","a,0623","","","","","","","0.0","a,0914","","","","","    1709.5","5","    1709.5","a","   1063.8"," ,a","     14.76","a","     21.35","a","      8.17","a"
"ASN00072060","1989","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    318.3","","     318.3","a","       140","a","        90","a","         9","a","         0","a","        31","a","         0","a","       169","a","        22","a","   -3.8","a,0627, ","  41.4"," ,a,0313, ","   34.8","a,0301, ","-2.4","a,0601","-2.4","a,0601","","","","","-0.9","a,1003","-2.3","a,0814","","","    1893.5","5","    1893.5","a","   1032.4"," ,a","     13.98","a","     20.31","a","      7.65","a"
"ASN00072060","1990","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    360.4","","     360.4","a","       130","a","        88","a","         7","a","         0","a","        22","a","         0","a","       170","a","        38","a","   -2.4","a,0731, ","  47.8"," ,a,0421, ","   41.7","a,0103, ","-1.6","a,0521","-2.4","a,0731","","","","","-1.0","a,0828","","","","","    1827.8","8","    1827.8","a","   1001.0"," ,a","     14.47","a","     21.13","a","      7.82","a"
"ASN00072060","1991","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    441.5","","     441.5","a","       117","a","        80","a","         4","a","         0","a","        12","a","         0","a","       175","a","        33","a","   -1.6","a,0717, ","  59.0"," ,a,0125, ","   38.4","a,0104, ","-0.6","a,0503","","","","","","","-0.4","a,0913","","","","","    1849.6","6","    1849.6","a","    978.4"," ,a","     14.39","a","     21.21","a","      7.56","a"
"ASN00072060","1992","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    238.7","","     238.7","a","       148","a","       109","a","         9","a","         0","a","        34","a","         0","a","       163","a","         4","a","   -3.5","a,0616, ","  47.0"," ,a,0806, ","   39.1","a,0121, ","-0.6","a,0524","-2.5","a,0615","","","","","-0.4","a,0920","-2.3","a,0825","","","    2042.3","3","    2042.3","a","   1329.2"," ,a","     13.35","a","     19.51","a","      7.17","a"
"ASN00072060","1993","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    254.0","","     254.0","a","       131","a","        89","a","        15","a","         0","a","        32","a","         0","a","       163","a","        14","a","   -3.8","a,0628, ","  56.8"," ,a,0902, ","   36.7","a,0202, ","-1.8","a,0516","-3.8","a,0628","","","","","-1.2","a,1011","-2.2","a,0805","","","    1948.1","1","    1948.1","a","   1250.8"," ,a","     13.76","a","     20.09","a","      7.45","a"
"ASN00072060","1994","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","    221.2","","     221.2","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00072060","1997","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    637.0"," ,a","","","","","",""
"ASN00072060","1998","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    907.4"," ,a","","","","","",""
"ASN00072060","1999","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    908.5"," ,a","","","","","",""
"ASN00072060","2001","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.2"," ,a","","","","","",""
"ASN00072060","2002","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.0"," ,a","","","","","",""
"ASN00072060","2003","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.2"," ,a","","","","","",""
"ASN00072060","2004","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    782.4"," ,a","","","","","",""
"ASN00072060","2005","-36.2254","148.1431","337.0","KHANCOBAN SMHEA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    941.8"," ,a","","","","","",""
