"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134070","1963","64.1167","11.7394","50.0","UTGARD, NO","       196","E","       109","E","         0","E","      148","","   630"," ,E,0225,+","  24.8"," ,E,0914, ","    874.5"," ,E"
"NOE00134070","1964","64.1167","11.7394","50.0","UTGARD, NO","       221","E","       146","E","         1","E","       86","","   370"," ,E,0128,+","  29.3"," ,E,1125, ","   1174.6"," ,E"
"NOE00134070","1965","64.1167","11.7394","50.0","UTGARD, NO","       179","E","       112","E","         0","E","      152","","   650"," ,E,0310,+","  25.2"," ,E,0830, ","    906.4"," ,E"
"NOE00134070","1966","64.1167","11.7394","50.0","UTGARD, NO","       178","E","       103","E","         1","E","      141","","  1000"," ,E,0319, ","  32.2"," ,E,0919, ","    784.7"," ,E"
"NOE00134070","1967","64.1167","11.7394","50.0","UTGARD, NO","       197","E","       109","E","         2","E","      160","","   550"," ,E,0326,+","  35.5"," ,E,0812, ","    979.2"," ,E"
"NOE00134070","1968","64.1167","11.7394","50.0","UTGARD, NO","       176","E","       101","E","         2","E","      165","","  1100"," ,E,0225,+","  37.3"," ,E,1020, ","    760.2"," ,E"
"NOE00134070","1969","64.1167","11.7394","50.0","UTGARD, NO","       147","E","        94","E","         0","E","      179","","   750"," ,E,0312,+","  25.0"," ,E,0701, ","    781.7"," ,E"
"NOE00134070","1970","64.1167","11.7394","50.0","UTGARD, NO","       168","E","        95","E","         1","E","      176","","   600"," ,E,0317,+","  29.5"," ,E,0904, ","    728.3"," ,E"
"NOE00134070","1971","64.1167","11.7394","50.0","UTGARD, NO","       224","E","       147","E","         1","E","      156","","   600"," ,E,0108, ","  39.2"," ,E,1006, ","   1286.9"," ,E"
"NOE00134070","1972","64.1167","11.7394","50.0","UTGARD, NO","       160","E","        88","E","         2","E","       77","","   300"," ,E,1124,+","  34.9"," ,E,0703, ","    795.6"," ,E"
