"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048303","1951","19.883","99.833","416.0","CHIANG RAI, TH","   2337.7","","    2337.7","G","       128","I","       105","I","        26","I","         0","G","         0","G","         0","G","       359","G","       110","G","    9.8","G,0201, "," 125.4"," ,I,0619, ","   38.8","G,0516, ","","","","","   2241.7"," ,I","     24.72","G","     30.49","G","     18.96","G"
"TH000048303","1952","19.883","99.833","416.0","CHIANG RAI, TH","   2450.3","","    2450.3","G","       113","I","        90","I","        23","I","         0","G","         0","G","         0","G","       363","G","       142","G","    7.5","G,1224, ","  59.1"," ,I,0805, ","   37.4","G,0411,+","       7.6","6","       7.6","G","   1675.9"," ,I","     25.05","G","     31.15","G","     18.95","G"
"TH000048303","1953","19.883","99.833","416.0","CHIANG RAI, TH","   2536.0","","    2536.0","G","       109","I","       104","I","        24","I","         0","G","         0","G","         0","G","       362","G","       150","G","    7.8","G,0101, "," 134.4"," ,I,0815, ","   39.8","G,0416, ","       8.6","6","       8.6","G","   1953.3"," ,I","     25.26","G","     31.21","G","     19.32","G"
"TH000048303","1954","19.883","99.833","416.0","CHIANG RAI, TH","   2485.7","","    2485.7","G","        97","I","        83","I","        26","I","         0","G","         0","G","         0","G","       365","G","       132","G","    5.4","G,1217, ","  90.4"," ,I,0503, ","   38.6","G,0427,+","       8.2","2","       8.2","G","   1666.1"," ,I","     25.07","G","     31.12","G","     19.02","G"
"TH000048303","1955","19.883","99.833","416.0","CHIANG RAI, TH","   2135.8","","    2135.8","G","       109","I","       103","I","        29","I","         0","G","         0","G","         0","G","       359","G","       111","G","    2.0","G,0114, ","  84.9"," ,I,0828, ","   37.5","G,0511, ","      58.1","1","      58.1","G","   2025.1"," ,I","     23.96","G","     30.32","G","     17.59","G"
"TH000048303","1956","19.883","99.833","416.0","CHIANG RAI, TH","   2231.3","","    2231.3","G","       115","I","       101","I","        27","I","         0","G","         0","G","         0","G","       365","G","       136","G","    4.2","G,0105, "," 104.5"," ,I,0620, ","   38.4","G,0420, ","      64.7","7","      64.7","G","   2015.6"," ,I","     24.31","G","     30.74","G","     17.88","G"
"TH000048303","1957","19.883","99.833","416.0","CHIANG RAI, TH","   2459.5","","    2459.5","G","       122","I","        93","I","        20","I","         0","G","         0","G","         0","G","       365","G","       149","G","    7.0","G,0218, ","  79.3"," ,I,0821, ","   39.5","G,0427, ","      28.3","3","      28.3","G","   1762.9"," ,I","     25.05","G","     31.48","G","     18.62","G"
"TH000048303","1958","19.883","99.833","416.0","CHIANG RAI, TH","   2375.4","","    2375.4","G","       120","I","        82","I","        20","I","         0","G","         0","G","         0","G","       362","G","       139","G","    5.9","G,1213, ","  75.8"," ,I,0516, ","   40.0","G,0426, ","       3.4","4","       3.4","G","   1668.9"," ,I","     24.71","G","     31.03","G","     18.40","G"
"TH000048303","1959","19.883","99.833","416.0","CHIANG RAI, TH","   2404.7","","    2404.7","G","       146","I","       101","I","        21","I","         0","G","         0","G","         0","G","       363","G","       116","G","    7.9","G,0206, "," 110.1"," ,I,0822, ","   39.1","G,0412, ","      37.8","8","      37.8","G","   1764.5"," ,I","     24.92","G","     31.14","G","     18.70","G"
"TH000048303","1960","19.883","99.833","416.0","CHIANG RAI, TH","   2474.3","","    2474.3","G","       145","I","       105","I","        22","I","         0","G","         0","G","         0","G","       361","G","       115","G","    6.0","G,0103, "," 117.2"," ,I,0905, ","   41.3","G,0430, ","      10.4","4","      10.4","G","   1686.7"," ,I","     25.08","G","     31.01","G","     19.15","G"
"TH000048303","1961","19.883","99.833","416.0","CHIANG RAI, TH","   2341.4","","    2341.4","G","       138","I","       102","I","        17","I","         0","G","         0","G","         0","G","       364","G","        99","G","    6.0","G,0117, ","  67.0"," ,I,1109, ","   38.6","G,0723, ","      22.3","3","      22.3","G","   1478.5"," ,I","     24.68","G","     30.64","G","     18.71","G"
"TH000048303","1962","19.883","99.833","416.0","CHIANG RAI, TH","   2245.1","","    2245.1","G","       114","I","        77","I","        12","I","         0","G","         0","G","         0","G","       363","G","       139","G","    5.0","G,1229, ","  85.5"," ,I,0810, ","   38.0","G,0418, ","       4.2","2","       4.2","G","   1235.1"," ,I","     24.43","G","     31.05","G","     17.81","G"
"TH000048303","1963","19.883","99.833","416.0","CHIANG RAI, TH","   2225.1","","    2225.1","G","       114","I","        85","I","        22","I","         0","G","         0","G","         0","G","       359","G","       132","G","    4.6","G,0126, "," 117.7"," ,I,0801, ","   40.1","G,0515, ","      46.4","4","      46.4","G","   1627.2"," ,I","     24.29","G","     30.94","G","     17.65","G"
"TH000048303","1964","19.883","99.833","416.0","CHIANG RAI, TH","   2255.9","","    2255.9","G","       143","I","        98","I","        15","I","         0","G","         0","G","         0","G","       363","G","       126","G","    4.8","G,1220, ","  60.0"," ,I,0707, ","   38.0","G,0410, ","      23.8","8","      23.8","G","   1333.1"," ,I","     24.41","G","     30.78","G","     18.03","G"
"TH000048303","1965","19.883","99.833","416.0","CHIANG RAI, TH","   2254.2","","    2254.2","G","       123","I","        84","I","        18","I","         0","G","         0","G","         0","G","       364","G","       129","G","    6.4","G,0121, "," 106.9"," ,I,1027, ","   41.2","G,0430, ","      46.9","9","      46.9","G","   1615.1"," ,I","     24.47","G","     30.92","G","     18.03","G"
"TH000048303","1966","19.883","99.833","416.0","CHIANG RAI, TH","   2533.5","","    2533.5","G","       133","I","        99","I","        28","I","         0","G","         0","G","         0","G","       364","G","       123","G","    8.5","G,0205, ","  84.2"," ,I,0821, ","   41.2","G,0502, ","       4.4","4","       4.4","G","   1882.6"," ,I","     25.25","G","     31.39","G","     19.11","G"
"TH000048303","1967","19.883","99.833","416.0","CHIANG RAI, TH","   2311.5","","    2311.5","G","       138","I","       110","I","        22","I","         0","G","         0","G","         0","G","       360","G","       114","G","    6.4","G,0119, ","  96.0"," ,I,0725, ","   37.5","G,0405, ","      17.5","5","      17.5","G","   2101.8"," ,I","     24.59","G","     30.40","G","     18.77","G"
"TH000048303","1968","19.883","99.833","416.0","CHIANG RAI, TH","   2384.1","","    2384.1","G","       143","I","       107","I","        25","I","         0","G","         0","G","         0","G","       365","G","       107","G","    8.0","G,0125, ","  86.0"," ,I,0814, ","   37.2","G,0528,+","      13.5","5","      13.5","G","   1969.4"," ,I","     24.83","G","     30.79","G","     18.87","G"
"TH000048303","1969","19.883","99.833","416.0","CHIANG RAI, TH","   2280.0","","    2280.0","G","       120","I","        93","I","        23","I","         0","G","         0","G","         0","G","       364","G","       135","G","    7.2","G,0126, "," 116.3"," ,I,0817, ","   39.6","G,0505,+","       0.2","2","       0.2","G","   1795.2"," ,I","     24.55","G","     31.01","G","     18.08","G"
"TH000048303","1970","19.883","99.833","416.0","CHIANG RAI, TH","   2178.3","","    2178.3","G","       154","I","       109","I","        24","I","         0","G","         0","G","         0","G","       361","G","        96","G","    8.9","G,0115, "," 108.2"," ,I,0323, ","   37.2","G,0513, ","       7.4","4","       7.4","G","   2191.9"," ,I","     24.28","G","     30.24","G","     18.33","G"
"TH000048303","1971","19.883","99.833","416.0","CHIANG RAI, TH","   1915.0","","    1915.0","G","       140","I","        99","I","        29","I","         0","G","         0","G","         0","G","       359","G","        80","G","    4.0","G,0110, ","  97.0"," ,I,0825, ","   37.0","G,0907, ","      44.3","3","      44.3","G","   2207.4"," ,I","     23.36","G","     29.41","G","     17.31","G"
"TH000048303","1972","19.883","99.833","416.0","CHIANG RAI, TH","   2301.7","","    2301.7","G","       133","I","        88","I","        22","I","         0","G","         0","G","         0","G","       361","G","        98","G","    7.4","G,0121,+","  83.0"," ,I,0808, ","   36.5","G,0513, ","      66.1","1","      66.1","G","   1665.5"," ,I","     24.62","G","     30.20","G","     19.03","G"
