"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00106190","1960","47.4442","0.7269","108.0","TOURS, FR","     55.8","","      55.8","E","       173","E","        95","E","         0","E","         0","E","        48","E","         6","E","        89","E","         0","E","  -13.7","E,0116, ","  22.3"," ,E,1204, ","   31.0","E,0622, ","-0.4","E,1013","-2.5","E,1214","-4.6","E,1215","","","","","-1.0","E,0321","-7.0","E,0210","-7.0","E,0210","-7.0","E,0210","-13.7","E,0116","","","","","    765.5"," ,E","     11.25","E","     15.52","E","      6.97","E"
"FRE00106190","1965","47.4442","0.7269","108.0","TOURS, FR","     25.9","","      25.9","E","       160","E","        97","E","         4","E","         0","E","        47","E","         1","E","        60","E","         0","E","   -6.0","E,0303, ","  41.4"," ,E,0925, ","   28.9","E,0713, ","-2.0","E,1104","-5.7","E,1114","-5.7","E,1114","","","","","-0.3","E,0422","-3.0","E,0308","-6.0","E,0303","","","","","","","","","    929.2"," ,E","     10.32","E","     14.34","E","      6.30","E"
"FRE00106190","1966","47.4442","0.7269","108.0","TOURS, FR","     61.4","","      61.4","E","       164","E","        90","E","         2","E","         0","E","        38","E","         6","E","        75","E","         0","E","  -14.1","E,0118, ","  44.0"," ,E,1025, ","   30.9","E,0812, ","-0.4","E,1030","-6.5","E,1104","-6.5","E,1104","","","","","-0.5","E,0331","-2.4","E,0321","-13.0","E,0119","-13.0","E,0119","-13.0","E,0119","    2588.0","0","    2588.0","E","    841.5"," ,E","     11.30","E","     15.30","E","      7.31","E"
"FRE00106190","1967","47.4442","0.7269","108.0","TOURS, FR","     89.8","","      89.8","E","       136","E","        71","E","         1","E","         0","E","        34","E","         7","E","        87","E","         0","E","  -12.5","E,1210, ","  36.5"," ,E,0912, ","   31.8","E,0717, ","-0.6","E,1111","-2.6","E,1208","-12.5","E,1210","-12.5","E,1210","-12.5","E,1210","-0.3","E,0503","-3.1","E,0214","-7.6","E,0111","-7.6","E,0111","","","    2724.4","4","    2724.4","E","    674.1"," ,E","     11.01","E","     15.18","E","      6.83","E"
"FRE00106190","1968","47.4442","0.7269","108.0","TOURS, FR","     58.5","","      58.5","E","       153","E","        85","E","         0","E","         0","E","        48","E","         5","E","        87","E","         2","E","  -12.2","E,1231, ","  18.6"," ,E,0915, ","   34.5","E,0701, ","-0.5","E,1112","-3.4","E,1116","-4.9","E,1212","-7.0","E,1230","-12.2","E,1231","-0.4","E,0413","-2.7","E,0302","-5.4","E,0110","","","","","    2756.6","6","    2756.6","E","    673.3"," ,E","     10.82","E","     15.04","E","      6.61","E"
"FRE00106190","1969","47.4442","0.7269","108.0","TOURS, FR","    145.6","","     145.6","E","       141","E","        70","E","         2","E","         0","E","        55","E","         7","E","        98","E","         3","E","   -9.1","E,1207, ","  30.7"," ,E,1116, ","   32.8","E,0728, ","-1.4","E,1106","-3.9","E,1129","-9.1","E,1207","-9.1","E,1207","-9.1","E,1207","-0.4","E,0419","-2.8","E,0329","-6.2","E,0217","-8.6","E,0216","","","    2650.9","9","    2650.9","E","    645.8"," ,E","     11.14","E","     15.68","E","      6.60","E"
"FRE00106190","1970","47.4442","0.7269","108.0","TOURS, FR","     95.2","","      95.2","E","       152","E","        72","E","         2","E","         0","E","        48","E","        10","E","        96","E","         0","E","  -12.2","E,0106, ","  58.0"," ,E,0613, ","   31.2","E,0803, ","-1.0","E,1030","-3.6","E,1116","-7.6","E,1224","-7.6","E,1224","-10.9","E,1231","-0.8","E,0410","-4.8","E,0311","-4.8","E,0311","-11.4","E,0107","-11.4","E,0107","    2692.7","7","    2692.7","E","    628.6"," ,E","     10.89","E","     15.11","E","      6.67","E"
"FRE00106190","1971","47.4442","0.7269","108.0","TOURS, FR","     83.1","","      83.1","E","       130","E","        62","E","         1","E","         0","E","        59","E","         8","E","        92","E","         0","E","  -13.0","E,0105,+","  31.5"," ,E,0520, ","   32.0","E,0709, ","-1.0","E,1016","-2.2","E,1120","-4.5","E,1214","","","","","-1.7","E,0329","-2.8","E,0311","-6.3","E,0308","-8.2","E,0307","-13.0","E,0105","    2724.5","5","    2724.5","E","    583.1"," ,E","     10.76","E","     15.28","E","      6.23","E"
"FRE00106190","1972","47.4442","0.7269","108.0","TOURS, FR","     58.7","","      58.7","E","       144","E","        66","E","         0","E","         0","E","        31","E","         2","E","        74","E","         0","E","   -8.0","E,0131, ","  22.1"," ,E,1119, ","   31.1","E,0717, ","-2.2","E,1021","-2.2","E,1021","","","","","","","-0.5","E,0302","-8.0","E,0131","-8.0","E,0131","-8.0","E,0131","","","    2693.6","6","    2693.6","E","    519.2"," ,E","     10.60","E","     15.00","E","      6.19","E"
"FRE00106190","1973","47.4442","0.7269","108.0","TOURS, FR","    179.5","","     179.5","E","       127","E","        61","E","         1","E","         0","E","        74","E","         4","E","       100","E","         4","E","   -7.2","E,1203, ","  35.4"," ,E,0601, ","   33.9","E,0813, ","-0.2","E,1019","-2.2","E,1107","-5.9","E,1127","-7.2","E,1203","","","-1.2","E,0414","-2.2","E,0411","-6.0","E,0218","","","","","    2873.5","5","    2873.5","E","    527.8"," ,E","     10.81","E","     15.39","E","      6.22","E"
