"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039015","1889","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","       126","a","        77","a","        11","a","","","","","","","","","","","",""," 121.7"," ,a,0716, ","","","","","","","","","   1219.2"," ,a","","","","","",""
"ASN00039015","1890","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","       149","a","        88","a","         8","a","","","","","","","","","","","",""," 103.6"," ,a,0314, ","","","","","","","","","   1200.5"," ,a","","","","","",""
"ASN00039015","1891","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","       132","a","        62","a","        13","a","","","","","","","","","","","",""," 158.5"," ,a,0608, ","","","","","","","","","   1291.7"," ,a","","","","","",""
"ASN00039015","1892","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","","","","","       120","a","        69","a","        16","a","","","","","","","","","","","",""," 133.1"," ,a,1214, ","","","","","","","","","   1401.3"," ,a","","","","","",""
"ASN00039015","1893","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1653.4","","    1653.4","a","       129","a","        74","a","        22","a","         0","a","         0","a","         0","a","       325","a","        79","a","    3.5","a,0710, "," 257.8"," ,a,0131, ","   38.9","a,0108, ","","","     213.5","5","     213.5","a","   2360.2"," ,a","     22.34","a","     27.69","a","     16.99","a"
"ASN00039015","1894","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1735.5","","    1735.5","a","       130","a","        69","a","        17","a","         0","a","         0","a","         0","a","       328","a","        73","a","    3.9","a,0722,+","  94.7"," ,a,0114, ","   37.2","a,0105, ","","","     258.3","3","     258.3","a","   1405.1"," ,a","     21.93","a","     27.52","a","     16.35","a"
"ASN00039015","1895","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1544.5","","    1544.5","a","       104","a","        59","a","        14","a","         0","a","         0","a","         0","a","       333","a","        72","a","    2.3","a,0724, "," 185.9"," ,a,0122, ","   36.7","a,0107, ","","","     256.5","5","     256.5","a","   1466.3"," ,a","     22.01","a","     27.92","a","     16.10","a"
"ASN00039015","1896","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1671.0","","    1671.0","a","        94","a","        54","a","        14","a","         0","a","         0","a","         0","a","       332","a","       104","a","    2.2","a,0710, "," 114.0"," ,a,0212, ","   37.3","a,0107, ","","","     295.2","2","     295.2","a","   1148.6"," ,a","     22.17","a","     28.53","a","     15.82","a"
"ASN00039015","1897","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1733.5","","    1733.5","a","        85","a","        55","a","        14","a","         0","a","         0","a","         0","a","       359","a","       112","a","    6.0","a,0718,+"," 127.0"," ,a,0724, ","   37.7","a,0303,+","","","      90.4","4","      90.4","a","   1035.1"," ,a","     23.15","a","     29.47","a","     16.83","a"
"ASN00039015","1898","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1650.2","","    1650.2","a","       107","a","        69","a","        23","a","         0","a","         0","a","         0","a","       353","a","        81","a","    3.9","a,0722, "," 204.0"," ,a,0306, ","   37.7","a,1103, ","","","     174.9","9","     174.9","a","   1951.4"," ,a","     22.32","a","     28.10","a","     16.54","a"
"ASN00039015","1899","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1449.6","","    1449.6","a","        99","a","        57","a","        12","a","         0","a","         0","a","         0","a","       324","a","        12","a","    1.7","a,0703, "," 175.5"," ,a,0207, ","   34.4","a,0121,+","","","     298.3","3","     298.3","a","   1186.5"," ,a","     20.74","a","     25.62","a","     15.86","a"
"ASN00039015","1900","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1228.4","","    1228.4","a","        75","a","        47","a","         7","a","         0","a","         1","a","         0","a","       337","a","        14","a","   -0.6","a,0701, ","  72.4"," ,a,0703, ","   37.8","a,1214, ","-0.6","a,0701","     257.0","0","     257.0","a","    691.6"," ,a","     21.34","a","     26.71","a","     15.97","a"
"ASN00039015","1901","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1397.2","","    1397.2","a","        70","a","        47","a","         7","a","         0","a","         0","a","         0","a","       332","a","         8","a","    2.8","a,0620, "," 196.9"," ,a,0421, ","   40.2","a,1219, ","","","     244.6","6","     244.6","a","    841.9"," ,a","     21.38","a","     26.56","a","     16.20","a"
"ASN00039015","1902","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1362.0","","    1362.0","a","        44","a","        26","a","         3","a","         0","a","         0","a","         0","a","       362","a","        24","a","    3.6","a,0725, ","  61.0"," ,a,0108, ","   36.9","a,0106, ","","","     169.4","4","     169.4","a","    338.0"," ,a","     21.91","a","     27.74","a","     16.08","a"
"ASN00039015","1903","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1574.6","","    1574.6","a","        98","a","        66","a","        14","a","         0","a","         0","a","         0","a","       338","a","        27","a","    3.9","a,0622, ","  99.1"," ,a,1206, ","   38.9","a,0107, ","","","     239.2","2","     239.2","a","   1167.0"," ,a","     21.54","a","     26.62","a","     16.46","a"
"ASN00039015","1904","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1239.3","","    1239.3","a","        86","a","        52","a","         5","a","         0","a","         0","a","         0","a","       341","a","        16","a","    1.4","a,0703, ","  78.7"," ,a,0327, ","   35.7","a,0211, ","","","     291.1","1","     291.1","a","    669.4"," ,a","     21.14","a","     26.59","a","     15.68","a"
"ASN00039015","1905","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1256.9","","    1256.9","a","        91","a","        62","a","        14","a","         0","a","         0","a","         0","a","       343","a","        22","a","    0.2","a,0903, "," 157.7"," ,a,0116, ","   33.9","a,1205,+","","","     308.4","4","     308.4","a","   1163.4"," ,a","     20.74","a","     26.60","a","     14.88","a"
"ASN00039015","1906","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1212.3","","    1212.3","a","       102","a","        66","a","        11","a","         0","a","         0","a","         0","a","       361","a","         4","a","    2.8","a,0723, "," 134.6"," ,a,0101, ","   33.2","a,1206, ","","","     167.9","9","     167.9","a","   1258.1"," ,a","     21.36","a","     26.97","a","     15.76","a"
"ASN00039015","1907","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1289.2","","    1289.2","a","        89","a","        59","a","         6","a","         0","a","         0","a","         0","a","       346","a","        15","a","    3.9","a,0815, "," 203.2"," ,a,0314, ","   33.9","a,0128, ","","","     215.8","8","     215.8","a","    935.8"," ,a","     21.40","a","     26.79","a","     16.00","a"
"ASN00039015","1908","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1313.2","","    1313.2","a","        79","a","        48","a","        10","a","         0","a","         0","a","         0","a","       350","a","        11","a","    0.7","a,0625, ","  57.7"," ,a,0407, ","   35.2","a,1213, ","","","     279.9","9","     279.9","a","    760.9"," ,a","     20.91","a","     26.44","a","     15.38","a"
"ASN00039015","1909","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1095.5","","    1095.5","a","        79","a","        56","a","        11","a","         0","a","         0","a","         0","a","       337","a","         4","a","    0.6","a,0804, ","  88.1"," ,a,0716, ","   33.5","a,0204, ","","","     304.8","8","     304.8","a","    869.6"," ,a","     20.73","a","     26.39","a","     15.06","a"
"ASN00039015","1910","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1299.0","","    1299.0","a","        69","a","        53","a","        14","a","         0","a","         0","a","         0","a","       350","a","         7","a","    4.6","a,0719, "," 136.7"," ,a,0321, ","   33.3","a,0205, ","","","     177.1","1","     177.1","a","   1148.0"," ,a","     21.54","a","     26.55","a","     16.53","a"
"ASN00039015","1911","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1216.3","","    1216.3","a","        64","a","        53","a","        18","a","         0","a","         0","a","         0","a","       351","a","        10","a","    1.1","a,0727, "," 136.7"," ,a,0128, ","   34.1","a,1221, ","","","     288.7","7","     288.7","a","   1175.9"," ,a","     20.91","a","     26.50","a","     15.32","a"
"ASN00039015","1912","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1328.3","","    1328.3","a","        62","a","        48","a","        10","a","         0","a","         0","a","         0","a","       347","a","         7","a","    3.4","a,0717, "," 104.1"," ,a,0609, ","   35.8","a,0111, ","","","     203.6","6","     203.6","a","    918.1"," ,a","     21.26","a","     26.70","a","     15.82","a"
"ASN00039015","1913","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1139.1","","    1139.1","a","        93","a","        69","a","        17","a","         0","a","         0","a","         0","a","       343","a","        16","a","    2.7","a,0812, "," 430.3"," ,a,0116, ","   36.6","a,1206, ","","","     269.2","2","     269.2","a","   2048.0"," ,a","     20.89","a","     26.31","a","     15.47","a"
"ASN00039015","1914","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1413.3","","    1413.3","a","        78","a","        57","a","         7","a","         0","a","         0","a","         0","a","       341","a","         9","a","    2.4","a,0713, ","  69.6"," ,a,1009, ","   34.8","a,1231, ","","","     209.0","0","     209.0","a","    704.1"," ,a","     21.57","a","     26.87","a","     16.26","a"
"ASN00039015","1915","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1280.5","","    1280.5","a","        63","a","        40","a","         4","a","         0","a","         0","a","         0","a","       362","a","        12","a","    3.3","a,0522, "," 153.2"," ,a,0210, ","   35.7","a,0210, ","","","     176.4","4","     176.4","a","    691.4"," ,a","     21.86","a","     27.62","a","     16.10","a"
"ASN00039015","1916","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1509.7","","    1509.7","a","       109","a","        72","a","        13","a","         0","a","         0","a","         0","a","       338","a","        14","a","    1.9","a,0625, ","  87.6"," ,a,1028, ","   35.6","a,0210, ","","","     242.8","8","     242.8","a","   1161.6"," ,a","     21.18","a","     26.34","a","     16.02","a"
"ASN00039015","1917","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1034.3","","    1034.3","a","        94","a","        53","a","        17","a","         0","a","         0","a","         0","a","       339","a","         6","a","    3.0","a,0629, "," 127.8"," ,a,0204, ","   33.2","a,0130, ","","","     310.1","1","     310.1","a","   1242.4"," ,a","     20.48","a","     25.96","a","     15.00","a"
"ASN00039015","1918","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1114.0","","    1114.0","a","        82","a","        51","a","        13","a","         0","a","         1","a","         0","a","       355","a","        10","a","   -0.7","a,0716, ","  90.9"," ,a,0111, ","   34.4","a,1129, ","-0.7","a,0716","     268.0","0","     268.0","a","    950.4"," ,a","     20.91","a","     26.54","a","     15.28","a"
"ASN00039015","1919","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1435.1","","    1435.1","a","        48","a","        28","a","         6","a","         0","a","         0","a","         0","a","       356","a","        28","a","    1.8","a,0703, ","  98.3"," ,a,0310, ","   35.0","a,0127, ","","","     197.0","0","     197.0","a","    517.3"," ,a","     21.56","a","     27.27","a","     15.85","a"
"ASN00039015","1920","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1212.1","","    1212.1","a","        90","a","        53","a","        14","a","         0","a","         0","a","         0","a","       350","a","         5","a","    2.0","a,0606, "," 186.2"," ,a,1209, ","   32.8","a,1230, ","","","     213.5","5","     213.5","a","   1065.8"," ,a","     21.15","a","     26.42","a","     15.87","a"
"ASN00039015","1921","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1205.9","","    1205.9","a","        96","a","        65","a","         9","a","         0","a","         0","a","         0","a","       342","a","         9","a","    4.2","a,0805, "," 204.7"," ,a,0406, ","   34.2","a,0112, ","","","     112.3","3","     112.3","a","   1258.1"," ,a","     21.21","a","     26.18","a","     16.24","a"
"ASN00039015","1922","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1190.8","","    1190.8","a","        62","a","        46","a","        10","a","         0","a","         0","a","         0","a","       349","a","        14","a","    3.3","a,0710, "," 103.6"," ,a,0202, ","   34.9","a,1128, ","","","     242.4","4","     242.4","a","    800.0"," ,a","     21.31","a","     26.84","a","     15.78","a"
"ASN00039015","1923","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1359.0","","    1359.0","a","        60","a","        39","a","         8","a","         0","a","         0","a","         0","a","       340","a","        13","a","    2.8","a,0719,+","  95.3"," ,a,0411, ","   33.8","a,0301, ","","","     315.4","4","     315.4","a","    732.9"," ,a","     21.06","a","     26.91","a","     15.21","a"
"ASN00039015","1924","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1291.7","","    1291.7","a","        83","a","        53","a","         9","a","         0","a","         0","a","         0","a","       355","a","        18","a","    3.3","a,0608, "," 177.8"," ,a,0308, ","   36.3","a,0112, ","","","     181.3","3","     181.3","a","    945.5"," ,a","     21.44","a","     26.79","a","     16.09","a"
"ASN00039015","1925","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1168.1","","    1168.1","a","        88","a","        61","a","        12","a","         0","a","         0","a","         0","a","       342","a","         6","a","    3.3","a,0724, "," 139.4"," ,a,0620, ","   33.7","a,0222, ","","","     304.4","4","     304.4","a","   1137.0"," ,a","     20.59","a","     26.22","a","     14.96","a"
"ASN00039015","1926","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1258.1","","    1258.1","a","        71","a","        47","a","        10","a","         0","a","         0","a","         0","a","       354","a","        13","a","    3.0","a,0727, "," 218.4"," ,a,0517, ","   33.5","a,0210, ","","","     191.8","8","     191.8","a","    962.8"," ,a","     21.54","a","     27.39","a","     15.68","a"
"ASN00039015","1927","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1165.6","","    1165.6","a","        98","a","        68","a","        20","a","         0","a","         0","a","         0","a","       340","a","         2","a","    1.6","a,0729, "," 189.2"," ,a,0120, ","   33.8","a,1226, ","","","     286.9","9","     286.9","a","   1677.7"," ,a","     20.65","a","     26.16","a","     15.13","a"
"ASN00039015","1928","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1124.4","","    1124.4","a","        96","a","        63","a","        13","a","         0","a","         0","a","         0","a","       345","a","         3","a","    4.3","a,0611, "," 115.1"," ,a,0424, ","   33.3","a,1207,+","","","     217.2","2","     217.2","a","   1042.0"," ,a","     21.48","a","     26.50","a","     16.47","a"
"ASN00039015","1929","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1466.8","","    1466.8","a","        80","a","        57","a","        13","a","         0","a","         0","a","         0","a","       341","a","        26","a","    2.2","a,0719, "," 109.0"," ,a,1230, ","   37.6","a,0305, ","","","     290.9","9","     290.9","a","   1015.4"," ,a","     21.40","a","     26.73","a","     16.07","a"
"ASN00039015","1930","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1119.7","","    1119.7","a","       100","a","        72","a","        13","a","         0","a","         0","a","         0","a","       342","a","         3","a","    3.3","a,0516, ","  87.4"," ,a,0201, ","   35.3","a,1114, ","","","     231.1","1","     231.1","a","   1170.6"," ,a","     20.65","a","     26.00","a","     15.31","a"
"ASN00039015","1931","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1306.5","","    1306.5","a","        97","a","        66","a","        13","a","         0","a","         0","a","         0","a","       348","a","        17","a","    4.4","a,0824, "," 371.9"," ,a,0205, ","   36.0","a,0103, ","","","     183.4","4","     183.4","a","   1451.6"," ,a","     21.61","a","     26.72","a","     16.50","a"
"ASN00039015","1932","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1395.7","","    1395.7","a","        71","a","        40","a","         3","a","         0","a","         0","a","         0","a","       347","a","         6","a","    2.8","a,0715,+","  47.0"," ,a,1018, ","   34.8","a,0113, ","","","     240.3","3","     240.3","a","    430.1"," ,a","     21.40","a","     26.90","a","     15.90","a"
"ASN00039015","1933","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1292.5","","    1292.5","a","        90","a","        63","a","        20","a","         0","a","         0","a","         0","a","       326","a","         9","a","    2.8","a,0626, "," 104.6"," ,a,0405, ","   33.2","a,0315,+","","","     225.0","0","     225.0","a","   1402.9"," ,a","     21.12","a","     26.04","a","     16.21","a"
"ASN00039015","1934","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1120.1","","    1120.1","a","        97","a","        65","a","        20","a","         0","a","         0","a","         0","a","       336","a","         6","a","    4.7","a,0613, "," 161.8"," ,a,0404, ","   34.3","a,0203, ","","","     238.0","0","     238.0","a","   1651.2"," ,a","     20.84","a","     25.84","a","     15.84","a"
"ASN00039015","1935","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1191.4","","    1191.4","a","        83","a","        45","a","        11","a","         0","a","         0","a","         0","a","       341","a","        23","a","    2.8","a,0625, "," 144.0"," ,a,1214, ","   36.9","a,0113, ","","","     270.2","2","     270.2","a","   1006.3"," ,a","     21.00","a","     26.56","a","     15.44","a"
"ASN00039015","1936","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1214.8","","    1214.8","a","        84","a","        58","a","         9","a","         0","a","         0","a","         0","a","       348","a","         6","a","    4.3","a,0701, ","  85.6"," ,a,0624, ","   34.3","a,1117, ","","","     174.2","2","     174.2","a","    848.5"," ,a","     21.39","a","     26.46","a","     16.31","a"
"ASN00039015","1937","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1286.9","","    1286.9","a","        84","a","        50","a","        10","a","         0","a","         0","a","         0","a","       342","a","        13","a","    4.4","a,0602, "," 212.1"," ,a,0315, ","   35.0","a,1229, ","","","     225.9","9","     225.9","a","   1038.9"," ,a","     21.21","a","     26.54","a","     15.88","a"
"ASN00039015","1938","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1425.1","","    1425.1","a","       101","a","        68","a","        15","a","         0","a","         0","a","         0","a","       321","a","        17","a","    4.7","a,0804, ","  72.6"," ,a,0131, ","   35.6","a,0226, ","","","     237.6","6","     237.6","a","   1193.7"," ,a","     21.53","a","     26.47","a","     16.59","a"
"ASN00039015","1939","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1313.9","","    1313.9","a","       109","a","        68","a","        16","a","         0","a","         0","a","         0","a","       331","a","        15","a","    4.8","a,0825, "," 107.2"," ,a,1218, ","   34.7","a,0122, ","","","     319.5","5","     319.5","a","   1271.1"," ,a","     20.73","a","     26.04","a","     15.43","a"
"ASN00039015","1940","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1179.6","","    1179.6","a","        97","a","        54","a","         6","a","         0","a","         0","a","         0","a","       355","a","        21","a","    4.3","a,0712, ","  93.5"," ,a,0205, ","   37.0","a,0223, ","","","     185.7","7","     185.7","a","    790.4"," ,a","     21.52","a","     26.81","a","     16.23","a"
"ASN00039015","1941","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1281.7","","    1281.7","a","        90","a","        45","a","        12","a","         0","a","         0","a","         0","a","       343","a","        10","a","    3.3","a,0810, "," 129.5"," ,a,0114, ","   35.1","a,1117, ","","","     263.1","1","     263.1","a","   1006.7"," ,a","     21.09","a","     26.36","a","     15.83","a"
"ASN00039015","1942","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1419.9","","    1419.9","a","        97","a","        60","a","        13","a","         0","a","         0","a","         0","a","       354","a","        20","a","    5.3","a,0729, "," 109.0"," ,a,0209, ","   35.1","a,1127, ","","","     131.4","4","     131.4","a","   1219.0"," ,a","     21.94","a","     26.97","a","     16.90","a"
"ASN00039015","1943","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1292.8","","    1292.8","a","        87","a","        62","a","        11","a","         0","a","         0","a","         0","a","       348","a","         7","a","    2.3","a,0625, "," 241.3"," ,a,0131, ","   33.1","a,0124, ","","","     289.0","0","     289.0","a","   1315.7"," ,a","     20.99","a","     26.42","a","     15.55","a"
"ASN00039015","1944","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1201.9","","    1201.9","a","        88","a","        58","a","        10","a","         0","a","         0","a","         0","a","       344","a","        14","a","    4.1","a,0720, ","  84.6"," ,a,0131, ","   33.7","a,0313, ","","","     184.6","6","     184.6","a","    906.9"," ,a","     21.20","a","     26.52","a","     15.87","a"
"ASN00039015","1945","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1371.1","","    1371.1","a","        73","a","        41","a","         9","a","         0","a","         0","a","         0","a","       352","a","        13","a","    3.9","a,0803,+","  57.4"," ,a,0117, ","   34.9","a,0227, ","","","     137.5","5","     137.5","a","    722.2"," ,a","     21.75","a","     27.10","a","     16.40","a"
"ASN00039015","1946","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1419.5","","    1419.5","a","        73","a","        48","a","         5","a","         0","a","         0","a","         0","a","       353","a","        31","a","    2.2","a,0707, ","  55.6"," ,a,0107, ","   35.8","a,0126, ","","","     226.2","2","     226.2","a","    576.8"," ,a","     21.76","a","     27.71","a","     15.80","a"
"ASN00039015","1947","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1413.7","","    1413.7","a","       128","a","        77","a","        14","a","         0","a","         0","a","         0","a","       356","a","        12","a","    4.8","a,0826, "," 162.1"," ,a,0212, ","   33.9","a,0108,+","","","     161.4","4","     161.4","a","   1603.4"," ,a","     21.56","a","     26.61","a","     16.51","a"
"ASN00039015","1948","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1215.1","","    1215.1","a","        94","a","        40","a","        11","a","         0","a","         0","a","         0","a","       351","a","         6","a","    5.0","a,0630, "," 174.2"," ,a,0501, ","   34.6","a,0928, ","","","     204.1","1","     204.1","a","    975.9"," ,a","     21.32","a","     26.82","a","     15.83","a"
"ASN00039015","1949","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1357.3","","    1357.3","a","       114","a","        57","a","        13","a","         0","a","         0","a","         0","a","       353","a","        23","a","    3.3","a,0722,+"," 153.7"," ,a,1025, ","   35.3","a,0213, ","","","     242.4","4","     242.4","a","   1172.7"," ,a","     21.30","a","     26.67","a","     15.92","a"
"ASN00039015","1950","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1353.3","","    1353.3","a","       148","a","        90","a","        24","a","         0","a","         0","a","         0","a","       337","a","         9","a","    5.0","a,0807, "," 152.4"," ,a,0227, ","   34.4","a,1104, ","","","     155.8","8","     155.8","a","   1866.8"," ,a","     21.55","a","     26.35","a","     16.75","a"
"ASN00039015","1951","-24.8667","152.3467","14.0","BUNDABERG POST OFFICE, AS","   1176.1","","    1176.1","a","        82","a","        41","a","         9","a","         0","a","         0","a","         0","a","       349","a","        14","a","    0.6","a,0722, ","  71.9"," ,a,0118, ","   34.4","a,1110, ","","","     242.7","7","     242.7","a","    688.4"," ,a","     21.11","a","     26.89","a","     15.33","a"
