"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032043","1951","22.2667","-101.6","2024.8","PINOS DGE, MX","    200.3","","     200.3","m","        48","m","        28","m","         2","m","         0","m","         4","m","         0","m","       331","m","         0","m","   -2.2","m,0115, ","  39.9"," ,m,0701, ","   31.7","m,0228, ","","","","","0.0","m,0204","-2.2","m,0115","","","","","","","","","    374.0"," ,m","     17.45","m","     25.46","m","      9.44","m"
"MXN00032043","1954","22.2667","-101.6","2024.8","PINOS DGE, MX","     79.7","","      79.7","m","        36","m","        21","m","         2","m","         0","m","         1","m","         0","m","       247","m","         0","m","    0.0","m,1219, ","  30.0"," ,m,0816, ","   30.6","m,0725, ","0.0","m,1219","","","","","","","","","","","    1115.0","0","    1115.0","m","    248.6"," ,m","     15.99","m","     22.79","m","      9.20","m"
"MXN00032043","1955","22.2667","-101.6","2024.8","PINOS DGE, MX","     91.1","","      91.1","m","        65","m","        41","m","         6","m","         0","m","         4","m","         0","m","       197","m","         0","m","    0.0","m,0213,+","  59.2"," ,m,0730, ","   30.6","m,0523,+","","","","","0.0","m,0213","","","","","","","     949.0","0","     949.0","m","    608.5"," ,m","     15.40","m","     21.80","m","      9.00","m"
"MXN00032043","1956","22.2667","-101.6","2024.8","PINOS DGE, MX","     24.0","","      24.0","m","        44","m","        30","m","         7","m","         0","m","         3","m","         0","m","       222","m","         0","m","    0.0","m,0325,+","  50.3"," ,m,0822, ","   28.9","m,0506,+","","","","","0.0","m,0325","","","","","","","    1255.3","3","    1255.3","m","    510.9"," ,m","     15.08","m","     21.66","m","      8.51","m"
"MXN00032043","1957","22.2667","-101.6","2024.8","PINOS DGE, MX","     55.3","","      55.3","m","        52","m","        31","m","         5","m","         0","m","         3","m","         0","m","       253","m","         0","m","    0.0","m,1209,+","  57.2"," ,m,0621, ","   30.6","m,0610, ","0.0","m,1201","","","0.0","m,0325","","","","","","","    1147.8","8","    1147.8","m","    465.2"," ,m","     15.74","m","     22.53","m","      8.94","m"
"MXN00032043","1958","22.2667","-101.6","2024.8","PINOS DGE, MX","     53.7","","      53.7","m","        95","m","        54","m","         4","m","         0","m","         7","m","         0","m","       183","m","         0","m","   -3.3","m,0124,+","  41.9"," ,m,0915, ","   30.6","m,0429, ","0.0","m,1216","","","-3.3","m,0124","-3.3","m,0124","","","","","    1221.8","8","    1221.8","m","    645.7"," ,m","     14.83","m","     20.85","m","      8.81","m"
"MXN00032043","1959","22.2667","-101.6","2024.8","PINOS DGE, MX","     24.3","","      24.3","m","        72","m","        50","m","         8","m","         0","m","         1","m","         0","m","       187","m","         0","m","   -2.2","m,0102, ","  64.3"," ,m,0803, ","   28.9","m,0505,+","","","","","-2.2","m,0102","-2.2","m,0102","","","","","    1273.3","3","    1273.3","m","    740.0"," ,m","     14.93","m","     21.01","m","      8.86","m"
"MXN00032043","1960","22.2667","-101.6","2024.8","PINOS DGE, MX","     43.0","","      43.0","m","        49","m","        29","m","         3","m","         0","m","         7","m","         0","m","       224","m","         0","m","   -8.3","m,0213, ","  39.9"," ,m,0822, ","   28.9","m,0616,+","","","","","-1.1","m,0226","-3.3","m,0225","-4.4","m,0224","-7.2","m,0214","    1182.7","7","    1182.7","m","    325.7"," ,m","     15.33","m","     21.99","m","      8.67","m"
"MXN00032043","1961","22.2667","-101.6","2024.8","PINOS DGE, MX","     73.2","","      73.2","m","        45","m","        28","m","         3","m","         0","m","         0","m","         0","m","       224","m","         0","m","    0.6","m,0211, ","  53.8"," ,m,0702, ","   30.6","m,0514, ","","","","","","","","","","","","","    1131.5","5","    1131.5","m","    410.9"," ,m","     15.69","m","     22.09","m","      9.29","m"
"MXN00032043","1962","22.2667","-101.6","2024.8","PINOS DGE, MX","    178.4","","     178.4","m","        29","m","        19","m","         3","m","         0","m","         0","m","         0","m","       276","m","         0","m","    0.6","m,0106, ","  32.8"," ,m,0626, ","   30.0","m,0607,+","","","","","","","","","","","","","     791.6","6","     791.6","m","    195.7"," ,m","     16.90","m","     23.40","m","     10.39","m"
"MXN00032043","1963","22.2667","-101.6","2024.8","PINOS DGE, MX","","","","","        50","m","        38","m","         4","m","","","","","","","","","","","","","  46.0"," ,m,0506, ","","","","","","","","","","","","","","","","","","","    456.9"," ,m","","","","","",""
"MXN00032043","1964","22.2667","-101.6","2024.8","PINOS DGE, MX","    155.2","","     155.2","m","        49","m","        33","m","         4","m","         0","m","         1","m","         0","m","       274","m","         0","m","    0.0","m,0101, ","  57.9"," ,m,0520, ","   30.6","m,0504, ","","","","","0.0","m,0101","","","","","","","","","","","    395.1"," ,m","     16.57","m","     22.75","m","     10.38","m"
"MXN00032043","1965","22.2667","-101.6","2024.8","PINOS DGE, MX","    180.9","","     180.9","m","        56","m","        40","m","         2","m","         0","m","         4","m","         0","m","       257","m","         0","m","   -2.8","m,0118,+","  25.4"," ,m,0830,+","   30.6","m,0525, ","","","","","-1.1","m,0122","-2.8","m,0118","","","","","     789.2","2","     789.2","m","    467.3"," ,m","     16.54","m","     22.87","m","     10.21","m"
