"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007299","1974","47.59","7.53","269.7","BALE MULHOUSE, FR","       162","S","        80","S","         1","S","","","","","","","  35.1"," ,S,0531, ","","","    614.2"," ,S","",""
"FRM00007299","1975","47.59","7.53","269.7","BALE MULHOUSE, FR","       147","S","        76","S","         1","S","","","","","","","  31.0"," ,S,0812, ","","","    686.6"," ,S","",""
"FRM00007299","1976","47.59","7.53","269.7","BALE MULHOUSE, FR","       130","S","        62","S","         0","S","","","","","","","  24.9"," ,S,1013, ","","","    468.8"," ,S","",""
"FRM00007299","1977","47.59","7.53","269.7","BALE MULHOUSE, FR","       179","S","       100","S","         4","S","","","","","","","  52.1"," ,S,1028,+","","","    903.3"," ,S","",""
"FRM00007299","1978","47.59","7.53","269.7","BALE MULHOUSE, FR","       161","S","        74","S","         6","S","","","","","","","  58.9"," ,S,0216, ","","","    759.6"," ,S","",""
"FRM00007299","1980","47.59","7.53","269.7","BALE MULHOUSE, FR","       170","S","        85","S","         4","S","","","","","","","  35.1"," ,S,0727, ","","","    670.0"," ,S","",""
"FRM00007299","1981","47.59","7.53","269.7","BALE MULHOUSE, FR","       185","S","        90","S","         7","S","","","","","",""," 104.9"," ,S,0524, ","","","   1085.7"," ,S","",""
"FRM00007299","1991","47.59","7.53","269.7","BALE MULHOUSE, FR","       140","S","        60","S","         3","S","","","","","","","  28.2"," ,S,0617, ","","","    554.3"," ,S","",""
"FRM00007299","1992","47.59","7.53","269.7","BALE MULHOUSE, FR","       158","S","        72","S","         1","S","","","","","","","  47.5"," ,S,0404, ","","","    628.1"," ,S","",""
"FRM00007299","1993","47.59","7.53","269.7","BALE MULHOUSE, FR","       162","S","        75","S","         3","S","","","","","","","  38.6"," ,S,0513, ","","","    626.8"," ,S","",""
"FRM00007299","1994","47.59","7.53","269.7","BALE MULHOUSE, FR","       171","S","        76","S","         5","S","","","","","","","  53.1"," ,S,0519, ","","","    796.9"," ,S","",""
"FRM00007299","1995","47.59","7.53","269.7","BALE MULHOUSE, FR","       168","S","        85","S","         7","S","","","","","","","  42.2"," ,S,0601, ","","","    911.0"," ,S","",""
"FRM00007299","1997","47.59","7.53","269.7","BALE MULHOUSE, FR","       190","S","        76","S","         2","S","","","","","","","  51.3"," ,S,0706, ","","","    737.1"," ,S","",""
"FRM00007299","1998","47.59","7.53","269.7","BALE MULHOUSE, FR","       156","S","        82","S","         1","S","","","","","","","  28.2"," ,S,0911, ","","","    733.3"," ,S","",""
"FRM00007299","1999","47.59","7.53","269.7","BALE MULHOUSE, FR","       183","S","        81","S","         2","S","","","","","","","  40.1"," ,S,0512, ","","","    856.4"," ,S","",""
"FRM00007299","2000","47.59","7.53","269.7","BALE MULHOUSE, FR","","","","","","","         2","S","       116","S","         4","S","","","   34.6","S,0620, ","","","     16.81","S"
"FRM00007299","2001","47.59","7.53","269.7","BALE MULHOUSE, FR","       211","S","        97","S","         1","S","         6","S","       107","S","         4","S","  42.9"," ,S,0517, ","   34.8","S,0815,+","    961.9"," ,S","     15.76","S"
"FRM00007299","2003","47.59","7.53","269.7","BALE MULHOUSE, FR","       147","S","        62","S","         1","S","","","","","","","  56.4"," ,S,0529, ","","","    590.0"," ,S","",""
"FRM00007299","2004","47.59","7.53","269.7","BALE MULHOUSE, FR","       183","S","        78","S","         2","S","","","","","","","  35.3"," ,S,1027, ","","","    760.2"," ,S","",""
"FRM00007299","2005","47.59","7.53","269.7","BALE MULHOUSE, FR","       189","S","        75","S","         2","S","","","","","","","  28.7"," ,S,1023,+","","","    655.7"," ,S","",""
"FRM00007299","2006","47.59","7.53","269.7","BALE MULHOUSE, FR","       216","S","        91","S","         5","S","","","","","","","  43.7"," ,S,0918, ","","","    961.6"," ,S","",""
"FRM00007299","2007","47.59","7.53","269.7","BALE MULHOUSE, FR","       194","S","        78","S","         2","S","","","","","","","  58.7"," ,S,0809, ","","","    805.8"," ,S","",""
"FRM00007299","2008","47.59","7.53","269.7","BALE MULHOUSE, FR","       183","S","        69","S","         4","S","","","","","","","  49.0"," ,S,0914, ","","","    767.0"," ,S","",""
"FRM00007299","2009","47.59","7.53","269.7","BALE MULHOUSE, FR","       182","S","        77","S","         2","S","","","","","","","  40.6"," ,S,0715, ","","","    701.6"," ,S","",""
"FRM00007299","2010","47.59","7.53","269.7","BALE MULHOUSE, FR","       194","S","        86","S","         2","S","","","","","","","  41.4"," ,S,0815, ","","","    790.6"," ,S","",""
"FRM00007299","2011","47.59","7.53","269.7","BALE MULHOUSE, FR","       163","S","        68","S","         0","S","","","","","","","  24.9"," ,S,0601, ","","","    598.4"," ,S","",""
"FRM00007299","2012","47.59","7.53","269.7","BALE MULHOUSE, FR","       205","S","        97","S","         2","S","","","","","","","  33.8"," ,S,0825, ","","","    863.9"," ,S","",""
"FRM00007299","2013","47.59","7.53","269.7","BALE MULHOUSE, FR","       188","S","        92","S","         2","S","","","","","","","  38.1"," ,S,1226, ","","","    866.8"," ,S","",""
"FRM00007299","2014","47.59","7.53","269.7","BALE MULHOUSE, FR","       212","S","        75","S","         1","S","","","","","","","  35.1"," ,S,0707, ","","","    733.0"," ,S","",""
"FRM00007299","2015","47.59","7.53","269.7","BALE MULHOUSE, FR","       151","S","        65","S","         2","S","","","","","","","  49.3"," ,S,0615, ","","","    594.9"," ,S","",""
"FRM00007299","2016","47.59","7.53","269.7","BALE MULHOUSE, FR","       193","S","        92","S","         3","S","","","","","","","  33.5"," ,S,0417, ","","","    894.4"," ,S","",""
"FRM00007299","2017","47.59","7.53","269.7","BALE MULHOUSE, FR","       170","S","        69","S","         0","S","","","","","","","  22.4"," ,S,0426, ","","","    608.2"," ,S","",""
"FRM00007299","2018","47.59","7.53","269.7","BALE MULHOUSE, FR","       162","S","        70","S","         1","S","","","","","","","  27.4"," ,S,0601, ","","","    599.6"," ,S","",""
"FRM00007299","2019","47.59","7.53","269.7","BALE MULHOUSE, FR","       175","S","        80","S","         2","S","","","","","","","  33.8"," ,S,0727, ","","","    724.9"," ,S","",""
"FRM00007299","2020","47.59","7.53","269.7","BALE MULHOUSE, FR","       154","S","        69","S","         0","S","","","","","","","  20.6"," ,S,0804, ","","","    552.3"," ,S","",""
"FRM00007299","2021","47.59","7.53","269.7","BALE MULHOUSE, FR","       170","S","        80","S","         2","S","","","","","","","  34.3"," ,S,0713, ","","","    784.1"," ,S","",""
"FRM00007299","2022","47.59","7.53","269.7","BALE MULHOUSE, FR","       159","S","        62","S","         1","S","","","","","","","  31.2"," ,S,0401, ","","","    568.3"," ,S","",""
"FRM00007299","2023","47.59","7.53","269.7","BALE MULHOUSE, FR","       177","S","        77","S","         0","S","","","","","","","  17.0"," ,S,1201, ","","","    579.1"," ,S","",""
"FRM00007299","2024","47.59","7.53","269.7","BALE MULHOUSE, FR","       165","S","        80","S","         1","S","","","","","","","  33.8"," ,S,1002, ","","","    615.5"," ,S","",""
