"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102059","1953","51.35","3.55","1.0","SCHOONDIJKE, NL","       133","E","        62","E","         2","E","","","","","  35.3"," ,E,0731, ","    510.4"," ,E"
"NLE00102059","1954","51.35","3.55","1.0","SCHOONDIJKE, NL","       172","E","        84","E","         1","E","","","","","  27.4"," ,E,0823, ","    678.6"," ,E"
"NLE00102059","1955","51.35","3.55","1.0","SCHOONDIJKE, NL","       154","E","        67","E","         1","E","","","","","  26.9"," ,E,0914, ","    576.8"," ,E"
"NLE00102059","1956","51.35","3.55","1.0","SCHOONDIJKE, NL","       165","E","        74","E","         1","E","       15","","   150"," ,E,0221,+","  44.7"," ,E,0718, ","    698.2"," ,E"
"NLE00102059","1957","51.35","3.55","1.0","SCHOONDIJKE, NL","       171","E","        91","E","         1","E","        0","","    20"," ,E,0220, ","  30.4"," ,E,0715, ","    765.6"," ,E"
"NLE00102059","1958","51.35","3.55","1.0","SCHOONDIJKE, NL","       190","E","        96","E","         0","E","        4","","   150"," ,E,0123, ","  22.0"," ,E,0622, ","    772.3"," ,E"
"NLE00102059","1959","51.35","3.55","1.0","SCHOONDIJKE, NL","       113","E","        62","E","         0","E","        1","","    40"," ,E,0104, ","  17.5"," ,E,0429, ","    469.1"," ,E"
"NLE00102059","1960","51.35","3.55","1.0","SCHOONDIJKE, NL","       198","E","       109","E","         5","E","        0","","    20"," ,E,0216, ","  52.8"," ,E,0920, ","    984.2"," ,E"
"NLE00102059","1961","51.35","3.55","1.0","SCHOONDIJKE, NL","       172","E","        87","E","         5","E","        0","","     0"," ,E,1231,+","  29.4"," ,E,1024,+","    864.7"," ,E"
"NLE00102059","1962","51.35","3.55","1.0","SCHOONDIJKE, NL","       170","E","        75","E","         1","E","        1","","    40"," ,E,0303, ","  26.4"," ,E,0720, ","    686.6"," ,E"
"NLE00102059","1963","51.35","3.55","1.0","SCHOONDIJKE, NL","       165","E","        90","E","         1","E","","","","","  26.3"," ,E,0820, ","    728.7"," ,E"
"NLE00102059","1964","51.35","3.55","1.0","SCHOONDIJKE, NL","       146","E","        78","E","         1","E","        4","","    40"," ,E,1229,+","  25.8"," ,E,1009, ","    735.4"," ,E"
"NLE00102059","1965","51.35","3.55","1.0","SCHOONDIJKE, NL","       188","E","       112","E","         2","E","        0","","    20"," ,E,1230,+","  32.8"," ,E,1209, ","    939.4"," ,E"
"NLE00102059","1966","51.35","3.55","1.0","SCHOONDIJKE, NL","       196","E","       115","E","         0","E","        1","","    80"," ,E,0213, ","  24.5"," ,E,0824, ","   1015.1"," ,E"
"NLE00102059","1967","51.35","3.55","1.0","SCHOONDIJKE, NL","       180","E","        89","E","         0","E","        3","","   150"," ,E,1211,+","  23.5"," ,E,0917, ","    735.8"," ,E"
"NLE00102059","1968","51.35","3.55","1.0","SCHOONDIJKE, NL","       187","E","        98","E","         1","E","        5","","   150"," ,E,1231,+","  33.6"," ,E,0709, ","    847.7"," ,E"
"NLE00102059","1969","51.35","3.55","1.0","SCHOONDIJKE, NL","       162","E","        90","E","         4","E","        5","","   150"," ,E,0208, ","  53.2"," ,E,0707, ","    772.2"," ,E"
"NLE00102059","1970","51.35","3.55","1.0","SCHOONDIJKE, NL","       175","E","        90","E","         0","E","        4","","   150"," ,E,0213, ","  25.0"," ,E,0915, ","    717.7"," ,E"
"NLE00102059","1971","51.35","3.55","1.0","SCHOONDIJKE, NL","       134","E","        60","E","         2","E","        7","","    40"," ,E,0306,+","  29.4"," ,E,0614, ","    570.8"," ,E"
"NLE00102059","1972","51.35","3.55","1.0","SCHOONDIJKE, NL","       151","E","        77","E","         1","E","        0","","     0"," ,E,1231,+","  28.5"," ,E,0721, ","    636.9"," ,E"
"NLE00102059","1973","51.35","3.55","1.0","SCHOONDIJKE, NL","       158","E","        79","E","         3","E","        0","","    20"," ,E,1202, ","  36.2"," ,E,0503, ","    678.6"," ,E"
"NLE00102059","1974","51.35","3.55","1.0","SCHOONDIJKE, NL","       179","E","        98","E","         2","E","        0","","     0"," ,E,1231,+","  41.1"," ,E,1020, ","    963.2"," ,E"
"NLE00102059","1975","51.35","3.55","1.0","SCHOONDIJKE, NL","       149","E","        77","E","         2","E","        1","","    40"," ,E,0330, ","  30.4"," ,E,1116, ","    690.3"," ,E"
"NLE00102059","1976","51.35","3.55","1.0","SCHOONDIJKE, NL","       128","E","        68","E","         0","E","        1","","    40"," ,E,0309, ","  19.3"," ,E,0901, ","    467.4"," ,E"
"NLE00102059","1977","51.35","3.55","1.0","SCHOONDIJKE, NL","       179","E","        85","E","         0","E","        0","","     0"," ,E,1231,+","  20.5"," ,E,1121, ","    690.1"," ,E"
"NLE00102059","1978","51.35","3.55","1.0","SCHOONDIJKE, NL","       156","E","        71","E","         2","E","        1","","    40"," ,E,0214, ","  30.6"," ,E,1213, ","    657.3"," ,E"
"NLE00102059","1979","51.35","3.55","1.0","SCHOONDIJKE, NL","       191","E","       112","E","         2","E","","","","","  64.3"," ,E,1004, ","    941.9"," ,E"
"NLE00102059","1980","51.35","3.55","1.0","SCHOONDIJKE, NL","       167","E","        88","E","         0","E","        0","","    20"," ,E,1207, ","  24.9"," ,E,0706, ","    812.9"," ,E"
"NLE00102059","1981","51.35","3.55","1.0","SCHOONDIJKE, NL","       206","E","        98","E","         3","E","        4","","    40"," ,E,1225,+","  36.2"," ,E,0309, ","    909.8"," ,E"
"NLE00102059","1982","51.35","3.55","1.0","SCHOONDIJKE, NL","       172","E","        87","E","         2","E","        0","","    20"," ,E,0111,+","  39.0"," ,E,1007, ","    720.7"," ,E"
"NLE00102059","1983","51.35","3.55","1.0","SCHOONDIJKE, NL","       168","E","        91","E","         1","E","        0","","     0"," ,E,1231,+","  30.0"," ,E,0916, ","    737.4"," ,E"
"NLE00102059","1984","51.35","3.55","1.0","SCHOONDIJKE, NL","       169","E","       105","E","         3","E","        0","","    20"," ,E,0124,+","  38.6"," ,E,0909, ","    868.0"," ,E"
"NLE00102059","1985","51.35","3.55","1.0","SCHOONDIJKE, NL","       164","E","        85","E","         2","E","       13","","    80"," ,E,0111,+","  31.2"," ,E,0609, ","    778.5"," ,E"
"NLE00102059","1986","51.35","3.55","1.0","SCHOONDIJKE, NL","       161","E","        98","E","         1","E","        1","","    40"," ,E,0102, ","  29.1"," ,E,1021, ","    789.6"," ,E"
"NLE00102059","1987","51.35","3.55","1.0","SCHOONDIJKE, NL","       172","E","        90","E","         2","E","        0","","    20"," ,E,0219, ","  56.0"," ,E,0824, ","    863.5"," ,E"
"NLE00102059","1988","51.35","3.55","1.0","SCHOONDIJKE, NL","       194","E","       112","E","         3","E","        0","","     0"," ,E,1231,+","  37.6"," ,E,0630, ","    961.8"," ,E"
"NLE00102059","1989","51.35","3.55","1.0","SCHOONDIJKE, NL","       139","E","        69","E","         0","E","        0","","     0"," ,E,1231,+","  23.7"," ,E,0307, ","    595.6"," ,E"
"NLE00102059","1990","51.35","3.55","1.0","SCHOONDIJKE, NL","       144","E","        81","E","         2","E","        0","","     0"," ,E,1231,+","  38.0"," ,E,0630, ","    726.1"," ,E"
"NLE00102059","1991","51.35","3.55","1.0","SCHOONDIJKE, NL","       151","E","        88","E","         0","E","        7","","    80"," ,E,0215,+","  23.5"," ,E,0701, ","    637.8"," ,E"
"NLE00102059","1992","51.35","3.55","1.0","SCHOONDIJKE, NL","       169","E","        92","E","         2","E","        0","","     0"," ,E,1231,+","  58.7"," ,E,0602, ","    752.5"," ,E"
"NLE00102059","1993","51.35","3.55","1.0","SCHOONDIJKE, NL","       174","E","        95","E","         2","E","        0","","    20"," ,E,0228, ","  33.2"," ,E,1230, ","    853.1"," ,E"
"NLE00102059","1994","51.35","3.55","1.0","SCHOONDIJKE, NL","       170","E","        96","E","         1","E","        2","","    80"," ,E,0223, ","  31.2"," ,E,0604, ","    814.4"," ,E"
"NLE00102059","1995","51.35","3.55","1.0","SCHOONDIJKE, NL","       158","E","        84","E","         1","E","        2","","    40"," ,E,0107,+","  32.5"," ,E,0926, ","    774.4"," ,E"
"NLE00102059","1996","51.35","3.55","1.0","SCHOONDIJKE, NL","       139","E","        73","E","         2","E","        0","","    20"," ,E,1228,+","  57.0"," ,E,0828, ","    663.6"," ,E"
"NLE00102059","1997","51.35","3.55","1.0","SCHOONDIJKE, NL","       144","E","        74","E","         2","E","        0","","    10"," ,E,0108, ","  34.9"," ,E,0607, ","    715.4"," ,E"
"NLE00102059","1998","51.35","3.55","1.0","SCHOONDIJKE, NL","       197","E","       114","E","         2","E","        0","","     0"," ,E,1231,+","  34.7"," ,E,1031, ","    972.1"," ,E"
"NLE00102059","1999","51.35","3.55","1.0","SCHOONDIJKE, NL","       191","E","       109","E","         1","E","        0","","    20"," ,E,0210,+","  50.4"," ,E,0809, ","    997.6"," ,E"
"NLE00102059","2000","51.35","3.55","1.0","SCHOONDIJKE, NL","       195","E","       115","E","         0","E","        0","","    20"," ,E,1229,+","  23.3"," ,E,0623, ","    893.4"," ,E"
"NLE00102059","2001","51.35","3.55","1.0","SCHOONDIJKE, NL","       196","E","       117","E","         2","E","        1","","    80"," ,E,0224, ","  29.4"," ,E,0615, ","   1015.9"," ,E"
"NLE00102059","2002","51.35","3.55","1.0","SCHOONDIJKE, NL","       185","E","       109","E","         3","E","        0","","     0"," ,E,1231,+","  33.8"," ,E,0126, ","   1037.8"," ,E"
"NLE00102059","2003","51.35","3.55","1.0","SCHOONDIJKE, NL","       146","E","        82","E","         1","E","        2","","    80"," ,E,0202, ","  26.8"," ,E,0830, ","    669.2"," ,E"
"NLE00102059","2004","51.35","3.55","1.0","SCHOONDIJKE, NL","       170","E","        91","E","         3","E","        3","","   160"," ,E,0227, ","  31.2"," ,E,1118, ","    789.5"," ,E"
"NLE00102059","2005","51.35","3.55","1.0","SCHOONDIJKE, NL","       168","E","        95","E","         5","E","        4","","    70"," ,E,0303, ","  67.8"," ,E,0703, ","    972.7"," ,E"
"NLE00102059","2006","51.35","3.55","1.0","SCHOONDIJKE, NL","       163","E","        87","E","         4","E","        0","","    10"," ,E,0305,+","  92.5"," ,E,0802, ","    901.9"," ,E"
"NLE00102059","2007","51.35","3.55","1.0","SCHOONDIJKE, NL","       173","E","       113","E","         3","E","        0","","    10"," ,E,0208, ","  43.1"," ,E,0723, ","    950.1"," ,E"
"NLE00102059","2008","51.35","3.55","1.0","SCHOONDIJKE, NL","       182","E","       104","E","         2","E","        1","","    40"," ,E,0324, ","  32.3"," ,E,1110, ","    896.5"," ,E"
"NLE00102059","2009","51.35","3.55","1.0","SCHOONDIJKE, NL","       157","E","        87","E","         4","E","","","","","  44.7"," ,E,0707, ","    856.6"," ,E"
"NLE00102059","2010","51.35","3.55","1.0","SCHOONDIJKE, NL","       156","E","        96","E","         5","E","       18","","   190"," ,E,1219, ","  58.1"," ,E,0816, ","    942.8"," ,E"
"NLE00102059","2011","51.35","3.55","1.0","SCHOONDIJKE, NL","       144","E","        91","E","         3","E","        0","","     0"," ,E,1231,+","  37.0"," ,E,0112, ","    831.1"," ,E"
"NLE00102059","2012","51.35","3.55","1.0","SCHOONDIJKE, NL","       190","E","       117","E","         3","E","        8","","    40"," ,E,0206,+","  51.4"," ,E,0705, ","   1042.5"," ,E"
"NLE00102059","2013","51.35","3.55","1.0","SCHOONDIJKE, NL","       158","E","        95","E","         4","E","       13","","   110"," ,E,0121, ","  32.4"," ,E,1012, ","    884.2"," ,E"
"NLE00102059","2014","51.35","3.55","1.0","SCHOONDIJKE, NL","       171","E","       105","E","         1","E","        0","","    10"," ,E,1228,+","  41.4"," ,E,0727, ","    875.6"," ,E"
"NLE00102059","2015","51.35","3.55","1.0","SCHOONDIJKE, NL","       182","E","       102","E","         5","E","","","","","  35.3"," ,E,0913, ","    949.7"," ,E"
"NLE00102059","2016","51.35","3.55","1.0","SCHOONDIJKE, NL","       161","E","       101","E","         4","E","","","","","  31.0"," ,E,0114, ","    954.2"," ,E"
"NLE00102059","2017","51.35","3.55","1.0","SCHOONDIJKE, NL","       163","E","        95","E","         4","E","        0","","    10"," ,E,1212, ","  41.4"," ,E,0723, ","    972.5"," ,E"
"NLE00102059","2018","51.35","3.55","1.0","SCHOONDIJKE, NL","       134","E","        79","E","         0","E","        0","","    20"," ,E,0303, ","  24.7"," ,E,1026, ","    654.6"," ,E"
"NLE00102059","2019","51.35","3.55","1.0","SCHOONDIJKE, NL","       167","E","       100","E","         1","E","        3","","    60"," ,E,0123, ","  33.0"," ,E,0727, ","    825.6"," ,E"
"NLE00102059","2020","51.35","3.55","1.0","SCHOONDIJKE, NL","       165","E","        95","E","         5","E","        0","","     0"," ,E,1231,+","  51.6"," ,E,0925, ","    937.9"," ,E"
"NLE00102059","2022","51.35","3.55","1.0","SCHOONDIJKE, NL","       135","E","        77","E","         3","E","        0","","     0"," ,E,1231,+","  33.8"," ,E,0909, ","    759.4"," ,E"
"NLE00102059","2023","51.35","3.55","1.0","SCHOONDIJKE, NL","       175","E","       111","E","         2","E","        0","","    20"," ,E,0308, ","  38.1"," ,E,1102, ","    979.7"," ,E"
