"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAES0020","2016","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       140","N","        72","N","         9","N","","","","","  76.5"," ,N,1022, ","    885.3"," ,N","",""
"US1MAES0020","2017","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       137","N","        86","N","         9","N","","","","","  70.4"," ,N,0907, ","   1186.4"," ,N","",""
"US1MAES0020","2018","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       149","N","        95","N","        18","N","","","","","  63.8"," ,N,0919, ","   1446.6"," ,N","",""
"US1MAES0020","2019","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       153","N","        97","N","        13","N","","","","","  58.7"," ,N,1017, ","   1309.7"," ,N","",""
"US1MAES0020","2020","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       131","N","        76","N","         8","N","","","","","  50.0"," ,N,1206, ","    978.1"," ,N","",""
"US1MAES0020","2021","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       143","N","        86","N","        15","N","","","","","  81.5"," ,N,0902, ","   1396.9"," ,N","",""
"US1MAES0020","2022","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       128","N","        85","N","         8","N","         9","N","   315"," ,N,0130, ","  42.7"," ,N,1217, ","   1063.2"," ,N","      982"," ,N"
"US1MAES0020","2023","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       147","N","        95","N","        21","N","","","",""," 104.9"," ,N,0809, ","   1650.7"," ,N","",""
"US1MAES0020","2024","42.794490814209","-71.0860595703125","29.0","HAVERHILL 0.7 N, MA US","       132","N","        82","N","        11","N","","","","","  62.2"," ,N,0110, ","   1085.1"," ,N","",""
