"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00035264","1993","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   1919.7","","    1919.7","a","        50","a","        29","a","         5","a","         0","a","         0","a","         0","a","       352","a","       150","a","    4.1","a,0805, ","  51.5"," ,a,0829, ","   39.0","a,1226, ","     106.3","3","     106.3","a","    424.7"," ,a","     23.38","a","     29.89","a","     16.87","a"
"ASN00035264","1994","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   1861.5","","    1861.5","a","        35","a","        15","a","         6","a","         0","a","         0","a","         0","a","       356","a","       134","a","    1.2","a,0802, "," 140.0"," ,a,0302, ","   45.6","a,0106, ","     247.9","9","     247.9","a","    458.9"," ,a","     22.88","a","     30.02","a","     15.74","a"
"ASN00035264","1995","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   1979.9","","    1979.9","a","        54","a","        33","a","         4","a","         0","a","         0","a","         0","a","       345","a","       151","a","    3.0","a,0810,+","  75.5"," ,a,0108, ","   42.3","a,1218, ","     212.1","1","     212.1","a","    475.3"," ,a","     23.42","a","     30.23","a","     16.60","a"
"ASN00035264","1996","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   2038.7","","    2038.7","a","        55","a","        36","a","         8","a","         0","a","         0","a","","","","","","","    2.1","a,0715, "," 132.0"," ,a,0109, ","","","","","","","    751.8"," ,a","","","","","     15.99","a"
"ASN00035264","1997","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","","","","","        60","a","        42","a","         2","a","         0","a","         0","a","         0","a","       351","a","       125","a","    1.4","a,0629, ","  52.6"," ,a,0126, ","   41.6","a,1203, ","     204.9","9","     204.9","a","    457.2"," ,a","     22.82","a","     29.64","a","     15.99","a"
"ASN00035264","1998","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   2125.5","","    2125.5","a","        66","a","        44","a","        16","a","","","","","         0","a","       332","a","       115","a","","","  90.5"," ,a,0423, ","   40.6","a,0203, ","","","","","    981.7"," ,a","","","     29.37","a","",""
"ASN00035264","1999","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","","","","","        52","a","        24","a","         3","a","","","","","","","","","","","","","  65.8"," ,a,0103, ","","","","","","","    374.2"," ,a","","","","","",""
"ASN00035264","2000","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","","","","","        63","a","        36","a","        12","a","","","","","","","","","","","","","  52.2"," ,a,0216, ","","","","","","","    665.7"," ,a","","","","","",""
"ASN00035264","2001","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","","","","","        45","a","        25","a","         1","a","         0","a","         0","a","         0","a","       346","a","       122","a","    3.0","a,0709, ","  26.0"," ,a,1110, ","   43.0","a,1226,+","     165.5","5","     165.5","a","    284.1"," ,a","     23.23","a","     30.41","a","     16.05","a"
"ASN00035264","2002","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   2102.2","","    2102.2","a","        37","a","        24","a","         1","a","         0","a","         0","a","         0","a","       339","a","       170","a","    2.0","a,0703, ","  36.0"," ,a,1227, ","   42.0","a,1205, ","     212.2","2","     212.2","a","    300.2"," ,a","     23.84","a","     30.92","a","     16.76","a"
"ASN00035264","2003","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   2090.1","","    2090.1","a","        42","a","        28","a","         3","a","         0","a","         0","a","         0","a","       346","a","       153","a","    1.0","a,0801, ","  63.6"," ,a,1212, ","   42.4","a,1031, ","     124.3","3","     124.3","a","    370.4"," ,a","     23.82","a","     30.41","a","     17.23","a"
"ASN00035264","2004","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   2081.1","","    2081.1","a","        43","a","        28","a","         6","a","         0","a","         0","a","         0","a","       352","a","       150","a","    2.3","a,0719, ","  99.6"," ,a,0110, ","   41.3","a,1024, ","     179.0","0","     179.0","a","    492.0"," ,a","     23.61","a","     30.49","a","     16.72","a"
"ASN00035264","2005","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   2024.5","","    2024.5","a","        54","a","        38","a","         7","a","         0","a","         0","a","         0","a","       345","a","       162","a","    4.1","a,0813, ","  53.0"," ,a,0210, ","   41.9","a,1213, ","     167.6","6","     167.6","a","    500.8"," ,a","     23.63","a","     30.37","a","     16.89","a"
"ASN00035264","2006","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   2127.6","","    2127.6","a","        43","a","        30","a","         4","a","         0","a","         0","a","","","","","","","    4.7","a,0531, ","  56.8"," ,a,0406, ","","","","","","","    442.2"," ,a","","","","","     16.59","a"
"ASN00035264","2007","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","","","","","        63","a","        42","a","        11","a","         0","a","         0","a","         0","a","       326","a","       133","a","    3.3","a,0714, ","  68.8"," ,a,1205, ","   40.8","a,0312, ","     289.2","2","     289.2","a","    702.2"," ,a","     22.68","a","     29.19","a","     16.17","a"
"ASN00035264","2008","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   1574.7","","    1574.7","a","","","","","","","         0","a","         0","a","         0","a","       341","a","        90","a","    1.6","a,0819, ","","","   38.3","a,1207,+","     254.2","2","     254.2","a","","","     22.07","a","     28.71","a","     15.44","a"
"ASN00035264","2009","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   1718.5","","    1718.5","a","        48","a","        23","a","         6","a","         0","a","         0","a","         0","a","       356","a","       141","a","    1.4","a,0613, "," 112.8"," ,a,0211, ","   40.5","a,1118, ","     166.3","3","     166.3","a","    465.8"," ,a","     23.02","a","     30.35","a","     15.69","a"
"ASN00035264","2010","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   1846.6","","    1846.6","a","        89","a","        64","a","        10","a","         0","a","         0","a","         0","a","       342","a","        61","a","    2.6","a,0808, "," 119.8"," ,a,1203, ","   39.4","a,0118, ","     210.5","5","     210.5","a","   1099.2"," ,a","     22.07","a","     27.92","a","     16.22","a"
"ASN00035264","2011","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","   1483.6","","    1483.6","a","        65","a","        40","a","         9","a","         0","a","         0","a","         0","a","       344","a","       113","a","    3.1","a,0911, ","  40.2"," ,a,1216, ","   37.3","a,1015, ","     335.3","3","     335.3","a","    622.2"," ,a","     21.76","a","     28.56","a","     14.97","a"
