"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040764","1993","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","","","","","","","","","","","         0","a","       288","a","         1","a","","","","","   36.3","a,0301, ","","","","","","","","","     23.97","a","",""
"ASN00040764","1994","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    5.7","a,0801, ","","","","","","","","","","","","","","","     16.16","a"
"ASN00040764","1995","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","    944.4","","     944.4","a","","","","","","","         0","a","         0","a","         0","a","       292","a","         4","a","    7.6","a,0721, ","","","   35.5","a,1128, ","     172.9","9","     172.9","a","","","     20.80","a","     24.03","a","     17.57","a"
"ASN00040764","1996","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","   1047.9","","    1047.9","a","       115","a","        75","a","        17","a","         0","a","         0","a","         0","a","       292","a","         4","a","    8.2","a,0717, "," 120.8"," ,a,0502, ","   32.7","a,0201, ","     139.8","8","     139.8","a","   1306.6"," ,a","     20.90","a","     24.11","a","     17.68","a"
"ASN00040764","1997","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","       100","a","        54","a","        11","a","","","","","         0","a","       293","a","         3","a","",""," 127.0"," ,a,1008, ","   32.6","a,0226, ","","","","","   1110.2"," ,a","","","     24.31","a","",""
"ASN00040764","1998","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","       111","a","        66","a","        13","a","","","","","","","","","","","",""," 109.0"," ,a,0516, ","","","","","","","   1189.8"," ,a","","","","","",""
"ASN00040764","1999","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","       156","a","        93","a","        17","a","","","","","","","","","","","",""," 144.0"," ,a,0829, ","","","","","","","   1673.4"," ,a","","","","","",""
"ASN00040764","2001","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","       100","a","        65","a","        10","a","         0","a","         0","a","         0","a","       344","a","         8","a","    4.5","a,0616, "," 123.0"," ,a,0202, ","   39.4","a,1226, ","     153.1","1","     153.1","a","   1124.6"," ,a","     21.32","a","     25.83","a","     16.81","a"
"ASN00040764","2002","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","   1278.6","","    1278.6","a","        95","a","        60","a","        10","a","         0","a","         0","a","         0","a","       325","a","        16","a","    5.5","a,0703, ","  67.0"," ,a,0822, ","   38.5","a,0112, ","     191.0","0","     191.0","a","    851.2"," ,a","     21.48","a","     26.01","a","     16.94","a"
"ASN00040764","2003","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","   1188.2","","    1188.2","a","","","","","","","         0","a","         0","a","         0","a","       323","a","        10","a","    3.8","a,0727, ","","","   34.5","a,1029, ","     166.7","7","     166.7","a","","","     21.04","a","     25.46","a","     16.62","a"
"ASN00040764","2004","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    3.8","a,0621, ","","","","","","","","","","","","","","","     16.79","a"
"ASN00040764","2005","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","   1348.2","","    1348.2","a","","","","","","","         0","a","         0","a","         0","a","       330","a","        31","a","    6.0","a,0618, ","","","   35.5","a,1229, ","     131.3","3","     131.3","a","","","     21.95","a","     26.60","a","     17.29","a"
"ASN00040764","2006","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","   1415.9","","    1415.9","a","","","","","","","         0","a","         0","a","         0","a","       331","a","        19","a","    6.6","a,0718, ","","","   35.0","a,0124, ","     147.5","5","     147.5","a","","","     21.50","a","     26.26","a","     16.74","a"
"ASN00040764","2007","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","   1321.3","","    1321.3","a","","","","","","","         0","a","         0","a","         0","a","       323","a","        21","a","    2.5","a,0719, ","","","   34.5","a,0124, ","     187.0","0","     187.0","a","","","     21.71","a","     26.50","a","     16.93","a"
"ASN00040764","2008","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","   1187.0","","    1187.0","a","","","","","","","         0","a","         0","a","         0","a","       331","a","        10","a","    4.2","a,0810, ","","","   39.7","a,0223, ","     179.4","4","     179.4","a","","","     21.12","a","     25.76","a","     16.48","a"
