"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN003030100","1901","26.017","89.983","36.0","DHUBRI, IN","","","","","       122","I","        94","I","        24","I","","","","","","","","","","","",""," 130.8"," ,I,0617, ","","","","","","","   1801.6"," ,I","","","","","",""
"IN003030100","1902","26.017","89.983","36.0","DHUBRI, IN","","","","","       133","I","       109","I","        34","I","","","","","","","","","","","",""," 186.4"," ,I,0812, ","","","","","","","   3057.1"," ,I","","","","","",""
"IN003030100","1903","26.017","89.983","36.0","DHUBRI, IN","","","","","       115","I","        87","I","        32","I","","","","","","","","","","","",""," 256.5"," ,I,0628, ","","","","","","","   2431.9"," ,I","","","","","",""
"IN003030100","1904","26.017","89.983","36.0","DHUBRI, IN","","","","","       128","I","       100","I","        23","I","","","","","","","","","","","",""," 146.8"," ,I,0529, ","","","","","","","   1925.2"," ,I","","","","","",""
"IN003030100","1905","26.017","89.983","36.0","DHUBRI, IN","","","","","       134","I","       105","I","        40","I","","","","","","","","","","","",""," 155.2"," ,I,0620, ","","","","","","","   3002.2"," ,I","","","","","",""
"IN003030100","1906","26.017","89.983","36.0","DHUBRI, IN","","","","","       112","I","        91","I","        27","I","","","","","","","","","","","",""," 204.2"," ,I,0930, ","","","","","","","   2859.2"," ,I","","","","","",""
"IN003030100","1907","26.017","89.983","36.0","DHUBRI, IN","","","","","       130","I","       104","I","        31","I","","","","","","","","","","","",""," 193.0"," ,I,0910, ","","","","","","","   2430.1"," ,I","","","","","",""
"IN003030100","1908","26.017","89.983","36.0","DHUBRI, IN","","","","","       110","I","        91","I","        28","I","","","","","","","","","","","",""," 285.8"," ,I,0716, ","","","","","","","   2405.5"," ,I","","","","","",""
"IN003030100","1909","26.017","89.983","36.0","DHUBRI, IN","","","","","       101","I","        89","I","        32","I","","","","","","","","","","","",""," 368.3"," ,I,0611, ","","","","","","","   2425.8"," ,I","","","","","",""
"IN003030100","1910","26.017","89.983","36.0","DHUBRI, IN","","","","","       112","I","        95","I","        32","I","","","","","","","","","","","",""," 231.1"," ,I,0618, ","","","","","","","   2617.4"," ,I","","","","","",""
