"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101975","1951","51.85","4.7","-1.0","OUD ALBLAS, NL","       189","E","       111","E","         1","E","","","","","  28.7"," ,E,0731, ","    856.4"," ,E"
"NLE00101975","1952","51.85","4.7","-1.0","OUD ALBLAS, NL","       189","E","       106","E","         2","E","","","",""," 102.0"," ,E,0703, ","    919.8"," ,E"
"NLE00101975","1953","51.85","4.7","-1.0","OUD ALBLAS, NL","       125","E","        64","E","         4","E","","","","","  66.1"," ,E,0821, ","    660.8"," ,E"
"NLE00101975","1954","51.85","4.7","-1.0","OUD ALBLAS, NL","       183","E","        89","E","         2","E","","","","","  41.8"," ,E,0717, ","    836.5"," ,E"
"NLE00101975","1955","51.85","4.7","-1.0","OUD ALBLAS, NL","       151","E","        86","E","         1","E","","","","","  26.8"," ,E,0116, ","    694.0"," ,E"
"NLE00101975","1956","51.85","4.7","-1.0","OUD ALBLAS, NL","       175","E","        94","E","         1","E","       13","","    80"," ,E,0227,+","  27.3"," ,E,0802, ","    770.4"," ,E"
"NLE00101975","1957","51.85","4.7","-1.0","OUD ALBLAS, NL","       180","E","        89","E","         2","E","        0","","     0"," ,E,1231,+","  30.1"," ,E,0914, ","    850.0"," ,E"
"NLE00101975","1958","51.85","4.7","-1.0","OUD ALBLAS, NL","       183","E","       103","E","         0","E","        7","","   150"," ,E,0126,+","  23.0"," ,E,0823, ","    831.2"," ,E"
"NLE00101975","1959","51.85","4.7","-1.0","OUD ALBLAS, NL","       132","E","        72","E","         1","E","        8","","    80"," ,E,0114,+","  28.1"," ,E,1030, ","    601.5"," ,E"
"NLE00101975","1960","51.85","4.7","-1.0","OUD ALBLAS, NL","       201","E","       104","E","         3","E","        3","","    40"," ,E,1215,+","  47.8"," ,E,1203, ","    918.4"," ,E"
"NLE00101975","1961","51.85","4.7","-1.0","OUD ALBLAS, NL","       177","E","        91","E","         5","E","        0","","     0"," ,E,1231,+","  33.2"," ,E,1017, ","    932.9"," ,E"
"NLE00101975","1962","51.85","4.7","-1.0","OUD ALBLAS, NL","       176","E","        97","E","         2","E","        3","","    80"," ,E,1230,+","  40.2"," ,E,0726, ","    805.1"," ,E"
"NLE00101975","1963","51.85","4.7","-1.0","OUD ALBLAS, NL","       156","E","        87","E","         1","E","","","","","  37.5"," ,E,0820, ","    750.7"," ,E"
"NLE00101975","1964","51.85","4.7","-1.0","OUD ALBLAS, NL","       149","E","        89","E","         1","E","        4","","    40"," ,E,0114,+","  35.8"," ,E,0905, ","    809.7"," ,E"
"NLE00101975","1965","51.85","4.7","-1.0","OUD ALBLAS, NL","       193","E","       111","E","         6","E","        0","","    20"," ,E,1228,+","  46.9"," ,E,0616, ","   1056.6"," ,E"
"NLE00101975","1966","51.85","4.7","-1.0","OUD ALBLAS, NL","       203","E","       123","E","         4","E","        6","","    40"," ,E,0218,+","  44.0"," ,E,0620, ","   1095.5"," ,E"
"NLE00101975","1967","51.85","4.7","-1.0","OUD ALBLAS, NL","       196","E","        97","E","         1","E","        5","","    80"," ,E,1212,+","  25.6"," ,E,0802, ","    843.2"," ,E"
"NLE00101975","1968","51.85","4.7","-1.0","OUD ALBLAS, NL","       167","E","       109","E","         4","E","        6","","   150"," ,E,1231,+","  42.0"," ,E,0813, ","    942.4"," ,E"
