"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBLD","1992","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    120.6","","     120.6","U","         0","U","       155","U","        16","U","       131","U","        12","U","  -16.7","U,1219,+","   35.0","U,0811, ","-0.6","U,0913","-2.8","U,1103","-6.1","U,1108","-8.3","U,1109","-9.4","U,1110","0.0","U,0614","-2.2","U,0501","-5.6","U,0423","-7.2","U,0406","-8.9","U,0202","","","","","      8.69","U","     15.54","U","      1.84","U"
"USR0000CBLD","1995","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","     55.0","","      55.0","U","         0","U","       152","U","         9","U","       107","U","         0","U","  -13.9","U,0326, ","   31.7","U,0805,+","0.0","U,0808","-5.0","U,1004","-5.0","U,1004","-7.8","U,1127","-11.7","U,1216","0.0","U,0619","-2.2","U,0606","-5.6","U,0421","-8.9","U,0419","-8.9","U,0419","    4168.5","5","    4168.5","U","      7.82","U","     14.16","U","      1.47","U"
"USR0000CBLD","1996","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    145.8","","     145.8","U","         2","U","       177","U","        21","U","       115","U","        12","U","  -19.4","U,0226, ","   34.4","U,0723, ","0.0","U,0905","-3.3","U,1014","-4.4","U,1016","-9.4","U,1020","-9.4","U,1020","-0.6","U,0618","-2.2","U,0523","-6.1","U,0504","-6.7","U,0417","-11.7","U,0329","    3773.7","7","    3773.7","U","      7.96","U","     14.64","U","      1.28","U"
"USR0000CBLD","1997","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","     48.0","","      48.0","U","         1","U","       170","U","        18","U","       113","U","         3","U","  -18.3","U,0113, ","   33.9","U,0806, ","-0.6","U,0916","-2.2","U,1011","-8.3","U,1024","-8.3","U,1024","-10.0","U,1209","0.0","U,0525","-5.0","U,0501","-5.0","U,0501","-7.2","U,0411","-13.9","U,0304","    3936.6","6","    3936.6","U","      7.47","U","     14.14","U","      0.80","U"
"USR0000CBLD","1998","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    126.4","","     126.4","U","         5","U","       194","U","        21","U","        92","U","        17","U","  -26.1","U,1221,+","   34.4","U,0804,+","0.0","U,1004","-2.8","U,1009","-5.6","U,1016","-7.2","U,1030","-17.8","U,1204","0.0","U,0617","-2.2","U,0526","-4.4","U,0417","-6.7","U,0414","-12.8","U,0330","    4203.5","5","    4203.5","U","      6.65","U","     12.74","U","      0.57","U"
"USR0000CBLD","1999","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","     44.8","","      44.8","U","         0","U","       180","U","        20","U","       117","U","         5","U","  -15.0","U,0211, ","   35.0","U,0712, ","-1.1","U,0831","-2.8","U,0927","-4.4","U,1117","-8.3","U,1121","-12.2","U,1122","-1.1","U,0609","-2.2","U,0607","-5.0","U,0514","-6.7","U,0509","-8.9","U,0409","    4329.4","4","    4329.4","U","      7.49","U","     14.57","U","      0.40","U"
"USR0000CBLD","2000","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","     68.5","","      68.5","U","         0","U","       194","U","         9","U","       116","U","         7","U","  -12.8","U,1116, ","   34.4","U,0731, ","0.0","U,0902","-5.0","U,0923","-5.0","U,0923","-7.8","U,1107","-10.0","U,1110","0.0","U,0611","-4.4","U,0531","-4.4","U,0531","-6.7","U,0330","-8.9","U,0317","    3707.6","6","    3707.6","U","      7.56","U","     14.52","U","      0.60","U"
"USR0000CBLD","2001","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    109.9","","     109.9","U","         0","U","       167","U","        28","U","       142","U","        13","U","  -17.2","U,0214, ","   33.9","U,0807,+","-1.7","U,0906","-5.0","U,1009","-5.0","U,1009","-8.9","U,1107","-8.9","U,1107","-2.8","U,0613","-2.8","U,0613","-4.4","U,0502","-7.8","U,0414","-10.6","U,0412","    4072.7","7","    4072.7","U","      8.03","U","     15.40","U","      0.67","U"
"USR0000CBLD","2002","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    127.5","","     127.5","U","         3","U","       192","U","        17","U","       126","U","        14","U","  -18.9","U,0128, ","   38.9","U,0710, ","0.0","U,0806","-2.2","U,1001","-7.2","U,1029","-7.2","U,1029","-8.9","U,1030","0.0","U,0619","-2.2","U,0610","-4.4","U,0511","-6.7","U,0428","-15.0","U,0318","    3892.4","4","    3892.4","U","      7.97","U","     15.50","U","      0.44","U"
"USR0000CBLD","2003","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    184.0","","     184.0","U","         0","U","       174","U","         9","U","       138","U","        19","U","  -15.0","U,1227,+","   36.7","U,0722, ","-2.8","U,0917","-2.8","U,0917","-6.1","U,1013","-9.4","U,1031","-9.4","U,1031","-5.0","U,0518","-5.0","U,0518","-5.0","U,0518","-6.7","U,0404","-11.1","U,0304","    3690.5","5","    3690.5","U","      8.65","U","     15.52","U","      1.78","U"
"USR0000CBLD","2004","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","     85.3","","      85.3","U","         0","U","       189","U","        17","U","       129","U","         7","U","  -16.1","U,0208, ","   33.9","U,0811, ","-0.6","U,0903","-3.3","U,0921","-4.4","U,1018","-8.3","U,1026","-9.4","U,1027","0.0","U,0607","-2.8","U,0513","-6.7","U,0417","-6.7","U,0417","-10.0","U,0303","    3766.7","7","    3766.7","U","      7.80","U","     15.02","U","      0.59","U"
"USR0000CBLD","2005","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    106.5","","     106.5","U","         0","U","       189","U","        15","U","       108","U","        13","U","  -14.4","U,0112, ","   35.0","U,0712, ","-0.6","U,0830","-2.2","U,0911","-5.0","U,1030","-12.2","U,1126","-12.2","U,1126","0.0","U,0622","-2.2","U,0606","-5.6","U,0414","-6.7","U,0325","-8.9","U,0208","    4090.0","0","    4090.0","U","      7.71","U","     14.73","U","      0.68","U"
"USR0000CBLD","2006","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    131.4","","     131.4","U","         0","U","       180","U","        18","U","       123","U","        16","U","  -16.7","U,1129,+","   35.6","U,0725,+","-1.1","U,0917","-3.3","U,0922","-4.4","U,1030","-12.2","U,1112","-12.2","U,1112","-0.6","U,0530","-2.8","U,0529","-8.3","U,0418","-8.3","U,0418","-11.1","U,0320","    3965.8","8","    3965.8","U","      7.61","U","     14.89","U","      0.33","U"
"USR0000CBLD","2007","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    120.8","","     120.8","U","         2","U","       184","U","        26","U","       132","U","        15","U","  -20.0","U,0113, ","   38.3","U,0705, ","-0.6","U,0914","-2.8","U,0924","-5.6","U,1006","-6.7","U,1119","-8.9","U,1120","0.0","U,0625","-2.2","U,0606","-5.6","U,0503","-10.0","U,0420","-10.0","U,0420","    3817.3","3","    3817.3","U","      7.79","U","     15.51","U","      0.06","U"
"USR0000CBLD","2008","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","     91.4","","      91.4","U","         2","U","       195","U","        35","U","       126","U","         9","U","  -18.3","U,1217, ","   35.6","U,0816, ","-2.8","U,0901","-2.8","U,0901","-5.0","U,1010","-8.9","U,1012","-8.9","U,1012","-1.1","U,0612","-4.4","U,0512","-4.4","U,0512","-7.8","U,0501","-11.1","U,0420","    4314.6","6","    4314.6","U","      7.45","U","     14.87","U","      0.03","U"
"USR0000CBLD","2009","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","    118.6","","     118.6","U","         5","U","       194","U","        19","U","       122","U","        22","U","  -22.8","U,1207, ","   35.0","U,0718, ","0.0","U,0907","-2.8","U,0930","-4.4","U,1003","-7.2","U,1028","-8.9","U,1114","-1.1","U,0622","-3.3","U,0513","-6.1","U,0429","-7.8","U,0416","-11.1","U,0404","    3817.2","2","    3817.2","U","      7.57","U","     15.07","U","      0.06","U"
"USR0000CBLD","2010","41.0547","-120.3375","1711.5","BLUE DOOR CALIFORNIA, CA US","     79.0","","      79.0","U","         2","U","       201","U","        15","U","       106","U","        11","U","  -20.6","U,1231, ","   35.6","U,0724, ","0.0","U,0909","-5.0","U,1026","-5.0","U,1026","-7.2","U,1108","-9.4","U,1109","-1.1","U,0703","-2.8","U,0529","-5.6","U,0522","-8.9","U,0506","-8.9","U,0506","    4204.6","6","    4204.6","U","      7.21","U","     14.21","U","      0.20","U"
