"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018005","1975","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1033.6","","    1033.6","m","        85","m","        68","m","        15","m","         0","m","         0","m","         0","m","       360","m","        64","m","    1.7","m,1227, ","  72.4"," ,m,0612, ","   36.7","m,0603, ","","","","","     162.0","0","     162.0","m","   1147.7"," ,m","     20.69","m","     28.31","m","     13.07","m"
"MXN00018005","1976","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1032.1","","    1032.1","m","       108","m","        79","m","        15","m","         0","m","         0","m","         0","m","       352","m","        51","m","    5.0","m,0225,+","  64.3"," ,m,0719, ","   35.0","m,0609,+","","","","","     133.5","5","     133.5","m","   1359.4"," ,m","     20.82","m","     27.85","m","     13.80","m"
"MXN00018005","1977","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1190.8","","    1190.8","m","       101","m","        70","m","        20","m","         0","m","         0","m","         0","m","       356","m","        59","m","    2.8","m,1217, ","  69.6"," ,m,0704, ","   36.7","m,0612,+","","","","","     170.2","2","     170.2","m","   1331.9"," ,m","     21.11","m","     28.70","m","     13.52","m"
"MXN00018005","1978","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1161.7","","    1161.7","m","       111","m","        76","m","        19","m","         0","m","         0","m","         0","m","       364","m","        41","m","    3.3","m,0216, ","  65.3"," ,m,0629, ","   38.9","m,0513, ","","","","","     134.2","2","     134.2","m","   1378.1"," ,m","     21.23","m","     28.24","m","     14.22","m"
"MXN00018005","1981","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1165.3","","    1165.3","m","        93","m","        68","m","        13","m","         0","m","         0","m","         0","m","       349","m","        53","m","    5.0","m,1223,+","  75.2"," ,m,0728, ","   35.0","m,0521,+","","","","","","","","","   1081.0"," ,m","     21.11","m","     28.39","m","     13.84","m"
"MXN00018005","1982","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1255.0","","    1255.0","m","        87","m","        67","m","        12","m","         0","m","         1","m","         0","m","       358","m","        85","m","    0.0","m,0303, ","  65.5"," ,m,0625, ","   36.7","m,0405, ","","","0.0","m,0303","     118.9","9","     118.9","m","   1114.1"," ,m","     21.29","m","     29.27","m","     13.30","m"
"MXN00018005","1983","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1060.1","","    1060.1","m","        89","m","        65","m","        21","m","         0","m","         0","m","         0","m","       353","m","        58","m","    2.8","m,0216,+"," 108.5"," ,m,0811, ","   36.7","m,0522,+","","","","","     333.7","7","     333.7","m","   1241.1"," ,m","     20.45","m","     28.04","m","     12.86","m"
"MXN00018005","1984","21.3667","-104.6167","965.0","CERRO BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     187.8","8","     187.8"," ","","","","","","","",""
"MXN00018005","1985","21.3667","-104.6167","965.0","CERRO BLANCO, MX","","","","","        93","m","        60","m","        10","m","","","","","","","","","","","","","  91.9"," ,m,0730, ","","","","","","","","","","","   1074.7"," ,m","","","","","",""
"MXN00018005","1986","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1097.0","","    1097.0","m","        93","m","        69","m","        10","m","         0","m","         0","m","         0","m","       360","m","        65","m","    2.2","m,1231,+","  85.3"," ,m,0615, ","   37.2","m,0416,+","","","","","     174.6","6","     174.6","m","    987.4"," ,m","     20.81","m","     28.90","m","     12.73","m"
"MXN00018005","1987","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1074.3","","    1074.3","m","        84","m","        61","m","        20","m","         0","m","         0","m","         0","m","       357","m","        76","m","    2.2","m,0106, ","  71.4"," ,m,0626, ","   36.1","m,0614,+","","","","","     293.2","2","     293.2","m","   1252.3"," ,m","     20.55","m","     28.51","m","     12.58","m"
"MXN00018005","1988","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1125.1","","    1125.1","m","        69","m","        54","m","        20","m","         0","m","         1","m","         0","m","       365","m","        70","m","   -1.7","m,0119, "," 112.3"," ,m,0715, ","   36.1","m,0611,+","","","-1.7","m,0119","     161.8","8","     161.8","m","   1268.4"," ,m","     20.98","m","     29.46","m","     12.50","m"
"MXN00018005","1989","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1060.9","","    1060.9","m","        80","m","        53","m","        12","m","         0","m","         0","m","         0","m","       359","m","        81","m","    1.7","m,0513, ","  79.0"," ,m,0722, ","   36.7","m,0507,+","","","","","     106.5","5","     106.5","m","    933.6"," ,m","     20.80","m","     29.28","m","     12.32","m"
"MXN00018005","1990","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1120.3","","    1120.3","m","       102","m","        70","m","        17","m","         0","m","         0","m","         0","m","       360","m","        68","m","    1.7","m,0221, ","  64.3"," ,m,0701, ","   36.7","m,0523, ","","","","","     178.6","6","     178.6","m","   1320.8"," ,m","     21.01","m","     28.92","m","     13.10","m"
"MXN00018005","1992","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1046.4","","    1046.4","m","        84","m","        59","m","        15","m","         0","m","         0","m","         0","m","       316","m","        53","m","    3.9","m,1126,+","  58.4"," ,m,0816, ","   35.6","m,0624,+","","","","","","","","","   1105.2"," ,m","     20.11","m","     27.48","m","     12.74","m"
"MXN00018005","1993","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1011.8","","    1011.8","m","        73","m","        54","m","        17","m","         0","m","         0","m","         0","m","       362","m","        80","m","    0.6","m,0305,+","  68.6"," ,m,0626, ","   38.3","m,0423,+","","","","","     162.6","6","     162.6","m","   1101.5"," ,m","     20.65","m","     29.99","m","     11.32","m"
"MXN00018005","1994","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1104.8","","    1104.8","m","        84","m","        60","m","        17","m","         0","m","         0","m","         0","m","       364","m","        99","m","    2.8","m,0201,+","  76.2"," ,m,0817, ","   37.2","m,0529, ","","","","","     104.6","6","     104.6","m","   1098.4"," ,m","     21.09","m","     30.46","m","     11.71","m"
"MXN00018005","1995","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1087.7","","    1087.7","m","        80","m","        59","m","        18","m","         0","m","         0","m","         0","m","       362","m","        99","m","    1.7","m,0130, ","  63.0"," ,m,0912, ","   36.7","m,0413, ","","","","","     117.5","5","     117.5","m","   1073.1"," ,m","     20.89","m","     30.23","m","     11.55","m"
"MXN00018005","1996","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1014.5","","    1014.5","m","        88","m","        62","m","        18","m","         0","m","         0","m","         0","m","       362","m","        81","m","    2.8","m,0316,+"," 117.6"," ,m,1007, ","   37.8","m,0512, ","","","","","     191.2","2","     191.2","m","   1377.4"," ,m","     20.59","m","     29.83","m","     11.34","m"
"MXN00018005","1997","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1033.3","","    1033.3","m","        96","m","        70","m","        15","m","         0","m","         0","m","         0","m","       358","m","        70","m","    0.6","m,1215,+","  81.3"," ,m,1013, ","   38.3","m,0504, ","","","","","     247.3","3","     247.3","m","   1207.9"," ,m","     20.23","m","     29.13","m","     11.33","m"
"MXN00018005","1998","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1107.3","","    1107.3","m","        89","m","        70","m","        21","m","         0","m","         0","m","         0","m","       364","m","        82","m","    0.6","m,0109,+"," 103.6"," ,m,0701, ","   38.9","m,0517, ","","","","","     384.3","3","     384.3","m","   1376.7"," ,m","     20.59","m","     29.38","m","     11.80","m"
"MXN00018005","1999","21.3667","-104.6167","965.0","CERRO BLANCO, MX","    903.1","","     903.1","m","        68","m","        50","m","        14","m","         0","m","         0","m","         0","m","       365","m","        75","m","    0.6","m,0124, ","  92.2"," ,m,0630, ","   36.7","m,0602,+","","","","","     197.6","6","     197.6","m","   1093.9"," ,m","     20.05","m","     29.71","m","     10.39","m"
"MXN00018005","2000","21.3667","-104.6167","965.0","CERRO BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     239.9","9","     239.9","m","","","","","","","",""
"MXN00018005","2006","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1176.8","","    1176.8","m","        92","m","        72","m","        17","m","         0","m","         1","m","         0","m","       365","m","       143","m","   -1.7","m,0118, ","  70.4"," ,m,0920, ","   36.7","m,0427, ","","","-1.7","m,0118","","","","","   1226.1"," ,m","     20.96","m","     30.62","m","     11.32","m"
"MXN00018005","2007","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1011.5","","    1011.5","m","        80","m","        60","m","        15","m","         0","m","         0","m","         0","m","       361","m","        86","m","    1.7","m,0101, ","  70.6"," ,m,0716, ","   36.7","m,0514, ","","","","","     265.2","2","     265.2","m","   1116.1"," ,m","     20.54","m","     29.73","m","     11.35","m"
"MXN00018005","2008","21.3667","-104.6167","965.0","CERRO BLANCO, MX","    961.6","","     961.6","m","        87","m","        70","m","        14","m","         0","m","         2","m","         0","m","       366","m","        91","m","    0.0","m,0307,+","  64.3"," ,m,0822, ","   35.6","m,0604,+","","","0.0","m,0307","     191.5","5","     191.5","m","   1255.4"," ,m","     20.34","m","     29.77","m","     10.92","m"
"MXN00018005","2009","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1069.5","","    1069.5","m","        73","m","        51","m","        15","m","         0","m","         1","m","         0","m","       361","m","        93","m","    0.0","m,1216, ","  66.5"," ,m,0629, ","   37.2","m,0605, ","0.0","m,1216","","","     150.1","1","     150.1","m","   1097.2"," ,m","     20.81","m","     29.74","m","     11.87","m"
"MXN00018005","2010","21.3667","-104.6167","965.0","CERRO BLANCO, MX","    969.6","","     969.6","m","        87","m","        73","m","        20","m","         0","m","         1","m","         0","m","       358","m","        68","m","    0.0","m,0116, "," 102.9"," ,m,0725, ","   36.7","m,0519,+","","","0.0","m,0116","     318.0","0","     318.0","m","   1484.0"," ,m","     19.88","m","     28.64","m","     11.13","m"
"MXN00018005","2011","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1113.7","","    1113.7","m","        67","m","        58","m","        15","m","         0","m","         3","m","         0","m","       364","m","        96","m","   -1.1","m,0124,+","  79.0"," ,m,0715, ","   37.8","m,0601, ","0.0","m,1129","-1.1","m,0124","     368.7","7","     368.7","m","   1047.3"," ,m","     20.67","m","     30.15","m","     11.18","m"
"MXN00018005","2012","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1088.1","","    1088.1","m","        75","m","        62","m","        11","m","         0","m","         0","m","         0","m","       357","m","        90","m","    2.8","m,0112, ","  49.8"," ,m,0713, ","   37.2","m,0522, ","","","","","     177.8","8","     177.8","m","   1013.2"," ,m","     20.90","m","     29.77","m","     12.02","m"
"MXN00018005","2013","21.3667","-104.6167","965.0","CERRO BLANCO, MX","   1119.0","","    1119.0","m","       104","m","        79","m","        16","m","         0","m","         0","m","         0","m","       360","m","        88","m","    1.7","m,0303, ","  43.4"," ,m,0825, ","   35.6","m,0618,+","","","","","     147.6","6","     147.6","m","   1226.8"," ,m","     21.12","m","     29.93","m","     12.31","m"
