"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00150675","1973","57.12","102.3","371.0","ERSHOVO, RS","     57.4","","      57.4","E","       172","E","        45","E","         0","E","        69","E","       229","E","       144","E","        69","E","         3","E","  -37.5","E,0131, ","  16.0"," ,E,0705, ","   32.9","E,0620, ","-1.1","E,0920","-3.5","E,0924","-5.7","E,1002","-7.3","E,1011","-11.0","E,1016","-0.5","E,0609","-2.7","E,0517","-4.5","E,0516","-8.6","E,0429","-9.8","E,0425","","","","","    356.6"," ,E","     -0.29","E","      4.91","E","     -5.48","E"
"RSE00150675","1974","57.12","102.3","371.0","ERSHOVO, RS","     74.6","","      74.6","E","       165","E","        44","E","         0","E","       122","E","       230","E","       163","E","        55","E","         5","E","  -45.2","E,1224, ","  16.5"," ,E,0829, ","   33.9","E,0628, ","-2.8","E,0915","-2.8","E,0915","-5.3","E,1011","-13.3","E,1012","-13.3","E,1012","-0.4","E,0624","-6.1","E,0521","-6.1","E,0521","-8.9","E,0512","-8.9","E,0512","    7311.4","4","    7311.4","E","    382.2"," ,E","     -3.71","E","      1.71","E","     -9.13","E"
"RSE00150675","1976","57.12","102.3","371.0","ERSHOVO, RS","     75.9","","      75.9","E","       160","E","        37","E","         0","E","       105","E","       229","E","       165","E","        61","E","         1","E","  -46.0","E,1223, ","  15.1"," ,E,0818, ","   33.6","E,0611, ","0.0","E,0923","-4.3","E,0925","-4.9","E,1004","-7.0","E,1016","-9.2","E,1017","-0.7","E,0614","-3.1","E,0520","-6.4","E,0503","-7.9","E,0501","-14.9","E,0418","","","","","    324.7"," ,E","     -2.40","E","      3.26","E","     -8.07","E"
"RSE00150675","1977","57.12","102.3","371.0","ERSHOVO, RS","     43.4","","      43.4","E","       180","E","        55","E","         1","E","       102","E","       230","E","       146","E","        44","E","         0","E","  -45.5","E,0128, ","  25.8"," ,E,0717, ","   31.1","E,0624, ","-0.8","E,0912","-2.9","E,0918","-6.5","E,0929","-9.6","E,1007","-9.6","E,1007","-0.1","E,0609","-2.9","E,0523","-4.6","E,0516","-7.9","E,0502","-10.9","E,0416","    7967.8","8","    7967.8","E","    426.5"," ,E","     -3.00","E","      2.06","E","     -8.07","E"
"RSE00150675","1978","57.12","102.3","371.0","ERSHOVO, RS","     63.3","","      63.3","E","       164","E","        44","E","         2","E","        77","E","       225","E","       145","E","        55","E","         0","E","  -39.1","E,0305, ","  38.8"," ,E,0801, ","   31.2","E,0620, ","-0.3","E,0903","-3.5","E,1007","-4.5","E,1008","-7.0","E,1009","-9.2","E,1010","-2.4","E,0525","-2.4","E,0525","-6.8","E,0430","-6.8","E,0430","-9.7","E,0419","    7156.1","1","    7156.1","E","    436.7"," ,E","     -0.84","E","      4.26","E","     -5.94","E"
"RSE00150675","1979","57.12","102.3","371.0","ERSHOVO, RS","     99.5","","      99.5","E","       176","E","        47","E","         0","E","       101","E","       224","E","       161","E","        58","E","         6","E","  -48.3","E,1221, ","  21.8"," ,E,0706, ","   33.4","E,0630, ","-2.1","E,0920","-2.3","E,0921","-6.3","E,1012","-7.0","E,1015","-10.8","E,1016","-1.4","E,0601","-3.7","E,0514","-8.2","E,0504","-8.2","E,0504","-8.9","E,0417","    7336.6","6","    7336.6","E","    369.7"," ,E","     -2.26","E","      3.22","E","     -7.75","E"
"RSE00150675","1980","57.12","102.3","371.0","ERSHOVO, RS","     61.2","","      61.2","E","       166","E","        48","E","         2","E","       106","E","       227","E","       164","E","        78","E","         1","E","  -45.3","E,0105, ","  33.7"," ,E,0705, ","   33.0","E,0619, ","-1.8","E,0917","-3.3","E,1002","-4.4","E,1014","-9.4","E,1015","-9.4","E,1015","-0.8","E,0601","-3.4","E,0524","-5.8","E,0514","-7.1","E,0504","-10.1","E,0420","    7880.7","7","    7880.7","E","    432.3"," ,E","     -2.39","E","      2.93","E","     -7.71","E"
"RSE00150675","1981","57.12","102.3","371.0","ERSHOVO, RS","     14.6","","      14.6","E","       164","E","        41","E","         0","E","        84","E","       217","E","       156","E","        66","E","         0","E","  -39.2","E,0221, ","  11.9"," ,E,0704, ","   30.4","E,0716, ","-1.3","E,0829","-6.5","E,0925","-6.5","E,0925","-8.8","E,1001","-11.8","E,1006","-0.3","E,0528","-5.2","E,0509","-5.2","E,0509","-6.8","E,0429","-12.8","E,0405","    6834.3","3","    6834.3","E","    326.6"," ,E","     -1.06","E","      4.29","E","     -6.41","E"
"RSE00150675","1982","57.12","102.3","371.0","ERSHOVO, RS","     32.7","","      32.7","E","       188","E","        67","E","         2","E","        90","E","       225","E","       152","E","        52","E","         0","E","  -43.4","E,0111, ","  47.4"," ,E,0727, ","   32.0","E,0606, ","-1.2","E,0907","-3.6","E,0925","-4.4","E,0930","-7.3","E,1004","-11.3","E,1012","-1.3","E,0527","-2.8","E,0526","-8.1","E,0425","-8.1","E,0425","-13.8","E,0330","    7308.5","5","    7308.5","E","    594.4"," ,E","     -1.20","E","      3.89","E","     -6.28","E"
"RSE00150675","1983","57.12","102.3","371.0","ERSHOVO, RS","     29.5","","      29.5","E","       157","E","        39","E","         0","E","        60","E","       229","E","       129","E","        53","E","         0","E","  -38.6","E,0210, ","  19.7"," ,E,0707, ","   31.7","E,0625, ","-0.3","E,0913","-3.1","E,0927","-10.5","E,1014","-10.5","E,1014","-10.5","E,1014","-1.3","E,0528","-2.2","E,0527","-6.6","E,0429","-7.3","E,0428","-10.4","E,0427","    7026.3","3","    7026.3","E","    351.5"," ,E","     -0.01","E","      5.17","E","     -5.18","E"
