"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012281","1976","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","    320.1","","     320.1","a","       118","a","        55","a","         1","a","         0","a","         0","a","         0","a","       189","a","        19","a","    2.6","a,0727, ","  27.8"," ,a,0928, ","   41.4","a,1218, ","    1123.9","9","    1123.9","a","    513.1"," ,a","     16.16","a","     22.19","a","     10.12","a"
"ASN00012281","1977","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","    357.7","","     357.7","a","       122","a","        55","a","         0","a","         0","a","         0","a","         0","a","       181","a","        32","a","    2.1","a,0628, ","  25.0"," ,a,0830, ","   43.2","a,0105, ","    1171.9","9","    1171.9","a","    524.3"," ,a","     16.28","a","     22.17","a","     10.38","a"
"ASN00012281","1978","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","","","","","       126","a","        62","a","         0","a","         0","a","         0","a","","","","","","","    2.6","a,1014, ","  23.6"," ,a,1223, ","","","","","","","    595.6"," ,a","","","","","     10.66","a"
"ASN00012281","1979","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","    393.5","","     393.5","a","       143","a","        67","a","         1","a","         0","a","         0","a","         0","a","       178","a","        25","a","    2.4","a,0929, ","  32.6"," ,a,0522, ","   40.6","a,0208, ","    1290.2","2","    1290.2","a","    570.0"," ,a","     15.82","a","     21.44","a","     10.20","a"
"ASN00012281","1980","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","    336.4","","     336.4","a","       117","a","        47","a","         4","a","         0","a","         0","a","         0","a","       195","a","        33","a","    1.1","a,0815, ","  38.4"," ,a,0225, ","   40.8","a,0316,+","    1176.1","1","    1176.1","a","    445.9"," ,a","     16.10","a","     22.48","a","      9.72","a"
"ASN00012281","1981","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","","","","","       107","a","        42","a","         0","a","","","","","         0","a","       178","a","        22","a","","","  19.0"," ,a,0113, ","   40.5","a,0111, ","","","","","    391.6"," ,a","","","     21.58","a","",""
"ASN00012281","1982","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","    308.0","","     308.0","a","       107","a","        38","a","         2","a","         0","a","         0","a","         0","a","       183","a","        35","a","    2.1","a,0703, ","  42.6"," ,a,0121, ","   41.8","a,0212, ","    1134.6","6","    1134.6","a","    425.6"," ,a","     16.40","a","     22.30","a","     10.50","a"
"ASN00012281","1983","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","    474.5","","     474.5","a","       121","a","        58","a","         4","a","         0","a","         0","a","         0","a","       190","a","        32","a","    2.1","a,0813, ","  58.0"," ,a,0227, ","   42.7","a,0106, ","","","","","    574.3"," ,a","     16.65","a","     22.57","a","     10.74","a"
"ASN00012281","1984","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","","","","","       121","a","        48","a","         3","a","         0","a","         0","a","         0","a","       170","a","        19","a","    0.5","a,0628, ","  35.2"," ,a,0804, ","   40.5","a,1226, ","    1170.4","4","    1170.4","a","    484.8"," ,a","     15.72","a","     21.48","a","      9.97","a"
"ASN00012281","1985","-33.5969","120.7578","210.0","MUNGLINUP MELALEUCA, AS","","","","","       125","a","        48","a","         4","a","","","","","","","","","","","","","  30.0"," ,a,0923, ","","","","","","","    483.6"," ,a","","","","","",""
