"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IROA","1991","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","     10.8","","      10.8","U","         6","U","       228","U","       126","U","        48","U","         0","U","  -22.8","U,0129, ","   26.7","U,0808, ","-1.1","U,0914","-2.8","U,0915","-4.4","U,0922","-8.9","U,1023","-8.9","U,1023","-1.7","U,0615","-2.8","U,0614","-4.4","U,0528","-6.7","U,0510","-8.9","U,0428","","","","","      2.41","U","      6.86","U","     -2.04","U"
"USR0000IROA","1992","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","     16.8","","      16.8","U","         6","U","       203","U","       101","U","        35","U","         0","U","  -19.4","U,1219, ","   27.2","U,0812, ","-2.8","U,0823","-2.8","U,0823","-4.4","U,0824","-7.2","U,1015","-9.4","U,1103","-0.6","U,0616","-2.2","U,0613","-6.1","U,0424","-10.6","U,0423","-10.6","U,0423","    5130.2","2","    5130.2","U","      3.43","U","      7.97","U","     -1.11","U"
"USR0000IROA","1994","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","     11.4","","      11.4","U","         6","U","       211","U","       114","U","        58","U","         0","U","  -20.0","U,1231, ","   27.8","U,0721, ","-6.1","U,1002","-6.1","U,1002","-6.1","U,1002","-8.3","U,1003","-10.0","U,1029","-3.3","U,0706","-3.3","U,0706","-5.0","U,0608","-8.3","U,0429","-8.9","U,0427","    5750.0","0","    5750.0","U","      2.77","U","      7.34","U","     -1.80","U"
"USR0000IROA","1995","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","      3.1","","       3.1","U","         0","U","       239","U","       101","U","        31","U","         0","U","  -17.2","U,0306,+","   25.6","U,0901, ","0.0","U,0808","-4.4","U,0920","-4.4","U,0920","-7.8","U,0921","-11.7","U,1031","0.0","U,0622","-4.4","U,0620","-4.4","U,0620","-6.7","U,0607","-10.0","U,0420","    5766.9","9","    5766.9","U","      2.20","U","      6.60","U","     -2.20","U"
"USR0000IROA","1996","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","     19.8","","      19.8","U","        13","U","       230","U","       113","U","        52","U","         0","U","  -21.7","U,0202, ","   26.1","U,0811,+","0.0","U,0804","-3.3","U,0906","-4.4","U,0922","-6.7","U,0923","-11.7","U,1016","-6.1","U,0619","-6.1","U,0619","-6.1","U,0619","-8.9","U,0504","-8.9","U,0504","    5744.5","5","    5744.5","U","      2.42","U","      7.14","U","     -2.31","U"
"USR0000IROA","1998","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","     28.7","","      28.7","U","         9","U","       230","U","       118","U","        52","U","         0","U","  -29.4","U,1221,+","   28.3","U,0717, ","-1.1","U,0920","-3.9","U,1003","-5.0","U,1004","-6.7","U,1005","-10.6","U,1107","-2.8","U,0627","-2.8","U,0627","-5.6","U,0527","-8.9","U,0426","-8.9","U,0426","    5925.8","8","    5925.8","U","      2.26","U","      6.68","U","     -2.17","U"
"USR0000IROA","1999","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","      7.8","","       7.8","U","         2","U","       216","U","       110","U","        35","U","         0","U","  -20.6","U,0211, ","   26.7","U,0727, ","-1.7","U,0831","-2.8","U,0925","-5.6","U,0926","-8.3","U,0927","-9.4","U,0928","0.0","U,0705","-3.9","U,0609","-4.4","U,0608","-7.2","U,0514","-10.0","U,0510","    5815.5","5","    5815.5","U","      2.54","U","      7.22","U","     -2.15","U"
"USR0000IROA","2000","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5419.8","8","    5419.8"," ","","","","","",""
"USR0000IROA","2001","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","     38.2","","      38.2","U","         4","U","       214","U","       112","U","        62","U","         0","U","  -21.7","U,0208, ","   28.9","U,0806,+","0.0","U,0905","-3.3","U,0908","-6.7","U,1009","-6.7","U,1009","-9.4","U,1023","-3.3","U,0614","-3.3","U,0614","-5.6","U,0613","-7.8","U,0506","-8.9","U,0503","","","","","      3.35","U","      8.18","U","     -1.48","U"
"USR0000IROA","2002","44.1625","-114.0125","2499.4","ROAD CREEK IDAHO, ID US","     40.4","","      40.4","U","        12","U","       225","U","       119","U","        52","U","         0","U","  -21.7","U,0129, ","   31.1","U,0712,+","0.0","U,0918","-3.3","U,0929","-6.1","U,0930","-7.8","U,1001","-11.1","U,1029","-2.2","U,0619","-2.2","U,0619","-5.0","U,0610","-7.2","U,0509","-12.2","U,0508","    5722.1","1","    5722.1","U","      2.40","U","      7.09","U","     -2.28","U"
