"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006M21S","2005","37.47","-106.54","3541.8","GRAYBACK, CO US","","","","","       127","T","       127","T","         2","T","","","        22","T","       239","T","","","","","","","  -25.3","T,1204, ","","","  48.3"," ,T,1009, ","","","-3.9","T,0914","-3.9","T,0914","-4.6","T,1009","-6.9","T,1011","-10.8","T,1030","-2.6","T,0613","-2.6","T,0613","-5.8","T,0604","-7.0","T,0511","-12.0","T,0430","","","","","    787.9"," ,T","","","","","     -4.73","T"
"USS0006M21S","2006","37.47","-106.54","3541.8","GRAYBACK, CO US","","","","","       142","T","       142","T","         4","T","      204","","","","","","","","","","","","","","  1067"," ,T,1220, ","  33.0"," ,T,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    991.1"," ,T","","","","","",""
"USS0006M21S","2007","37.47","-106.54","3541.8","GRAYBACK, CO US","","","","","       139","T","       139","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1207,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    937.5"," ,T","","","","","",""
"USS0006M21S","2008","37.47","-106.54","3541.8","GRAYBACK, CO US","      0.0","","       0.0","T","       121","T","       121","T","         5","T","      207","","        34","T","       251","T","        98","T","         2","T","         0","T","  -29.8","T,0116, ","  2007"," ,T,0214, ","  38.1"," ,T,0204, ","   21.4","T,0802, ","-0.7","T,0904","-2.8","T,0913","-4.7","T,1006","-9.2","T,1012","-9.2","T,1012","-3.9","T,0613","-3.9","T,0613","-5.7","T,0609","-7.4","T,0524","-10.4","T,0503","","","","","    869.2"," ,T","      0.07","T","      6.12","T","     -5.97","T"
"USS0006M21S","2009","37.47","-106.54","3541.8","GRAYBACK, CO US","      0.0","","       0.0","T","       131","T","       131","T","         2","T","      234","","        35","T","       244","T","        90","T","         5","T","         0","T","  -25.3","T,1204, ","  1372"," ,T,0212, ","  40.6"," ,T,1207, ","   23.0","T,0718, ","-0.6","T,0913","-7.6","T,0921","-7.6","T,0921","-7.6","T,0921","-9.6","T,1001","-1.0","T,0610","-2.5","T,0528","-5.3","T,0503","-7.6","T,0427","-9.8","T,0426","    6373.2","2","    6373.2","T","    792.7"," ,T","      0.34","T","      6.16","T","     -5.48","T"
"USS0006M21S","2010","37.47","-106.54","3541.8","GRAYBACK, CO US","      0.0","","       0.0","T","       120","T","       120","T","         1","T","      308","","        22","T","       240","T","       101","T","         7","T","         0","T","  -28.9","T,1231, ","  1549"," ,T,0122, ","  43.2"," ,T,0121, ","   23.2","T,0716, ","0.0","T,0820","-3.7","T,1008","-5.2","T,1009","-13.4","T,1025","-13.4","T,1025","-1.8","T,0705","-2.5","T,0613","-8.3","T,0524","-8.3","T,0524","-9.6","T,0512","    6621.3","3","    6621.3","T","    732.1"," ,T","      0.74","T","      6.61","T","     -5.13","T"
"USS0006M21S","2011","37.47","-106.54","3541.8","GRAYBACK, CO US","      0.0","","       0.0","T","       124","T","       124","T","         2","T","      223","","        25","T","       248","T","       101","T","         3","T","         0","T","  -31.5","T,0202, ","  1219"," ,T,0226, ","  38.1"," ,T,1006, ","   22.9","T,0704, ","-0.2","T,0908","-3.2","T,0917","-8.7","T,1006","-8.7","T,1006","-9.1","T,1007","-3.4","T,0621","-3.4","T,0621","-5.4","T,0531","-7.2","T,0520","-14.7","T,0503","    6441.1","1","    6441.1","T","    706.7"," ,T","      0.42","T","      6.27","T","     -5.44","T"
"USS0006M21S","2012","37.47","-106.54","3541.8","GRAYBACK, CO US","      0.0","","       0.0","T","        98","T","        98","T","         2","T","      164","","        27","T","       240","T","        77","T","         8","T","         0","T","  -25.4","T,1209, ","  1270"," ,T,0228, ","  30.5"," ,T,0912, ","   23.1","T,0625,+","-0.3","T,0909","-2.2","T,0914","-4.6","T,1008","-8.9","T,1013","-8.9","T,1013","-0.6","T,0611","-2.3","T,0529","-6.1","T,0528","-8.4","T,0508","-9.0","T,0417","    6137.9","9","    6137.9","T","    585.1"," ,T","      1.72","T","      7.75","T","     -4.30","T"
"USS0006M21S","2013","37.47","-106.54","3541.8","GRAYBACK, CO US","      0.0","","       0.0","T","       117","T","       117","T","         4","T","      207","","        41","T","       238","T","        79","T","         5","T","         0","T","  -28.5","T,0112, ","  1041"," ,T,0223, ","  25.4"," ,T,1029,+","   23.6","T,0627, ","-4.2","T,0922","-4.2","T,0922","-10.9","T,0927","-10.9","T,0927","-10.9","T,0927","-4.8","T,0601","-4.8","T,0601","-4.8","T,0601","-6.7","T,0521","-9.0","T,0503","    6328.6","6","    6328.6","T","    752.4"," ,T","      0.39","T","      6.56","T","     -5.79","T"
"USS0006M21S","2014","37.47","-106.54","3541.8","GRAYBACK, CO US","      0.0","","       0.0","T","       116","T","       116","T","         1","T","      193","","        19","T","       236","T","        78","T","         5","T","         0","T","  -25.6","T,0105, ","  1092"," ,T,0405, ","  25.4"," ,T,0301, ","   22.5","T,0723, ","0.0","T,0827","-4.3","T,0929","-7.1","T,0930","-7.1","T,0930","-9.3","T,1013","-1.0","T,0619","-2.7","T,0615","-9.0","T,0515","-9.0","T,0515","-9.0","T,0515","    6460.8","8","    6460.8","T","    740.3"," ,T","      1.02","T","      7.07","T","     -5.04","T"
